Wall time,Step,Value
1733102284.491246,254,0.002504531294107437
1733102285.7476385,255,0.0
1733102286.957767,256,0.0
1733102288.1270494,257,0.0
1733102289.339799,258,0.0
1733102290.602359,259,0.0
1733102291.836116,260,0.0
1733102293.1005762,261,0.0
1733102294.3534172,262,0.0
1733102295.5632904,263,0.0
1733102296.6911411,264,0.0
1733102297.8121042,265,0.0
1733102298.9034653,266,0.0
1733102300.0337021,267,0.0
1733102301.1565707,268,0.0
1733102302.265074,269,0.0
1733102303.3788974,270,0.0
1733102304.4682286,271,0.0
1733102305.6205654,272,0.0
1733102306.7275004,273,0.0
1733102307.919471,274,0.0
1733102309.1928413,275,0.0
1733102310.4344416,276,0.0
1733102311.6782057,277,0.0
1733102312.8964741,278,0.0
1733102314.144114,279,0.0
1733102315.369446,280,0.0
1733102316.616704,281,0.0
1733102317.9275138,282,0.0
1733102319.2634842,283,0.0
1733102320.6611667,284,0.0
1733102322.1973007,285,0.0
1733102323.703557,286,0.0
1733102325.2522726,287,0.0
1733102326.870613,288,0.0
1733102328.3068593,289,0.0
1733102329.7487283,290,0.0
1733102331.1705892,291,0.0
1733102332.6369085,292,0.0
1733102334.1220653,293,0.0
1733102335.6191652,294,0.0
1733102337.1255696,295,0.0
1733102338.6211865,296,0.0
1733102340.0906096,297,0.0
1733102341.536218,298,0.0
1733102342.966209,299,0.0
1733102344.4397016,300,0.0
1733102345.962956,301,0.0
1733102347.5401273,302,0.0
1733102349.1071348,303,0.0
1733102350.575751,304,0.0
1733102352.0097005,305,0.0
1733102353.4405797,306,0.0
1733102354.8405337,307,0.0
1733102356.2993999,308,0.0
1733102357.7392063,309,0.0
1733102359.2151346,310,0.0
1733102360.6929932,311,0.0
1733102362.1472669,312,0.0
1733102363.6389368,313,0.0
1733102365.1198952,314,0.0
1733102366.566766,315,0.0
1733102368.0491881,316,0.0
1733102369.5772803,317,0.0
1733102371.110137,318,0.0
1733102372.5147133,319,0.0
1733102373.9582858,320,0.0
1733102375.3874629,321,0.0
1733102376.8998737,322,0.0
1733102378.3534067,323,0.0
1733102379.833284,324,0.0
1733102381.316545,325,0.0
1733102382.754673,326,0.0
1733102384.301643,327,0.0
1733102385.8029125,328,0.0
1733102387.2501166,329,0.0
1733102388.7578058,330,0.0
1733102390.2735322,331,0.0
1733102391.736678,332,0.0
1733102393.279476,333,0.0
1733102394.727406,334,0.0
1733102396.179232,335,0.0
1733102397.6386504,336,0.0
1733102399.0598073,337,0.0
1733102400.4894376,338,0.0
1733102401.9362574,339,0.0
1733102403.4097366,340,0.0
1733102404.903391,341,0.0
1733102406.391512,342,0.0
1733102407.8921335,343,0.0
1733102409.3512719,344,0.0
1733102410.8871262,345,0.0
1733102412.3675284,346,0.0
1733102413.7756968,347,0.0
1733102415.2866063,348,0.0
1733102416.6893857,349,0.0
1733102418.1648214,350,0.0
1733102419.6491501,351,0.0
1733102421.1154673,352,0.0
1733102422.5819197,353,0.0
1733102424.0713701,354,0.0
1733102425.5506713,355,0.0
1733102427.0519931,356,0.0
1733102428.4752984,357,0.0
1733102430.020221,358,0.0
1733102431.5008857,359,0.0
1733102432.9495244,360,0.0
1733102434.4728727,361,0.0
1733102436.0545983,362,0.0
1733102437.5798953,363,0.0
1733102439.0517185,364,0.0
1733102440.518278,365,0.0
1733102441.9711924,366,0.0
1733102443.4186661,367,0.0
1733102444.9296453,368,0.0
1733102446.3456519,369,0.0
1733102447.781971,370,0.0
1733102449.2257686,371,0.0
1733102450.6668339,372,0.0
1733102452.162837,373,0.0
1733102453.612931,374,0.0
1733102455.0485306,375,0.0
1733102456.5234234,376,0.0
1733102457.9761024,377,0.0
1733102459.408204,378,0.0
1733102460.9535267,379,0.0
1733102462.4411724,380,0.0
1733102463.9353745,381,0.0
1733102465.3959,382,0.0
1733102466.8331034,383,0.0
1733102468.2759843,384,0.0
1733102469.7425478,385,0.0
1733102471.2272723,386,0.0
1733102472.7924914,387,0.0
1733102474.349716,388,0.0
1733102475.7840443,389,0.0
1733102477.2225595,390,0.0
1733102478.7084298,391,0.0
1733102480.153942,392,0.0
1733102481.635262,393,0.0
1733102483.1789274,394,0.0
1733102484.6605299,395,0.0
1733102486.1155589,396,0.0
1733102487.58448,397,0.0
1733102489.1077557,398,0.0
1733102490.6764004,399,0.0
1733102492.1948833,400,0.0
1733102493.708285,401,0.0
1733102495.2513566,402,0.0
1733102496.7829647,403,0.0
1733102498.2316773,404,0.0
1733102499.6821601,405,0.0
1733102501.112056,406,0.0
1733102502.617491,407,0.0
1733102504.123824,408,0.0
1733102505.6161177,409,0.0
1733102507.105216,410,0.0
1733102508.604473,411,0.0
1733102510.0124953,412,0.0
1733102511.4650664,413,0.0
1733102512.8627474,414,0.0
1733102514.3860333,415,0.0
1733102515.7979374,416,0.0
1733102517.2746882,417,0.0
1733102518.7819746,418,0.0
1733102520.2871776,419,0.0
1733102521.765127,420,0.0
1733102523.2736719,421,0.0
1733102524.6885078,422,0.0
1733102526.1179347,423,0.0
1733102527.5398424,424,0.0
1733102528.9881191,425,0.0
1733102530.438752,426,0.0
1733102531.919248,427,0.0
1733102533.337377,428,0.0
1733102534.7959795,429,0.0
1733102536.2720451,430,0.0
1733102537.766325,431,0.0
1733102539.2408729,432,0.0
1733102540.707701,433,0.0
1733102542.1636124,434,0.0
1733102543.5909898,435,0.0
1733102545.024655,436,0.0
1733102546.5552511,437,0.0
1733102548.0065253,438,0.0
1733102549.4905891,439,0.0
1733102550.9627411,440,0.0
1733102552.4794974,441,0.0
1733102554.0773845,442,0.0
1733102555.5194397,443,0.0
1733102556.9523342,444,0.0
1733102558.4612474,445,0.0
1733102559.9598987,446,0.0
1733102561.4225538,447,0.0
1733102562.9601443,448,0.0
1733102564.5051322,449,0.0
1733102565.9559517,450,0.0
1733102567.398248,451,0.0
1733102568.8480918,452,0.0
1733102570.3310618,453,0.0
1733102571.7534204,454,0.0
1733102573.2621007,455,0.0
1733102574.7338803,456,0.0
1733102576.2466435,457,0.0
1733102577.8448231,458,0.0
1733102579.3353095,459,0.0
1733102580.7609155,460,0.0
1733102582.2164464,461,0.0
1733102583.6710691,462,0.0
1733102585.1584613,463,0.0
1733102586.605231,464,0.0
1733102588.1645632,465,0.0
1733102589.6256628,466,0.0
1733102591.068103,467,0.0
1733102592.5675461,468,0.0
1733102594.0136352,469,0.0
1733102595.4512835,470,0.0
1733102596.9089015,471,0.0
1733102598.3851528,472,0.0
1733102599.8369067,473,0.0
1733102601.3523238,474,0.0
1733102602.8494983,475,0.0
1733102604.2777412,476,0.0
1733102605.7510803,477,0.0
1733102607.2379375,478,0.0
1733102608.6697176,479,0.0
1733102610.0848382,480,0.0
1733102611.484969,481,0.0
1733102612.9568007,482,0.0
1733102614.435834,483,0.0
1733102615.885567,484,0.0
1733102617.3692741,485,0.0
1733102618.8818803,486,0.0
1733102620.3611858,487,0.0
1733102621.7807186,488,0.0
1733102623.23265,489,0.0
1733102624.6717405,490,0.0
1733102626.1187751,491,0.0
1733102627.6810493,492,0.0
1733102629.2446837,493,0.0
1733102630.7623723,494,0.0
1733102632.3155737,495,0.0
1733102633.883738,496,0.0
1733102635.3489568,497,0.0
1733102636.8188355,498,0.0
1733102638.425628,499,0.0
1733102639.909099,500,0.0
1733102641.3116844,501,0.0
1733102642.7305012,502,0.0
1733102644.1710215,503,0.0
1733102645.6151526,504,0.0
1733102647.0536714,505,0.0
1733102648.4859633,506,0.0
1733102649.9579844,507,0.0
1733102651.364648,508,0.0
1733102652.775459,509,0.0
1733102654.3060064,510,0.0
1733102655.7832284,511,0.0
1733102657.2028558,512,0.0
1733102658.683791,513,0.0
1733102660.2268,514,0.0
1733102661.6747262,515,0.0
1733102663.0874462,516,0.0
1733102664.5097284,517,0.0
1733102665.972392,518,0.0
1733102667.4398108,519,0.0
1733102669.034623,520,0.0
1733102670.5450578,521,0.0
1733102672.0515938,522,0.0
1733102673.5334692,523,0.0
1733102674.9966018,524,0.0
1733102676.5016966,525,0.0
1733102677.9252405,526,0.0
1733102679.3149364,527,0.0
1733102680.7525637,528,0.0
1733102682.264968,529,0.0
1733102683.7185884,530,0.0
1733102685.1706917,531,0.0
1733102686.6529403,532,0.0
1733102688.1422348,533,0.0
1733102689.758671,534,0.0
1733102691.2157872,535,0.0
1733102692.6600058,536,0.0
1733102694.0352354,537,0.0
1733102695.4579039,538,0.0
1733102696.9069474,539,0.0
1733102698.3444474,540,0.0
1733102699.821259,541,0.0
1733102701.3281007,542,0.0
1733102702.78343,543,0.0
1733102704.2438946,544,0.0
1733102705.6151698,545,0.0
1733102707.0965936,546,0.0
1733102708.579148,547,0.0
1733102710.0698726,548,0.0
1733102711.5380511,549,0.0
1733102713.063148,550,0.0
1733102714.5924368,551,0.0
1733102716.0334675,552,0.0
1733102717.5134952,553,0.0
1733102718.947501,554,0.0
1733102720.3834708,555,0.0
1733102721.8025239,556,0.0
1733102723.251233,557,0.0
1733102724.7045603,558,0.0
1733102726.1672757,559,0.0
1733102727.6535568,560,0.0
1733102729.1343555,561,0.0
1733102730.6031425,562,0.0
1733102732.1160312,563,0.0
1733102733.5008135,564,0.0
1733102734.9423764,565,0.0
1733102736.4250026,566,0.0
1733102737.9044394,567,0.0
1733102739.5101895,568,0.0
1733102741.0475597,569,0.0
1733102742.5859165,570,0.0
1733102744.0782192,571,0.0
1733102745.5060809,572,0.0
1733102746.8894296,573,0.0
1733102748.308025,574,0.0
1733102749.8541398,575,0.0
1733102751.3478227,576,0.0
1733102752.8499665,577,0.0
1733102754.380266,578,0.0
1733102755.9305243,579,0.0
1733102757.3972578,580,0.0
1733102758.9583414,581,0.0
1733102760.4775245,582,0.0
1733102762.094692,583,0.0
1733102763.6594877,584,0.0
1733102765.208711,585,0.0
1733102766.6795578,586,0.0
1733102768.1302044,587,0.0
1733102769.625531,588,0.0
1733102771.190661,589,0.0
1733102772.867693,590,0.0
1733102774.4254448,591,0.0
1733102775.9845955,592,0.0
1733102777.4021194,593,0.0
1733102778.8964434,594,0.0
1733102780.359216,595,0.0
1733102781.815043,596,0.0
1733102783.2815137,597,0.0
1733102784.8358548,598,0.0
1733102786.4566991,599,0.0
1733102787.9793983,600,0.0
1733102789.4116166,601,0.0
1733102790.912679,602,0.0
1733102792.3800938,603,0.0
1733102793.846547,604,0.0
1733102795.3247576,605,0.0
1733102796.8113282,606,0.0
1733102798.2471101,607,0.0
1733102799.7439623,608,0.0
1733102801.2369049,609,0.0
1733102802.7738655,610,0.0
1733102804.419754,611,0.0
1733102806.0762198,612,0.0
1733102807.5792475,613,0.0
1733102809.0559428,614,0.0
1733102810.6343422,615,0.0
1733102812.2991052,616,0.0
1733102813.8640437,617,0.0
1733102815.3319714,618,0.0
1733102816.761917,619,0.0
1733102818.255773,620,0.0
1733102819.7213933,621,0.0
1733102821.2022183,622,0.0
1733102822.690586,623,0.0
1733102824.1730146,624,0.0
1733102825.6340556,625,0.0
1733102827.0508409,626,0.0
1733102828.5180006,627,0.0
1733102829.954709,628,0.0
1733102831.4093595,629,0.0
1733102832.8301513,630,0.0
1733102834.2633886,631,0.0
1733102835.7036748,632,0.0
1733102837.1993644,633,0.0
1733102838.7014878,634,0.0
1733102840.1645634,635,0.0
1733102841.6639633,636,0.0
1733102843.0998342,637,0.0
1733102844.5378432,638,0.0
1733102845.9695702,639,0.0
1733102847.4512908,640,0.0
1733102848.900035,641,0.0
1733102850.3788226,642,0.0
1733102851.8419256,643,0.0
1733102853.320013,644,0.0
1733102854.7880561,645,0.0
1733102856.2488878,646,0.0
1733102857.6794999,647,0.0
1733102859.1690612,648,0.0
1733102860.6593451,649,0.0
1733102862.1546593,650,0.0
1733102863.6024091,651,0.0
1733102865.074611,652,0.0
1733102866.5845218,653,0.0
1733102867.9891396,654,0.0
1733102869.3556232,655,0.0
1733102870.7721627,656,0.0
1733102872.262843,657,0.0
1733102873.7873392,658,0.0
1733102875.2615285,659,0.0
1733102876.7539017,660,0.0
1733102878.2589135,661,0.0
1733102879.760851,662,0.0
1733102881.247679,663,0.0
1733102882.811557,664,0.0
1733102884.4197237,665,0.0
1733102885.8994052,666,0.0
1733102887.3246872,667,0.0
1733102888.823966,668,0.0
1733102890.3125782,669,0.0
1733102891.789815,670,0.0
1733102893.2784693,671,0.0
1733102894.7667115,672,0.0
1733102896.1764796,673,0.0
1733102897.5694983,674,0.0
1733102899.0031216,675,0.0
1733102900.4413557,676,0.0
1733102901.8870387,677,0.0
1733102903.405753,678,0.0
1733102904.85182,679,0.0
1733102906.2894135,680,0.0
1733102907.8024929,681,0.0
1733102909.269244,682,0.0
1733102910.7021272,683,0.0
1733102912.1428232,684,0.0
1733102913.578794,685,0.0
1733102915.0783243,686,0.0
1733102916.535955,687,0.0
1733102917.9430966,688,0.0
1733102919.2175148,689,0.0
1733102920.5201957,690,0.0
1733102921.7134671,691,0.0
1733102922.9287896,692,0.0
1733102924.1014526,693,0.0
1733102925.1784203,694,0.0
1733102926.3205936,695,0.0
1733102927.4467773,696,0.0
1733102928.7578733,697,0.0
1733102929.9025326,698,0.0
1733102931.030351,699,0.0
1733102932.1475554,700,0.0
1733102933.2423048,701,0.0
1733102934.3835397,702,0.0
1733102935.4912655,703,0.0
1733102936.6112876,704,0.0
1733102937.7605128,705,0.0
1733102938.8706324,706,0.0
1733102939.9982746,707,0.0
1733102941.1512258,708,0.0
1733102942.3435805,709,0.0
1733102943.5224216,710,0.0
1733102944.7105842,711,0.0
1733102945.8251207,712,0.0
1733102946.9150178,713,0.0
1733102948.1784642,714,0.0
1733102949.4600496,715,0.0
1733102950.6968946,716,0.0
1733102951.984006,717,0.0
1733102953.233335,718,0.0
1733102954.455653,719,0.0
1733102955.6819913,720,0.0
1733102956.9597182,721,0.0
1733102958.3675609,722,0.0
1733102959.521269,723,0.0
1733102960.6836488,724,0.0
1733102961.8384612,725,0.0
1733102962.9540362,726,0.0
1733102964.1241193,727,0.0
1733102965.2921154,728,0.0
1733102966.5344646,729,0.0
1733102967.6496258,730,0.0
1733102968.8543594,731,0.0
1733102970.0297918,732,0.0
1733102971.3022563,733,0.0
1733102972.5557892,734,0.0
1733102973.791092,735,0.0
1733102975.0403397,736,0.0
1733102976.3703215,737,0.0
1733102977.5846071,738,0.0
1733102978.8925881,739,0.0
1733102980.1772804,740,0.0
1733102981.3178954,741,0.0
1733102982.6128895,742,0.0
1733102983.869964,743,0.0
1733102985.153145,744,0.0
1733102986.4333513,745,0.0
1733102987.7333074,746,0.0
1733102989.0876672,747,0.0
1733102990.3526056,748,0.0
1733102991.493712,749,0.0
1733102992.7225559,750,0.0
1733102994.0433776,751,0.0
1733102995.5410857,752,0.0
1733102997.0456204,753,0.0
1733102998.5120664,754,0.0
1733103000.0418952,755,0.0
1733103001.5205133,756,0.0
1733103003.0231783,757,0.0
1733103004.4667923,758,0.0
1733103005.9579527,759,0.0
1733103007.4819186,760,0.0
1733103008.9051926,761,0.0
1733103010.330711,762,0.0
1733103011.827257,763,0.0
1733103013.3628876,764,0.0
1733103014.8165286,765,0.0
1733103016.4075716,766,0.0
1733103017.8896987,767,0.0
1733103019.4316173,768,0.0
1733103020.9331353,769,0.0
1733103022.4666455,770,0.0
1733103023.9202497,771,0.0
1733103025.39201,772,0.0
1733103026.9483192,773,0.0
1733103028.4612582,774,0.0
1733103029.99842,775,0.0
1733103031.526194,776,0.0
1733103033.078144,777,0.0
1733103034.576544,778,0.0
1733103036.0648565,779,0.0
1733103037.5324693,780,0.0
1733103039.0105953,781,0.0
1733103040.5443614,782,0.0
1733103042.0780652,783,0.0
1733103043.6335819,784,0.0
1733103045.1792526,785,0.0
1733103046.6054578,786,0.0
1733103048.0320673,787,0.0
1733103049.488815,788,0.0
1733103050.894262,789,0.0
1733103052.2974646,790,0.0
1733103053.7666135,791,0.0
1733103055.28409,792,0.0
1733103056.787054,793,0.0
1733103058.2578053,794,0.0
1733103059.737355,795,0.0
1733103061.2623386,796,0.0
1733103062.7809823,797,0.0
1733103064.2068932,798,0.0
1733103065.6336145,799,0.0
1733103067.1378071,800,0.0
1733103068.6686652,801,0.0
1733103070.1362672,802,0.0
1733103071.6693752,803,0.0
1733103073.158473,804,0.0
1733103074.67351,805,0.0
1733103076.2952025,806,0.0
1733103077.939043,807,0.0
1733103079.3423984,808,0.0
1733103080.793817,809,0.0
1733103082.2330089,810,0.0
1733103083.6357548,811,0.0
1733103085.1095989,812,0.0
1733103086.6092162,813,0.0
1733103088.0546203,814,0.0
1733103089.5196667,815,0.0
1733103090.9407604,816,0.0
1733103092.4343297,817,0.0
1733103093.8715463,818,0.0
1733103095.3331866,819,0.0
1733103096.7763386,820,0.0
1733103098.2604408,821,0.0
1733103099.7330637,822,0.0
1733103101.1562307,823,0.0
1733103102.6379564,824,0.0
1733103104.1567729,825,0.0
1733103105.6316972,826,0.0
1733103107.04524,827,0.0
1733103108.5262847,828,0.0
1733103110.0003397,829,0.0
1733103111.4623666,830,0.0
1733103113.0139282,831,0.0
1733103114.5773787,832,0.0
1733103116.139224,833,0.0
1733103117.6968765,834,0.0
1733103119.215724,835,0.0
1733103120.6386566,836,0.0
1733103122.0820727,837,0.0
1733103123.4802501,838,0.0
1733103124.9314432,839,0.0
1733103126.4548612,840,0.0
1733103128.0221553,841,0.0
1733103129.534666,842,0.0
1733103131.0176604,843,0.0
1733103132.5044374,844,0.0
1733103133.931151,845,0.0
1733103135.152738,846,0.0
1733103136.3326504,847,0.0
1733103137.5391283,848,0.0
1733103138.7282743,849,0.0
1733103139.894192,850,0.0
1733103141.011501,851,0.0
1733103142.1283553,852,0.0
1733103143.2566457,853,0.0
1733103144.4769032,854,0.0
1733103145.6512203,855,0.0
1733103146.8272996,856,0.0
1733103148.0098693,857,0.0
1733103149.1723363,858,0.0
1733103150.3784666,859,0.0
1733103151.5437868,860,0.0
1733103152.7322898,861,0.0
1733103153.9152267,862,0.0
1733103155.1305175,863,0.0
1733103156.377891,864,0.0
1733103157.68393,865,0.0
1733103158.9259572,866,0.0
1733103160.1287777,867,0.0
1733103161.3259733,868,0.0
1733103162.5528724,869,0.0
1733103163.7245646,870,0.0
1733103164.879222,871,0.0
1733103166.0695045,872,0.0
1733103167.2794309,873,0.0
1733103168.5122042,874,0.0
1733103169.7114186,875,0.0
1733103170.9300263,876,0.0
1733103172.1269345,877,0.0
1733103173.411135,878,0.0
1733103174.6063635,879,0.0
1733103176.426579,880,0.0
1733103177.7140355,881,0.0
1733103178.8488793,882,0.0
1733103179.9965193,883,0.0
1733103181.0871892,884,0.0
1733103182.2535477,885,0.0
1733103183.3791642,886,0.0
1733103184.524601,887,0.0
1733103185.6391222,888,0.0
1733103186.7801836,889,0.0
1733103188.0014248,890,0.0
1733103189.3475087,891,0.0
1733103190.7351465,892,0.0
1733103192.171681,893,0.0
1733103193.6121643,894,0.0
1733103195.2427602,895,0.0
1733103196.7820404,896,0.0
1733103198.3410943,897,0.0
1733103199.8143117,898,0.0
1733103201.2803454,899,0.0
1733103202.7330909,900,0.0
1733103204.21666,901,0.0
1733103205.6598387,902,0.0
1733103207.0510643,903,0.0
1733103208.403646,904,0.0
1733103209.8013365,905,0.0
1733103211.2904394,906,0.0
1733103212.7916384,907,0.0
1733103214.2583122,908,0.0
1733103215.7120442,909,0.0
1733103217.1261768,910,0.0
1733103218.5712008,911,0.0
1733103219.9785454,912,0.0
1733103221.3955288,913,0.0
1733103222.7733622,914,0.0
1733103224.20629,915,0.0
1733103225.6019332,916,0.0
1733103227.079742,917,0.0
1733103228.5023775,918,0.0
1733103229.9764907,919,0.0
1733103231.4236712,920,0.0
1733103232.8649364,921,0.0
1733103234.2849605,922,0.0
1733103235.7255678,923,0.0
1733103237.158139,924,0.0
1733103238.526777,925,0.0
1733103239.9809284,926,0.0
1733103241.38589,927,0.0
1733103242.7963877,928,0.0
1733103244.228682,929,0.0
1733103245.713431,930,0.0
1733103247.144291,931,0.0
1733103248.5926688,932,0.0
1733103250.008138,933,0.0
1733103251.3741589,934,0.0
1733103252.7980597,935,0.0
1733103254.2280734,936,0.0
1733103255.677185,937,0.0
1733103257.132103,938,0.0
1733103258.684481,939,0.0
1733103260.123515,940,0.0
1733103261.562943,941,0.0
1733103263.0040498,942,0.0
1733103264.379407,943,0.0
1733103265.7837892,944,0.0
1733103267.2210965,945,0.0
