Wall time,Step,Value
1733098294.9553998,64,0.0011277713347226381
1733098295.4605896,65,0.0011687811929732561
1733098295.9027545,66,0.021704472601413727
1733098296.3462596,67,0.0012713059550151229
1733098296.7696633,68,0.0013738306006416678
1733098297.2636478,69,0.0011687811929732561
1733098297.7689207,70,0.0016301422147080302
1733098298.2449296,71,0.0013430732069537044
1733098298.7168028,72,0.0012713059550151229
1733098299.2449718,73,0.0011585287284106016
1733098299.7272012,74,0.0012200435157865286
1733098300.2397752,75,0.0022555426694452763
1733098300.7005806,76,0.0011687811929732561
1733098301.1963358,77,0.0022452902048826218
1733098301.7105985,78,0.0015788798918947577
1733098302.2374222,79,0.0025631168391555548
1733098302.7300873,80,0.0005023708799853921
1733098303.1997516,81,0.0015993848210200667
1733098304.2573469,82,0.03837498277425766
1733098304.7625413,83,0.0949275940656662
1733098305.272733,84,0.00187620148062706
1733098305.755587,85,0.0009329745080322027
1733098306.2558525,86,0.022381136193871498
1733098306.7608955,87,0.0012918108841404319
1733098307.26899,88,0.0011995385866612196
1733098307.7628057,89,0.0014148404588922858
1733098308.2041216,90,0.0014455978525802493
1733098308.6560457,91,0.0015686274273321033
1733098309.1008003,92,0.0014250929234549403
1733098309.5442111,93,0.0015173651045188308
1733098309.9730995,94,0.0014866077108308673
1733098310.4446254,95,0.0010149942245334387
1733098311.5896294,96,0.0014763552462682128
1733098312.0325346,97,0.0012815584195777774
1733098312.4588153,98,0.002716903807595372
1733098312.914833,99,0.0013430732069537044
1733098313.4015143,100,0.0014558503171429038
1733098313.9058635,101,0.0010867614764720201
1733098314.4988863,102,0.0017121619312092662
1733098315.1335735,103,0.01701909489929676
1733098315.7729967,104,0.0013225682778283954
1733098316.4469028,105,0.001896706409752369
1733098317.1150124,106,0.001230296096764505
1733098317.7787683,107,0.0009739843662828207
1733098318.4459815,108,0.0016814045375213027
1733098319.1145976,109,0.038528770208358765
1733098319.7892892,110,0.00337306153960526
1733098320.4600616,111,0.05985390394926071
1733098321.1431935,112,0.0011585287284106016
1733098321.8212738,113,0.0013533256715163589
1733098322.5209677,114,0.0010867614764720201
1733098323.1841803,115,0.0020094835199415684
1733098324.005397,116,0.05133410170674324
1733098324.8554683,117,0.0013533256715163589
1733098325.6789482,118,0.0012405485613271594
1733098326.534297,119,0.0013430732069537044
1733098327.684759,120,0.0011585287284106016
1733098328.8807774,121,0.0011482762638479471
1733098330.02087,122,0.0015891323564574122
1733098331.1048877,123,0.0015071126399561763
1733098332.2135997,124,0.0011277713347226381
1733098333.34453,125,0.0015481224982067943
1733098334.4100573,126,0.021263616159558296
1733098335.5231118,127,0.0013430732069537044
1733098336.6517193,128,0.017777778208255768
1733098337.752661,129,0.030982954427599907
1733098338.9240546,130,0.0013943355297669768
1733098340.116978,131,0.0012815584195777774
1733098341.328314,132,0.04677175357937813
1733098342.5021873,133,0.001814686693251133
1733098343.6507518,134,0.0014763552462682128
1733098344.8488398,135,0.0011585287284106016
1733098345.9575808,136,0.0011277713347226381
1733098347.0656667,137,0.0014866077108308673
1733098348.1283383,138,0.0011585287284106016
1733098349.2795942,139,0.0018864539451897144
1733098350.3668885,140,0.0011585287284106016
1733098351.5372524,141,0.0035371012054383755
1733098352.6818213,142,0.0014866077108308673
1733098353.8098521,143,0.0008509547333233058
1733098354.9734352,144,0.0026348840910941362
1733098356.122178,145,0.0014968601753935218
1733098357.2160463,146,0.0016198897501453757
1733098358.3354177,147,0.0016301422147080302
1733098359.446493,148,0.0013533256715163589
1733098360.5764,149,0.0015891323564574122
1733098361.65031,150,0.0012200435157865286
1733098362.8382251,151,0.0022555426694452763
1733098364.0381346,152,0.0010970139410346746
1733098365.1986582,153,0.024708446115255356
1733098366.249328,154,0.04464949294924736
1733098367.373327,155,0.0015788798918947577
1733098368.4721751,156,0.0013020633487030864
1733098369.6005154,157,0.0013738306006416678
1733098370.7213254,158,0.0022350377403199673
1733098371.8386729,159,0.0013533256715163589
1733098372.9748359,160,0.0016301422147080302
1733098374.074212,161,0.0016711520729586482
1733098375.2193232,162,0.17282584309577942
1733098376.3196263,163,0.0014148404588922858
1733098377.4801307,164,0.0014968601753935218
1733098378.639665,165,0.0019479687325656414
1733098379.7625043,166,0.0016814045375213027
1733098380.9669313,167,0.16052287817001343
1733098382.1144578,168,0.0011277713347226381
1733098383.3050277,169,0.001189286122098565
1733098384.4224448,170,0.0010765090119093657
1733098385.6019607,171,0.001896706409752369
1733098386.7660246,172,0.0008201973396353424
1733098387.8352933,173,0.0016916570020839572
1733098388.9204845,174,0.0015173651045188308
1733098389.9883873,175,0.0011175188701599836
1733098391.1038578,176,0.0011072664055973291
1733098392.2873206,177,0.0014558503171429038
1733098393.4937234,178,0.0010867614764720201
1733098394.687719,179,0.0014250929234549403
1733098395.7107396,180,0.009032423608005047
1733098396.7663875,181,0.0010354991536587477
1733098397.915893,182,0.00237857224419713
1733098399.0100155,183,0.0018249391578137875
1733098400.0870502,184,0.0011687811929732561
1733098401.1663475,185,0.0013943355297669768
1733098402.2968287,186,0.0010560040827840567
1733098403.4785428,187,0.0009124695789068937
1733098404.5757203,188,0.0014968601753935218
1733098405.7272487,189,0.002921953098848462
1733098406.8352108,190,0.008335256017744541
1733098408.002984,191,0.0011277713347226381
1733098409.1803997,192,0.16809944808483124
1733098410.356208,193,0.0013020633487030864
1733098411.5116866,194,0.0014763552462682128
1733098412.5973577,195,0.0015481224982067943
1733098413.762975,196,0.0012405485613271594
1733098414.8818946,197,0.0013430732069537044
1733098416.061855,198,0.0307984109967947
1733098417.1448247,199,0.0014558503171429038
1733098418.226505,200,0.0010457516182214022
1733098419.2658522,201,0.0013533256715163589
1733098420.4460914,202,0.0018864539451897144
1733098421.6452594,203,0.0014558503171429038
1733098422.781599,204,0.0010560040827840567
1733098423.9614444,205,0.0013738306006416678
1733098425.0631971,206,0.008991413749754429
1733098426.1688676,207,0.0019274638034403324
1733098427.2911081,208,0.04677175357937813
1733098428.3938909,209,0.0014250929234549403
1733098429.4549098,210,0.001753171905875206
1733098430.5569391,211,0.0010765090119093657
1733098431.7211902,212,0.0010457516182214022
1733098432.8780794,213,0.0013430732069537044
1733098434.0060515,214,0.0011380237992852926
1733098435.142897,215,0.0019274638034403324
1733098436.3332322,216,0.0014558503171429038
1733098437.532514,217,0.0011482762638479471
1733098438.5864909,218,0.026697423309087753
1733098439.697629,219,0.0010560040827840567
1733098440.8528655,220,0.007996924221515656
1733098442.0480604,221,0.0015071126399561763
1733098443.2076344,222,0.0012815584195777774
1733098444.3278756,223,0.0011585287284106016
1733098445.4927511,224,0.010857362300157547
1733098446.675634,225,0.0015378700336441398
1733098447.875075,226,0.0018659490160644054
1733098448.9910324,227,0.0011072664055973291
1733098450.1167243,228,0.023754965513944626
1733098451.2225268,229,0.0018249391578137875
1733098452.337172,230,0.0014148404588922858
1733098453.4610026,231,0.0015378700336441398
1733098454.4652183,232,0.0013020633487030864
1733098455.5844011,233,0.0010970139410346746
1733098456.686081,234,0.0012200435157865286
1733098457.8456535,235,0.0015071126399561763
1733098459.001618,236,0.0015686274273321033
1733098460.1717498,237,0.0015378700336441398
1733098461.317278,238,0.0014968601753935218
1733098462.4699929,239,0.08447007834911346
1733098463.6490405,240,0.005177496001124382
1733098464.8568938,241,0.0015276175690814853
1733098465.999622,242,0.0012713059550151229
1733098467.1712742,243,0.0010970139410346746
1733098468.3332603,244,0.0016198897501453757
1733098469.4538324,245,0.0012200435157865286
1733098470.596656,246,0.026697423309087753
1733098471.7238004,247,0.002122260630130768
1733098472.8443742,248,0.0011585287284106016
1733098474.0131273,249,0.0022247852757573128
1733098475.1987743,250,0.0013020633487030864
1733098476.3865662,251,0.0013738306006416678
1733098477.585107,252,0.0013533256715163589
1733098478.7094412,253,0.0012610534904524684
1733098479.8758187,254,0.23830834031105042
1733098481.0541205,255,0.001958221197128296
1733098482.21536,256,0.23771369457244873
1733098483.312165,257,0.0011687811929732561
1733098484.4685311,258,0.002142765559256077
1733098485.6174388,259,0.0013738306006416678
1733098486.7766085,260,0.001209791051223874
1733098487.9194698,261,0.0012918108841404319
1733098489.0754383,262,0.0016711520729586482
1733098490.2427292,263,0.0011277713347226381
1733098491.3905888,264,0.0011687811929732561
1733098492.566535,265,0.0012713059550151229
1733098493.7163434,266,0.09820838272571564
1733098494.8730183,267,0.0015583749627694488
1733098495.9632454,268,0.0019479687325656414
1733098497.1368098,269,0.0009944892954081297
1733098498.277299,270,0.0018659490160644054
1733098499.4179275,271,0.0009637319017201662
1733098500.5820065,272,0.0014558503171429038
1733098501.7582457,273,0.04273228347301483
1733098502.9477947,274,0.0009944892954081297
1733098504.1208284,275,0.0013328207423910499
1733098505.2494612,276,0.001896706409752369
1733098506.406871,277,0.0014455978525802493
1733098507.5598652,278,0.001753171905875206
1733098508.6920805,279,0.0015071126399561763
1733098509.871598,280,0.001209791051223874
1733098511.0459409,281,0.0014250929234549403
1733098512.2082243,282,0.0015583749627694488
1733098513.399373,283,0.0011687811929732561
1733098514.5930686,284,0.0013020633487030864
1733098515.7486537,285,0.0016506471438333392
1733098516.8666546,286,0.0011072664055973291
1733098518.0348427,287,0.0010765090119093657
1733098519.1548417,288,0.0013635781360790133
1733098520.3425202,289,0.0010149942245334387
1733098521.4651353,290,0.0015276175690814853
1733098522.6136172,291,0.0009534794371575117
1733098523.74174,292,0.0020915032364428043
1733098524.8595092,293,0.0014558503171429038
1733098526.0088012,294,0.03209022060036659
1733098527.1607323,295,0.0016814045375213027
1733098528.2987595,296,0.0010970139410346746
1733098529.460625,297,0.17282584309577942
1733098530.6406345,298,0.021263616159558296
1733098531.7902143,299,0.007996924221515656
1733098532.939424,300,0.0015788798918947577
1733098534.1001468,301,0.002142765559256077
1733098535.2676651,302,0.0015276175690814853
1733098536.388273,303,0.0016814045375213027
1733098537.536864,304,0.007689350284636021
1733098538.7034414,305,0.0014968601753935218
1733098539.8608341,306,0.0037421504966914654
1733098541.0539067,307,0.026697423309087753
1733098542.2289112,308,0.0011790336575359106
1733098543.367257,309,0.0014661027817055583
1733098544.5242848,310,0.0015173651045188308
1733098545.6989791,311,0.0010970139410346746
1733098546.8518999,312,0.0013430732069537044
1733098548.0035326,313,0.0015378700336441398
1733098549.1129148,314,0.030982954427599907
1733098550.2716258,315,0.0011687811929732561
1733098551.4016786,316,0.0013020633487030864
1733098552.5207806,317,0.0009637319017201662
1733098553.597515,318,0.12519288063049316
1733098554.7598286,319,0.0010047417599707842
1733098555.9087257,320,0.0017224145121872425
1733098557.0417817,321,0.0009637319017201662
1733098558.203922,322,0.013840830884873867
1733098559.3590288,323,0.0012200435157865286
1733098560.485019,324,0.0014661027817055583
1733098561.6418865,325,0.0011995385866612196
1733098562.7957687,326,0.0015788798918947577
1733098563.959745,327,0.0015071126399561763
1733098565.1535227,328,0.027784185484051704
1733098566.3294098,329,0.012743816711008549
1733098567.4982514,330,0.0025528643745929003
1733098568.695482,331,0.055107008665800095
1733098569.8518157,332,0.0010149942245334387
1733098571.0000658,333,0.0015993848210200667
1733098572.1601367,334,0.0016301422147080302
1733098573.3021932,335,0.0008099448750726879
1733098574.4584198,336,0.0014968601753935218
1733098575.5768383,337,0.0014661027817055583
1733098576.6759605,338,0.0014250929234549403
1733098577.7832518,339,0.014291939325630665
1733098578.9514625,340,0.0011790336575359106
1733098580.1075234,341,0.0015071126399561763
1733098581.3027258,342,0.0013430732069537044
1733098582.4607909,343,0.0010765090119093657
1733098583.6163042,344,0.0015276175690814853
1733098584.7611375,345,0.0016814045375213027
1733098585.9148455,346,0.007166474591940641
1733098587.0810492,347,0.0012200435157865286
1733098588.2652218,348,0.0020094835199415684
1733098589.3739378,349,0.0010560040827840567
1733098590.4860134,350,0.0010252466890960932
1733098591.5937808,351,0.0013225682778283954
1733098592.7464404,352,0.0013020633487030864
1733098593.9193816,353,0.030982954427599907
1733098595.0745773,354,0.0008612072560936213
1733098596.223146,355,0.0011072664055973291
1733098597.3297567,356,0.0015788798918947577
1733098598.4893727,357,0.03159810230135918
1733098599.659742,358,0.0011585287284106016
1733098600.8407562,359,0.0020915032364428043
1733098601.9900272,360,0.001209791051223874
1733098603.10758,361,0.0012918108841404319
1733098604.243684,362,0.0009329745080322027
1733098605.38672,363,0.0007996924105100334
1733098606.5408313,364,0.0004100986698176712
1733098607.7173593,365,0.0009432269725948572
1733098608.8751113,366,0.0009944892954081297
1733098610.0182614,367,0.04677175357937813
1733098611.1868455,368,0.0013635781360790133
1733098612.3564718,369,0.001896706409752369
1733098613.5026307,370,0.10407279431819916
1733098614.602938,371,0.0014353453880175948
1733098615.7697287,372,0.05646033585071564
1733098616.8715885,373,0.001209791051223874
1733098617.9807584,374,0.0009534794371575117
1733098619.1215687,375,0.0014353453880175948
1733098620.2702544,376,0.0016814045375213027
1733098621.3865228,377,0.0012200435157865286
1733098622.5737908,378,0.001855696551501751
1733098623.7360444,379,0.0013533256715163589
1733098624.877092,380,0.004008714575320482
1733098626.0484536,381,0.0009637319017201662
1733098627.2294977,382,0.0010867614764720201
1733098628.3955467,383,0.0019479687325656414
1733098629.5646017,384,0.0013225682778283954
1733098630.714081,385,0.0015276175690814853
1733098631.788282,386,0.0307984109967947
1733098632.9354613,387,0.0013430732069537044
1733098634.0766532,388,0.04202486202120781
1733098635.2107043,389,0.0015686274273321033
1733098636.3136618,390,0.0032807893585413694
1733098637.4291952,391,0.0011687811929732561
1733098638.7624667,392,0.0012200435157865286
1733098639.8575814,393,0.0011995385866612196
1733098640.9538608,394,0.0015686274273321033
1733098642.059456,395,0.0015686274273321033
1733098643.1425512,396,0.0018864539451897144
1733098644.2423396,397,0.0016814045375213027
1733098645.3339527,398,0.0025528643745929003
1733098646.4461706,399,0.0010765090119093657
1733098647.5751987,400,0.0012918108841404319
1733098648.6525931,401,0.010313982143998146
1733098649.7447104,402,0.0036396258510649204
1733098650.8314693,403,0.0010047417599707842
1733098651.9317114,404,0.04973471909761429
1733098652.98805,405,0.0016608996083959937
1733098654.0987568,406,0.0012200435157865286
1733098655.216236,407,0.0011995385866612196
1733098656.3458097,408,0.0008099448750726879
1733098657.4422445,409,0.0015788798918947577
1733098658.5397487,410,0.0012815584195777774
1733098659.6192448,411,0.0015071126399561763
1733098660.7236257,412,0.0013020633487030864
1733098661.8153386,413,0.0009124695789068937
1733098662.87588,414,0.008396770805120468
1733098663.9903548,415,0.0014661027817055583
1733098665.0625215,416,0.0010867614764720201
1733098666.1932383,417,0.0015071126399561763
1733098667.3337407,418,0.008622325025498867
1733098668.4280255,419,0.026564141735434532
1733098669.5276487,420,0.0013738306006416678
1733098670.6862946,421,0.0011482762638479471
1733098671.8345516,422,0.0015276175690814853
1733098673.0141857,423,0.0013738306006416678
1733098674.163007,424,0.06140202656388283
1733098675.3173046,425,0.0037421504966914654
1733098676.4631097,426,0.0011585287284106016
1733098677.6010997,427,0.0018659490160644054
1733098678.7763176,428,0.0011790336575359106
1733098679.9390564,429,0.0016608996083959937
1733098681.0444305,430,0.0014661027817055583
1733098682.1884606,431,0.0015788798918947577
1733098683.3246496,432,0.0014250929234549403
1733098684.431269,433,0.05985390394926071
1733098685.524767,434,0.001189286122098565
1733098686.6286168,435,0.0013020633487030864
1733098687.7829902,436,0.19813917577266693
1733098688.8922958,437,0.2700192332267761
1733098690.0311165,438,0.0014353453880175948
1733098691.146121,439,0.0002768166013993323
1733098692.2683594,440,0.0015276175690814853
1733098693.4302516,441,0.0011175188701599836
1733098694.5690403,442,0.001732666976749897
1733098695.7143838,443,0.0020915032364428043
1733098696.8150394,444,0.001814686693251133
1733098697.9667103,445,0.0016403946792706847
1733098699.0916615,446,0.0013123158132657409
1733098700.2668743,447,0.0013430732069537044
1733098701.4035497,448,0.0015481224982067943
1733098702.5174468,449,0.001189286122098565
1733098703.657898,450,0.0011585287284106016
1733098704.8046105,451,0.0013840830652043223
1733098705.9608397,452,0.03922593966126442
1733098707.1278236,453,0.0013738306006416678
1733098708.2792525,454,0.005444060079753399
1733098709.401066,455,0.001732666976749897
1733098710.5238087,456,0.0302550308406353
1733098711.684905,457,0.0015788798918947577
1733098712.8368974,458,0.0037011406384408474
1733098714.007096,459,0.0013430732069537044
1733098714.9428897,460,0.00187620148062706
1733098715.8275607,461,0.0016506471438333392
1733098716.736168,462,0.003988209646195173
1733098717.6655605,463,0.0012200435157865286
1733098718.615381,464,0.0010457516182214022
1733098719.5301964,465,0.0013020633487030864
1733098720.4661658,466,0.031977444887161255
1733098721.3110394,467,0.0011687811929732561
1733098722.2194052,468,0.002122260630130768
1733098723.0964553,469,0.0012815584195777774
1733098723.9810474,470,0.0012713059550151229
1733098724.8775668,471,0.0014866077108308673
1733098725.739094,472,0.027784185484051704
1733098726.630999,473,0.0016506471438333392
1733098727.5265267,474,0.001209791051223874
1733098728.3928995,475,0.0005228758091107011
1733098729.2948847,476,0.005843906197696924
1733098730.242124,477,0.0014866077108308673
1733098731.161639,478,0.005444060079753399
1733098732.0625882,479,0.0014353453880175948
1733098733.0038238,480,0.0013020633487030864
1733098733.927363,481,0.0013738306006416678
1733098734.7839973,482,0.0012815584195777774
1733098735.6510334,483,0.002440087031573057
1733098736.531735,484,0.0017121619312092662
1733098737.3833585,485,0.0016301422147080302
1733098738.280898,486,0.00953479390591383
1733098739.1835535,487,0.0013020633487030864
1733098740.083023,488,0.0008099448750726879
1733098740.9883573,489,0.0014558503171429038
1733098741.8867095,490,0.0003588363470043987
1733098742.7924702,491,0.0014763552462682128
1733098743.6471846,492,0.0010457516182214022
1733098744.591532,493,0.001773676835000515
1733098745.492074,494,0.0015173651045188308
1733098746.3966384,495,0.0010149942245334387
1733098747.30245,496,0.00187620148062706
1733098748.1866326,497,0.0015788798918947577
1733098749.0833607,498,0.01187235675752163
1733098749.9473925,499,0.0012713059550151229
1733098750.830793,500,0.001230296096764505
1733098751.7214854,501,0.0016916570020839572
1733098752.6136134,502,0.0011687811929732561
1733098753.499462,503,0.1589439958333969
1733098754.4102564,504,0.0014558503171429038
1733098755.3084915,505,0.005444060079753399
1733098756.210846,506,0.0015071126399561763
1733098757.1000245,507,0.0010149942245334387
1733098758.012511,508,0.04202486202120781
1733098758.9254098,509,0.009873125702142715
1733098759.819629,510,0.002019735984504223
1733098760.7205105,511,0.0013635781360790133
1733098761.620797,512,0.0013430732069537044
1733098762.5167925,513,0.0001845444057835266
1733098763.3568044,514,0.002737408736720681
1733098764.2479036,515,0.08493143320083618
1733098765.124096,516,0.0012405485613271594
1733098766.0077574,517,0.0012405485613271594
1733098766.9100237,518,0.001209791051223874
1733098767.7645273,519,0.0012200435157865286
1733098768.6991148,520,0.013625528663396835
1733098769.557159,521,0.0015071126399561763
1733098770.4676132,522,0.0012713059550151229
1733098771.4002216,523,0.0015788798918947577
1733098772.3019876,524,0.0011482762638479471
1733098773.210421,525,0.0019274638034403324
1733098774.128285,526,0.0011072664055973291
1733098775.0452251,527,0.008991413749754429
1733098775.9271557,528,0.024708446115255356
1733098776.827878,529,0.03534025326371193
1733098777.729543,530,0.0008919646497815847
1733098778.6593175,531,0.012251698412001133
1733098779.5500662,532,0.001753171905875206
1733098780.4468074,533,0.0014455978525802493
1733098781.331538,534,0.001773676835000515
1733098782.2222238,535,0.0010354991536587477
1733098783.1145606,536,0.0004716134862974286
1733098784.0360515,537,0.0013328207423910499
1733098784.9413512,538,0.008683839812874794
1733098785.8166943,539,0.0015276175690814853
1733098786.7459092,540,0.006295014638453722
1733098787.6682117,541,0.0013430732069537044
1733098788.576494,542,0.0013020633487030864
1733098789.4839852,543,0.0012200435157865286
1733098790.3899224,544,0.0014148404588922858
1733098791.276993,545,0.0011687811929732561
1733098792.1618342,546,0.0013328207423910499
1733098793.0748048,547,0.0013738306006416678
1733098793.9633217,548,0.0011687811929732561
1733098794.834303,549,0.0015173651045188308
1733098795.7075312,550,0.001209791051223874
1733098796.6099055,551,0.0013430732069537044
1733098797.517802,552,0.003291041823104024
1733098798.436855,553,0.0012200435157865286
1733098799.3031912,554,0.0023068049922585487
1733098800.1961133,555,0.0013430732069537044
1733098801.1271036,556,0.0013020633487030864
1733098802.0635219,557,0.002440087031573057
1733098802.9969535,558,0.0011687811929732561
1733098803.878472,559,0.001209791051223874
1733098804.8014934,560,0.0010457516182214022
1733098805.6906695,561,0.006377034354954958
1733098806.5960097,562,0.0010457516182214022
1733098807.4401228,563,0.0016711520729586482
1733098808.327661,564,0.0016506471438333392
1733098809.250192,565,0.0014353453880175948
1733098810.1774933,566,0.006377034354954958
1733098811.0856557,567,0.0012713059550151229
1733098812.011166,568,0.0019889785908162594
1733098812.916824,569,0.0011585287284106016
1733098813.8168538,570,0.0018249391578137875
1733098814.71468,571,0.001189286122098565
1733098815.5997393,572,0.007104959804564714
1733098816.4657001,573,0.0014763552462682128
1733098817.3495262,574,0.0024503397289663553
1733098818.2103004,575,0.012948866002261639
1733098819.0896556,576,0.0008612072560936213
1733098820.019399,577,0.0012815584195777774
1733098820.8774824,578,0.0011072664055973291
1733098821.747449,579,0.0014250929234549403
1733098822.9020832,580,0.001230296096764505
1733098823.760763,581,0.0019479687325656414
1733098824.6296952,582,0.0013635781360790133
1733098825.506499,583,0.0011687811929732561
1733098826.403647,584,0.0011995385866612196
1733098827.335575,585,0.0011687811929732561
1733098828.2087975,586,0.0003588363470043987
1733098829.1124175,587,0.001814686693251133
1733098829.9683964,588,0.0015993848210200667
1733098830.8643105,589,0.0012918108841404319
1733098831.7559004,590,0.0012713059550151229
1733098832.6353278,591,0.0012918108841404319
1733098833.5395083,592,0.12519288063049316
1733098834.4497511,593,0.12209662795066833
1733098835.3461363,594,0.0014558503171429038
1733098836.4305215,595,0.0013738306006416678
1733098837.6143625,596,0.0010970139410346746
1733098838.8601427,597,0.0014455978525802493
1733098840.0243623,598,0.0012200435157865286
1733098841.2860398,599,0.0012610534904524684
1733098842.573709,600,0.03046008013188839
1733098843.9293027,601,0.0008509547333233058
1733098845.075913,602,0.0015891323564574122
1733098846.1931329,603,0.0011072664055973291
1733098847.288799,604,0.0011482762638479471
1733098848.4231951,605,0.0015071126399561763
1733098849.515377,606,0.012251698412001133
1733098850.6557012,607,0.002737408736720681
1733098851.7747297,608,0.0012405485613271594
1733098852.893079,609,0.020730488002300262
1733098854.0194764,610,0.0013020633487030864
1733098855.2174528,611,0.0013533256715163589
1733098856.3443036,612,0.003526848740875721
1733098857.5119898,613,0.005843906197696924
1733098858.6144912,614,0.0013430732069537044
1733098859.767523,615,0.07851339131593704
1733098860.9141912,616,0.0015583749627694488
1733098861.9907148,617,0.004224016331136227
1733098863.1302974,618,0.0011380237992852926
1733098864.2449584,619,0.0013533256715163589
1733098865.3743277,620,0.00187620148062706
1733098866.5590653,621,0.019971806555986404
1733098867.7608354,622,0.0013533256715163589
1733098868.9671836,623,0.0012200435157865286
1733098870.1300108,624,0.0015788798918947577
1733098871.3527586,625,0.0011277713347226381
1733098872.533913,626,0.019971806555986404
1733098873.7508948,627,0.0015993848210200667
1733098874.9740276,628,0.0019889785908162594
1733098876.1274786,629,0.004008714575320482
1733098877.2488067,630,0.0007894399459473789
1733098878.3512774,631,0.0013738306006416678
1733098879.4951143,632,0.0016711520729586482
1733098880.6088293,633,0.0021325130946934223
1733098881.7363446,634,0.0015788798918947577
1733098882.9280477,635,0.0022247852757573128
1733098884.2033923,636,0.05985390394926071
1733098885.4225385,637,0.001209791051223874
1733098886.636369,638,0.04202486202120781
1733098887.841356,639,0.0016916570020839572
1733098888.9856958,640,0.0014968601753935218
1733098890.1454506,641,0.002440087031573057
1733098891.278216,642,0.001209791051223874
1733098892.3668408,643,0.0011277713347226381
1733098893.4550471,644,0.0022247852757573128
1733098894.6628182,645,0.0014866077108308673
1733098895.8516812,646,0.0016814045375213027
1733098897.066518,647,0.020730488002300262
1733098898.172824,648,0.001209791051223874
1733098899.2805219,649,0.001209791051223874
1733098900.419962,650,0.0011277713347226381
1733098901.5296817,651,0.0012200435157865286
1733098902.8619642,652,0.0013020633487030864
1733098903.9721873,653,0.0011687811929732561
1733098905.1006227,654,0.027681661769747734
1733098906.2350214,655,0.0014045879943296313
1733098907.3545716,656,0.0009637319017201662
1733098908.5168815,657,0.0013533256715163589
1733098909.6815226,658,0.0013328207423910499
1733098910.7591543,659,0.0010662565473467112
1733098912.0181484,660,0.0010867614764720201
1733098913.264205,661,0.0013123158132657409
1733098914.39552,662,0.08493143320083618
1733098915.5429482,663,0.0009944892954081297
1733098916.6784124,664,0.0013840830652043223
1733098917.8011541,665,0.0013430732069537044
1733098918.9534686,666,0.001732666976749897
1733098920.0654886,667,0.0013430732069537044
1733098921.2708356,668,0.005823401268571615
1733098922.4514647,669,0.28834038972854614
1733098923.5875475,670,0.003998462110757828
1733098924.777734,671,0.0009124695789068937
1733098925.9271462,672,0.0013840830652043223
1733098927.0640788,673,0.001978726126253605
1733098928.2332075,674,0.0012815584195777774
1733098929.3217099,675,0.0012918108841404319
1733098930.527648,676,0.0010970139410346746
1733098931.7241797,677,0.0009432269725948572
1733098932.8913584,678,0.008653081953525543
1733098934.0266042,679,0.005690119229257107
1733098935.1419897,680,0.00603870302438736
1733098936.3969126,681,0.0011277713347226381
