Wall time,Step,Value
1733343285.4119077,435,0.0
1733343285.7187529,436,0.0
1733343286.017589,437,0.0
1733343286.338335,438,0.0
1733343286.6379988,439,0.0
1733343286.9373958,440,0.0
1733343287.2362518,441,0.0
1733343287.5352974,442,0.0
1733343287.8346176,443,0.0
1733343288.1327853,444,0.0
1733343288.4317608,445,0.0
1733343288.7304382,446,0.0
1733343289.0289495,447,0.0
1733343289.3274894,448,0.0
1733343289.6637948,449,0.0
1733343289.9652786,450,0.0
1733343290.2659776,451,0.0
1733343290.564598,452,0.0
1733343290.877141,453,0.0
1733343291.17491,454,0.0
1733343291.4739482,455,0.0
1733343291.772619,456,0.0
1733343292.0713692,457,0.0
1733343292.3703158,458,0.0
1733343292.6697843,459,0.0
1733343293.0053566,460,0.0
1733343293.3037012,461,0.0
1733343293.6025474,462,0.0
1733343293.9007866,463,0.0
1733343294.1998131,464,0.0
1733343294.5001888,465,0.0
1733343294.806331,466,0.0
1733343295.1052358,467,0.0
1733343295.4038804,468,0.0
1733343295.7027879,469,0.0
1733343296.0155501,470,0.0
1733343296.3130982,471,0.0
1733343296.6121845,472,0.0
1733343296.9113975,473,0.0
1733343297.210276,474,0.0
1733343297.5096807,475,0.0
1733343297.808203,476,0.0
1733343298.106917,477,0.0
1733343298.4052744,478,0.0
1733343298.7109628,479,0.0
1733343299.0121424,480,0.0
1733343299.3114195,481,0.0
1733343299.6125212,482,0.0
1733343299.9244242,483,0.0
1733343300.2225385,484,0.0
1733343300.5215425,485,0.0
1733343300.8269064,486,0.0
1733343301.140191,487,0.0
1733343301.4387443,488,0.0
1733343301.737533,489,0.0
1733343302.0457478,490,0.0
1733343302.3442502,491,0.0
1733343302.6429396,492,0.0
1733343302.9416442,493,0.0
1733343303.240525,494,0.0
1733343303.5395122,495,0.0
1733343303.83825,496,0.0
1733343304.1372938,497,0.0
1733343304.4369757,498,0.0
1733343304.7409813,499,0.0
1733343305.043345,500,0.0
1733343305.342032,501,0.0
1733343305.641428,502,0.0
1733343305.9535346,503,0.0
1733343306.2689111,504,0.0
1733343306.5675511,505,0.0
1733343306.8664224,506,0.0
1733343307.1651773,507,0.0
1733343307.464025,508,0.0
1733343307.762928,509,0.0
1733343308.0619984,510,0.0
1733343308.3605666,511,0.0
1733343308.6599126,512,0.0
1733343308.9583511,513,0.0
1733343309.257968,514,0.0
1733343309.5689704,515,0.0
1733343309.9012883,516,0.0
1733343310.1997747,517,0.0
1733343310.503356,518,0.0
1733343310.8078408,519,0.0
1733343311.1079974,520,0.0
1733343311.4192207,521,0.0
1733343311.718501,522,0.0
1733343312.0164905,523,0.0
1733343312.3151069,524,0.0
1733343312.6220167,525,0.0
1733343312.9207523,526,0.0
1733343313.2197535,527,0.0
1733343313.5179577,528,0.0
1733343313.8173316,529,0.0
1733343314.1155813,530,0.0
1733343314.41434,531,0.0
1733343314.7197094,532,0.0
1733343315.021387,533,0.0
1733343315.3199775,534,0.0
1733343315.6178908,535,0.0
1733343315.9277003,536,0.0
1733343316.2272112,537,0.0
1733343316.549768,538,0.0
1733343316.8488507,539,0.0
1733343317.1463647,540,0.0
1733343317.444517,541,0.0
1733343317.743209,542,0.0
1733343318.0421052,543,0.0
1733343318.3413486,544,0.0
1733343318.6399996,545,0.0
1733343318.9386153,546,0.0
1733343319.2373285,547,0.0
1733343319.5365686,548,0.0
1733343319.8454142,549,0.0
1733343320.145398,550,0.0
1733343320.4439216,551,0.0
1733343320.7447987,552,0.0
1733343321.047269,553,0.0
1733343321.3462105,554,0.0
1733343321.6635838,555,0.0
1733343321.9616804,556,0.0
1733343322.258838,557,0.0
1733343322.5570574,558,0.0
1733343322.855261,559,0.0
1733343323.1549795,560,0.0
1733343323.4533725,561,0.0
1733343323.7523975,562,0.0
1733343324.0509703,563,0.0
1733343324.3490572,564,0.0
1733343324.6522112,565,0.0
1733343324.9668796,566,0.0
1733343325.2653916,567,0.0
1733343325.564879,568,0.0
1733343325.8755958,569,0.0
1733343326.210979,570,0.04593837633728981
1733343326.5107782,571,0.0
1733343326.820555,572,0.0
1733343327.1177695,573,0.0
1733343327.415395,574,0.0
1733343327.7147818,575,0.0
1733343328.0137305,576,0.0
1733343328.3131106,577,0.0
1733343328.6113243,578,0.0
1733343328.9102201,579,0.0
1733343329.2094817,580,0.0
1733343329.5084531,581,0.0
1733343329.8164623,582,0.0
1733343330.1150362,583,0.0
1733343330.4249628,584,0.0
1733343330.7242208,585,0.0
1733343331.0284111,586,0.0
1733343331.3279183,587,0.0
1733343331.6266346,588,0.0
1733343331.9432662,589,0.0
1733343332.2434454,590,0.0
1733343332.5515945,591,0.0
1733343332.850178,592,0.0
1733343333.1481924,593,0.0
1733343333.4469695,594,0.0
1733343333.7462158,595,0.0
1733343334.0447102,596,0.09299720078706741
1733343334.3446033,597,0.0
1733343334.6514826,598,0.0
1733343334.9633458,599,0.0
1733343335.262645,600,0.0
1733343335.5604296,601,0.11540616303682327
1733343335.8684342,602,0.0
1733343336.1665387,603,0.0
1733343336.4649773,604,0.0
1733343336.76287,605,0.0
1733343337.0687993,606,0.0
1733343337.3666122,607,0.0
1733343337.6661837,608,0.0
1733343337.9647913,609,0.0
1733343338.263509,610,0.0
1733343338.5625277,611,0.0
1733343338.8609204,612,0.0
1733343339.1586356,613,0.0
1733343339.45585,614,0.0
1733343339.7632635,615,0.0
1733343340.0707815,616,0.0
1733343340.3692486,617,0.0
1733343340.669442,618,0.0
1733343340.9821563,619,0.0
1733343341.2804403,620,0.0
1733343341.5791752,621,0.0
1733343341.8774269,622,0.0
1733343342.184109,623,0.0
1733343342.4817019,624,0.0
1733343342.77953,625,0.0
1733343343.077505,626,0.0
1733343343.3756728,627,0.0
1733343343.6739547,628,0.0
1733343343.9732277,629,0.0
1733343344.2725697,630,0.0
1733343344.574556,631,0.0
1733343344.8861084,632,0.0
1733343345.1845214,633,0.0
1733343345.4831483,634,0.0
1733343345.7905135,635,0.0
1733343346.2234414,636,0.0
1733343346.5223713,637,0.0
1733343346.8281126,638,0.0
1733343347.1385124,639,0.0
1733343347.435093,640,0.0
1733343347.7316697,641,0.0
1733343348.0295377,642,0.0
1733343348.3289285,643,0.0
1733343348.6279526,644,0.0
1733343348.9265513,645,0.0
1733343349.2254028,646,0.0
1733343349.5247533,647,0.0
1733343349.8386505,648,0.0
1733343350.1380403,649,0.0
1733343350.4367769,650,0.0
1733343350.73575,651,0.0
1733343351.0397346,652,0.0
1733343351.3380606,653,0.0
1733343351.63664,654,0.0
1733343351.936021,655,0.0
1733343352.2460103,656,0.04593837633728981
1733343352.5445812,657,0.0
1733343352.8431287,658,0.0
1733343353.1506603,659,0.0
1733343353.448551,660,0.0
1733343353.7802074,661,0.0
1733343354.1136928,662,0.0
1733343354.413093,663,0.0
1733343354.7354388,664,0.0
1733343355.037497,665,0.0
1733343355.3356261,666,0.0
1733343355.634848,667,0.0
1733343355.9457266,668,0.0
1733343356.2435694,669,0.0
1733343356.5419893,670,0.0
1733343356.8399374,671,0.0
1733343357.152969,672,0.0
1733343357.5170639,673,0.0
1733343357.9167793,674,0.0
1733343358.2622936,675,0.0
1733343358.571211,676,0.0
1733343358.8689613,677,0.0
1733343359.1801622,678,0.0
1733343359.517381,679,0.0
1733343359.855374,680,0.0
1733343360.194293,681,0.0
1733343360.5350308,682,0.0
1733343360.8731136,683,0.0
1733343361.2091863,684,0.0
1733343361.546379,685,0.0
1733343361.884484,686,0.0
1733343362.2219548,687,0.0
1733343362.5596147,688,0.0
1733343362.8958366,689,0.0
1733343363.232811,690,0.0
1733343363.5715816,691,0.0
1733343363.9087243,692,0.0
1733343364.2473352,693,0.0
1733343364.5877469,694,0.0
1733343364.9365036,695,0.0
1733343365.2753131,696,0.0
1733343365.6110454,697,0.0
1733343365.9467065,698,0.0
1733343366.2892942,699,0.0
1733343366.6304092,700,0.0
1733343366.967029,701,0.0
1733343367.3033366,702,0.0
1733343367.639751,703,0.0
1733343367.9755096,704,0.0
1733343368.3124142,705,0.0
1733343368.6480553,706,0.0
1733343368.9847867,707,0.0
1733343369.3157277,708,0.0
1733343369.6471322,709,0.0
1733343369.9911551,710,0.0
1733343370.3333614,711,0.0
1733343370.6707876,712,0.0
1733343371.0053666,713,0.0
1733343371.3435433,714,0.0
1733343371.6781201,715,0.0
1733343372.01363,716,0.0
1733343372.3476365,717,0.0
1733343372.686759,718,0.0
1733343373.0290375,719,0.0
1733343373.3702312,720,0.0
1733343373.7111154,721,0.0
1733343374.063699,722,0.0
1733343374.4032965,723,0.0
1733343374.7424507,724,0.0
1733343375.0841525,725,0.0
1733343375.4192533,726,0.0
1733343375.7488716,727,0.0
1733343376.076261,728,0.0
1733343376.3948815,729,0.0
1733343376.727108,730,0.0
1733343377.069153,731,0.0
1733343377.4162269,732,0.0
1733343377.7757266,733,0.0
1733343378.122388,734,0.0
1733343378.4647832,735,0.0
1733343378.8059788,736,0.0
1733343379.1429698,737,0.0
1733343379.4837224,738,0.0
1733343379.8310623,739,0.0
1733343380.1787782,740,0.0
1733343380.5234916,741,0.0
1733343380.867786,742,0.0
1733343381.2242672,743,0.0
1733343381.5749664,744,0.0
1733343381.9239576,745,0.0
1733343382.2699015,746,0.0
1733343382.611455,747,0.0
1733343382.947787,748,0.0
1733343383.2924676,749,0.0
1733343383.6406527,750,0.0
1733343383.9785135,751,0.0
1733343384.3235126,752,0.0
1733343384.6671903,753,0.0
1733343385.0148876,754,0.0
1733343385.3561704,755,0.0
1733343385.7012558,756,0.0
1733343386.0470877,757,0.0
1733343386.390841,758,0.0
1733343386.724907,759,0.0
1733343387.0700045,760,0.0
1733343387.4070022,761,0.0
1733343387.7420115,762,0.0
1733343388.0866435,763,0.0
1733343388.4240377,764,0.0
1733343388.7722754,765,0.0
1733343389.1113303,766,0.0
1733343389.448602,767,0.0
1733343389.7822797,768,0.0
1733343390.1146705,769,0.0
1733343390.4495678,770,0.0
1733343390.7840827,771,0.0
1733343391.1212344,772,0.0
1733343391.452395,773,0.0
1733343391.7853599,774,0.0
1733343392.1164963,775,0.09299720078706741
1733343392.4491684,776,0.0
1733343392.7815363,777,0.0
1733343393.1219451,778,0.0
1733343393.4551833,779,0.0
1733343393.7859492,780,0.0
1733343394.1172092,781,0.0
1733343394.4561174,782,0.0
1733343394.788179,783,0.0
1733343395.1211705,784,0.0
1733343395.457665,785,0.0
1733343395.79437,786,0.0
1733343396.128615,787,0.0
1733343396.4617436,788,0.0
1733343396.7948399,789,0.0
1733343397.1284034,790,0.0
1733343397.466273,791,0.0
1733343397.8149018,792,0.0
1733343398.1544337,793,0.0
1733343398.4685938,794,0.0
1733343398.7707415,795,0.0
1733343399.1161616,796,0.0
1733343400.114209,797,0.0
1733343400.503619,798,0.0
1733343400.8693268,799,0.0
1733343401.2102156,800,0.0
1733343401.6217659,801,0.0
1733343402.016812,802,0.0
1733343402.3947625,803,0.0
1733343402.8192358,804,0.0
1733343403.1941063,805,0.0
1733343403.5667696,806,0.0
1733343403.9194078,807,0.0
1733343404.2847,808,0.0
1733343404.6690335,809,0.0
1733343405.0402238,810,0.0
1733343405.4304295,811,0.0
1733343405.8047984,812,0.0
1733343406.179543,813,0.0
1733343406.597871,814,0.0
1733343406.9673858,815,0.0
1733343407.355076,816,0.0
1733343407.7308187,817,0.0
1733343408.1014233,818,0.0
1733343408.47938,819,0.0
1733343408.841753,820,0.0
1733343409.2195456,821,0.0
1733343409.6036756,822,0.0
1733343409.9841635,823,0.0
1733343410.3586981,824,0.0
1733343410.7397456,825,0.0
1733343411.110936,826,0.0
1733343411.4902124,827,0.0
1733343411.9977837,828,0.0
1733343412.3682432,829,0.0
1733343412.7348323,830,0.0
1733343413.1112463,831,0.0
1733343413.485424,832,0.0
1733343413.8645096,833,0.0
1733343414.234031,834,0.0
1733343414.6091726,835,0.0
1733343414.9791608,836,0.0
1733343415.3543572,837,0.0
1733343415.7220602,838,0.0
1733343416.1046138,839,0.0
1733343416.468647,840,0.0
1733343416.8453033,841,0.0
1733343417.2403498,842,0.0
1733343417.6123354,843,0.0
1733343417.9759557,844,0.0
1733343418.3480048,845,0.0
1733343418.73161,846,0.0
1733343419.0933542,847,0.0
1733343419.4680765,848,0.0
1733343419.838231,849,0.0
1733343420.2121477,850,0.0
1733343420.5866632,851,0.0
1733343420.96263,852,0.0
1733343421.3345006,853,0.0
1733343421.7107291,854,0.0
1733343422.0678177,855,0.03473389521241188
1733343422.44777,856,0.0
1733343422.8208818,857,0.0
1733343423.2043293,858,0.0
1733343423.5812216,859,0.0
1733343423.9490209,860,0.0
1733343424.323607,861,0.0
1733343424.700814,862,0.0
1733343425.077989,863,0.0
1733343425.4499533,864,0.0
1733343425.772696,865,0.0
1733343426.0751777,866,0.0
1733343426.3992376,867,0.0
1733343426.6973968,868,0.0
1733343426.9995146,869,0.0
1733343427.3023052,870,0.0
1733343427.6440074,871,0.0
1733343427.9568841,872,0.0
1733343428.27241,873,0.0
1733343428.5800362,874,0.0
1733343428.8876107,875,0.0
1733343429.2150023,876,0.0
1733343429.5537453,877,0.0
1733343429.8817499,878,0.0
1733343430.1884704,879,0.0
1733343430.507517,880,0.0
1733343430.8414109,881,0.0
1733343431.1425056,882,0.0
1733343431.4515197,883,0.0
1733343431.761345,884,0.0
1733343432.0999153,885,0.0
1733343432.415964,886,0.0
1733343432.7200477,887,0.0
1733343433.0592775,888,0.0
1733343433.4005356,889,0.0
1733343433.740803,890,0.0
1733343434.0779965,891,0.0
1733343434.414787,892,0.0
1733343434.7523668,893,0.0
1733343435.090905,894,0.0
1733343435.433063,895,0.0
1733343435.7826543,896,0.0
1733343436.1186023,897,0.0
1733343436.4573047,898,0.0
1733343436.7947164,899,0.0
1733343437.145064,900,0.0
1733343437.4609761,901,0.0
1733343437.7610333,902,0.0
1733343438.0591366,903,0.0
1733343438.3736327,904,0.0
1733343438.7524176,905,0.0
1733343439.1148016,906,0.0
1733343439.4973006,907,0.0
1733343439.877464,908,0.0
1733343440.2467036,909,0.0
1733343440.6180844,910,0.0
1733343440.9814246,911,0.04593837633728981
1733343441.3629446,912,0.0
1733343441.731431,913,0.0
1733343442.123508,914,0.0
1733343442.49118,915,0.0
1733343442.8605545,916,0.0
1733343443.2275083,917,0.0
1733343443.5972672,918,0.0
1733343443.986815,919,0.0
1733343444.3680923,920,0.0
1733343444.7440734,921,0.0
1733343445.1046865,922,0.0
1733343445.4845998,923,0.0
1733343445.8574562,924,0.0
1733343446.2200463,925,0.0
1733343446.6007614,926,0.0
1733343446.9835365,927,0.0
1733343447.3594522,928,0.0
1733343447.7212324,929,0.0
1733343448.0941267,930,0.0
1733343448.4713736,931,0.0
1733343448.85876,932,0.0
1733343449.2449112,933,0.0
1733343449.616565,934,0.0
1733343449.9848835,935,0.0
1733343450.3689363,936,0.0
1733343450.7462661,937,0.0
1733343451.123363,938,0.0
1733343451.4910376,939,0.0
