Wall time,Step,Value
1733345382.9583104,609,0.0
1733345383.304295,610,0.0
1733345383.6614304,611,0.0
1733345384.0134842,612,0.0
1733345384.3561306,613,0.0
1733345384.705653,614,0.0
1733345385.0547454,615,0.0
1733345385.4128988,616,0.0
1733345385.766454,617,0.0
1733345386.1394055,618,0.0
1733345386.509742,619,0.0
1733345386.8784928,620,0.0
1733345387.2667103,621,0.0
1733345387.6202478,622,0.0
1733345387.9751544,623,0.0
1733345388.3418367,624,0.0
1733345388.6962266,625,0.0
1733345389.0474434,626,0.0
1733345389.4028516,627,0.0
1733345389.7693408,628,0.0
1733345390.1474679,629,0.0
1733345390.5194805,630,0.0
1733345390.8951893,631,0.0
1733345391.2495515,632,0.0
1733345391.6316524,633,0.0
1733345391.9896243,634,0.0
1733345392.3876348,635,0.0
1733345392.8228576,636,0.0
1733345393.2011676,637,0.0
1733345393.6090896,638,0.0
1733345394.0235846,639,0.0
1733345394.434902,640,0.0
1733345394.839365,641,0.0
1733345395.296728,642,0.0
1733345395.6952848,643,0.0
1733345396.1228492,644,0.0
1733345396.5214512,645,0.0
1733345396.9614177,646,0.0
1733345397.3524735,647,0.0
1733345397.7552543,648,0.0
1733345398.197033,649,0.0
1733345398.6091912,650,0.0
1733345399.0240376,651,0.0
1733345399.4688332,652,0.0
1733345399.8563657,653,0.0
1733345400.2658062,654,0.0
1733345400.6713316,655,0.0
1733345401.0663662,656,0.0
1733345401.4978652,657,0.0
1733345401.8918462,658,0.0
1733345402.2882087,659,0.0
1733345402.6942992,660,0.0
1733345403.1091232,661,0.0
1733345403.5080278,662,0.0
1733345403.8768399,663,0.0
1733345404.256182,664,0.0
1733345404.634856,665,0.0
1733345405.0252552,666,0.0
1733345405.441053,667,0.0
1733345405.8341253,668,0.0
1733345406.221294,669,0.0
1733345406.6079683,670,0.0
1733345407.0023403,671,0.0
1733345407.3590086,672,0.0
1733345407.7295752,673,0.0
1733345408.1737442,674,0.0
1733345408.5611455,675,0.0
1733345408.971105,676,0.0
1733345409.391969,677,0.0
1733345409.777087,678,0.0
1733345410.1699083,679,0.0
1733345410.5728061,680,0.0
1733345410.9718995,681,0.0
1733345411.3734303,682,0.0
1733345411.782156,683,0.0
1733345412.1874366,684,0.0
1733345412.6128385,685,0.0
1733345413.0441034,686,0.0
1733345413.4999866,687,0.0
1733345413.8875318,688,0.0
1733345414.317073,689,0.0
1733345414.7450073,690,0.0
1733345415.1613803,691,0.0
1733345415.6156356,692,0.0
1733345416.0362368,693,0.0
1733345416.4791174,694,0.0
1733345416.8705688,695,0.0
1733345417.2812774,696,0.0
1733345417.6893609,697,0.0
1733345418.0833294,698,0.0
1733345418.4939203,699,0.0
1733345418.9081707,700,0.0
1733345419.3030777,701,0.0
1733345419.6981769,702,0.0
1733345420.1343234,703,0.0
1733345420.5186632,704,0.0
1733345420.9540172,705,0.0
1733345421.332316,706,0.0
1733345421.754324,707,0.0
1733345422.1882238,708,0.0
1733345422.571775,709,0.0
1733345423.022502,710,0.0
1733345423.437,711,0.0
1733345423.842624,712,0.0
1733345424.2969716,713,0.0
1733345424.694789,714,0.0
1733345425.091645,715,0.0
1733345425.4863186,716,0.0
1733345425.8887422,717,0.0
1733345426.2691433,718,0.0
1733345426.701165,719,0.0
1733345427.0795445,720,0.0
1733345427.5007193,721,0.0
1733345427.89769,722,0.0
1733345428.310997,723,0.0
1733345428.7684968,724,0.0
1733345429.1463132,725,0.0
1733345429.5814707,726,0.0
1733345430.0312333,727,0.0
1733345430.4787827,728,0.0
1733345430.9048035,729,0.0
1733345431.3064144,730,0.0
1733345431.708516,731,0.0
1733345432.171568,732,0.0
1733345432.591871,733,0.0
1733345433.0329144,734,0.0
1733345433.468783,735,0.0
1733345433.8771353,736,0.0
1733345434.3053591,737,0.0
1733345434.7198899,738,0.0
1733345435.1390986,739,0.0
1733345435.5871022,740,0.0
1733345436.0015912,741,0.0
1733345436.4432602,742,0.0
1733345436.8338413,743,0.0
1733345437.280377,744,0.0
1733345437.680084,745,0.0
1733345438.082892,746,0.0
1733345438.4709857,747,0.0
1733345438.863703,748,0.0
1733345439.2855844,749,0.0
1733345439.7309258,750,0.0
1733345440.1131184,751,0.0
1733345440.5190759,752,0.0
1733345440.9018161,753,0.0
1733345441.3473303,754,0.0
1733345441.7700706,755,0.0
1733345442.1328514,756,0.0
1733345442.5502408,757,0.0
1733345442.933039,758,0.0
1733345443.3158796,759,0.0
1733345443.756075,760,0.0
1733345444.1661835,761,0.0
1733345444.607381,762,0.0
1733345444.9927757,763,0.0
1733345445.3962922,764,0.0
1733345445.7930596,765,0.0
1733345446.2122734,766,0.0
1733345446.6742942,767,0.0
1733345447.0692663,768,0.0
1733345447.4834726,769,0.0
1733345447.8906324,770,0.0
1733345448.2952814,771,0.0
1733345448.7313647,772,0.0
1733345449.1446764,773,0.0
1733345449.5693717,774,0.0
1733345449.9847896,775,0.0
1733345450.3989654,776,0.0
1733345450.8165066,777,0.0
1733345451.1943998,778,0.0
1733345451.613438,779,0.0
1733345452.0453622,780,0.0
1733345452.451417,781,0.0
1733345452.8719673,782,0.0
1733345453.245984,783,0.0
1733345453.6609447,784,0.0
1733345454.0497782,785,0.0
1733345454.459672,786,0.0
1733345454.8599613,787,0.0
1733345455.266963,788,0.0
1733345455.6910925,789,0.0
1733345456.1061594,790,0.0
1733345456.512664,791,0.0
1733345456.9389622,792,0.0
1733345457.3630972,793,0.0
1733345457.7790732,794,0.0
1733345458.2056797,795,0.0
1733345458.6391919,796,0.0
1733345459.046092,797,0.0
1733345459.427328,798,0.0
1733345459.8433352,799,0.0
1733345460.2477288,800,0.0
1733345460.6911223,801,0.0
1733345461.106337,802,0.0
1733345461.5043337,803,0.0
1733345461.9368634,804,0.0
1733345462.3528078,805,0.0
1733345462.7686613,806,0.0
1733345463.1847613,807,0.0
1733345463.5818348,808,0.0
1733345463.9925618,809,0.0
1733345464.3995965,810,0.0
1733345464.7992783,811,0.0
1733345465.2172332,812,0.0
1733345465.6061122,813,0.0
1733345466.031083,814,0.0
1733345466.4060671,815,0.0
1733345466.8602037,816,0.0
1733345467.263211,817,0.0
1733345467.6451888,818,0.0
1733345468.0732455,819,0.0
1733345468.4445505,820,0.0
1733345468.8544955,821,0.0
1733345469.2501242,822,0.0
1733345469.6552856,823,0.0
1733345470.0862205,824,0.0
1733345470.5302942,825,0.0
1733345470.9382536,826,0.0
1733345471.352254,827,0.0
1733345471.765435,828,0.0
1733345472.191852,829,0.0
1733345472.6067462,830,0.0
1733345473.0108533,831,0.0
1733345473.4437544,832,0.0
1733345473.8802183,833,0.0
1733345474.3313959,834,0.0
1733345474.7218964,835,0.0
1733345475.150698,836,0.0
1733345475.5493493,837,0.0
1733345475.941451,838,0.0
1733345476.3768919,839,0.0
1733345476.7867103,840,0.0
1733345477.1869643,841,0.0
1733345477.5925577,842,0.0
1733345477.985575,843,0.0
1733345478.3588002,844,0.0
1733345478.7072515,845,0.0
1733345479.0271828,846,0.0
1733345479.37968,847,0.0
1733345479.7335296,848,0.0
1733345480.0780616,849,0.0
1733345480.4379013,850,0.0
1733345480.8688657,851,0.0
1733345481.2392168,852,0.0
1733345481.5983324,853,0.0
1733345481.9632692,854,0.0
1733345482.3240933,855,0.0
1733345482.6637151,856,0.0
1733345483.0100477,857,0.0
1733345483.3569806,858,0.0
1733345483.689498,859,0.0
1733345484.0248418,860,0.0
1733345484.3540633,861,0.0
1733345484.6964347,862,0.0
1733345485.0313125,863,0.0
1733345485.3838556,864,0.0
1733345485.7215362,865,0.0
1733345486.0679395,866,0.0
1733345486.4115372,867,0.0
1733345486.7621112,868,0.0
1733345487.1256921,869,0.0
1733345487.475924,870,0.0
1733345487.8363986,871,0.0
1733345488.1866503,872,0.0
1733345488.54134,873,0.0
1733345488.9056873,874,0.0
1733345489.269741,875,0.0
1733345489.6243727,876,0.0
1733345490.010402,877,0.0
1733345490.3978124,878,0.0
1733345490.783109,879,0.0
1733345491.1924412,880,0.0
1733345491.5475013,881,0.0
1733345491.9161978,882,0.0
1733345492.2885003,883,0.0
1733345492.6453137,884,0.0
1733345493.0027883,885,0.0
1733345493.370866,886,0.0
1733345493.7328367,887,0.0
1733345494.0880933,888,0.0
1733345494.440775,889,0.0
1733345494.8522835,890,0.0
1733345495.2773395,891,0.0
1733345495.6999629,892,0.0
1733345496.1060095,893,0.0
1733345496.5364199,894,0.0
1733345496.90927,895,0.0
1733345497.2806063,896,0.0
1733345497.6699226,897,0.0
1733345498.1112666,898,0.0
1733345498.48723,899,0.0
1733345498.859788,900,0.0
1733345499.276239,901,0.0
1733345499.718272,902,0.0
1733345500.1100383,903,0.0
1733345500.5702412,904,0.0
1733345500.9360776,905,0.0
1733345501.2991016,906,0.0
1733345501.6825395,907,0.0
1733345502.122476,908,0.0
1733345502.5160005,909,0.0
1733345502.9890327,910,0.0
1733345503.4060686,911,0.0
1733345503.8004332,912,0.0
1733345504.1883729,913,0.0
1733345504.5830488,914,0.0
1733345505.015673,915,0.0
1733345505.3778155,916,0.0
1733345505.748572,917,0.0
1733345506.1203089,918,0.0
1733345506.5090947,919,0.0
1733345506.883063,920,0.0
1733345507.265067,921,0.0
1733345507.6475925,922,0.0
1733345508.0238113,923,0.0
1733345508.3936474,924,0.0
1733345508.7691858,925,0.0
1733345509.1341429,926,0.0
1733345509.4963791,927,0.0
1733345509.8883753,928,0.0
1733345510.2561264,929,0.0
1733345510.5880902,930,0.0
1733345510.9465592,931,0.0
1733345511.3496318,932,0.0
1733345511.7392306,933,0.0
1733345512.124833,934,0.0
1733345512.5212605,935,0.0
1733345512.9027724,936,0.0
1733345513.2445824,937,0.0
1733345513.6049416,938,0.0
1733345513.9944093,939,0.0
1733345514.3602574,940,0.0
1733345514.7502072,941,0.0
1733345515.143692,942,0.0
1733345515.476287,943,0.0
1733345515.8653653,944,0.0
1733345516.2797866,945,0.0
