Wall time,Step,Value
1733324855.9167314,90,0.02240896411240101
1733324857.030281,91,0.07507003098726273
1733324858.1393971,92,0.18151260912418365
1733324859.2849085,93,0.3663865625858307
1733324860.4292197,94,0.03809523954987526
1733324861.5286582,95,0.020168067887425423
1733324862.6475065,96,0.07507003098726273
1733324863.7872057,97,0.1277310997247696
1733324864.9162426,98,0.24089635908603668
1733324866.0622306,99,0.09971988946199417
1733324867.2085783,100,0.1109243705868721
1733324868.320806,101,0.10644257813692093
1733324869.48235,102,0.02240896411240101
1733324870.6172652,103,0.11316526681184769
1733324871.7692528,104,0.032492998987436295
1733324872.9348447,105,0.03809523954987526
1733324873.9185393,106,0.062745101749897
1733324874.9684966,107,0.10308123379945755
1733324876.1365356,108,0.15014006197452545
1733324877.3498592,109,0.043697480112314224
1733324878.461108,110,0.14005602896213531
1733324879.60385,111,0.062745101749897
1733324880.7273061,112,0.13109244406223297
1733324881.7304645,113,0.0235294122248888
1733324882.6305819,114,0.2072829157114029
1733324883.5288825,115,0.11428571492433548
1733324884.6180565,116,0.35518208146095276
1733324885.7523544,117,0.10308123379945755
1733324886.681763,118,0.17142857611179352
1733324887.8625746,119,0.051540616899728775
1733324889.062941,120,0.02240896411240101
1733324890.2382038,121,0.036974791437387466
1733324891.405267,122,0.12997199594974518
1733324892.3839,123,0.08627451211214066
1733324893.5598748,124,0.19943977892398834
1733324894.7200954,125,0.0235294122248888
1733324895.9165387,126,0.028011204674839973
1733324897.0888493,127,0.289075642824173
1733324898.1055205,128,0.028011204674839973
1733324899.2749786,129,0.3148459494113922
1733324900.4645636,130,0.3831932842731476
1733324901.6087482,131,0.34173670411109924
1733324902.7685068,132,0.13333334028720856
1733324903.920694,133,0.062745101749897
1733324905.061059,134,0.12436974793672562
1733324906.2664824,135,0.028011204674839973
1733324907.4781227,136,0.08067227154970169
1733324908.6570954,137,0.08403361588716507
1733324909.8691957,138,0.0941176488995552
1733324911.0496473,139,0.09635854512453079
1733324912.2097354,140,0.029131652787327766
1733324913.3834953,141,0.190476194024086
1733324914.570901,142,0.08851540833711624
1733324915.7688632,143,0.062745101749897
1733324916.9606383,144,0.15462185442447662
1733324918.152179,145,0.025770308449864388
1733324919.3435678,146,0.062745101749897
1733324920.4903014,147,0.2722689211368561
1733324921.6705678,148,0.04145658388733864
1733324922.8847826,149,0.059383753687143326
1733324924.0560734,150,0.26106444001197815
1733324925.2159138,151,0.10980392247438431
1733324926.2772157,152,0.062745101749897
1733324927.2883615,153,0.025770308449864388
1733324928.493818,154,0.07394958287477493
1733324929.703395,155,0.30924370884895325
1733324930.8710127,156,0.5512605309486389
1733324932.0381734,157,0.02240896411240101
1733324933.2352152,158,0.10868347436189651
1733324934.3550808,159,0.029131652787327766
1733324935.51527,160,0.16470588743686676
1733324936.6631696,161,0.1915966421365738
1733324937.781277,162,0.15126051008701324
1733324938.9531152,163,0.09299720078706741
1733324940.0906837,164,0.2218487411737442
1733324941.2626352,165,0.024649860337376595
1733324942.408854,166,0.024649860337376595
1733324943.566334,167,0.15126051008701324
1733324944.7299638,168,0.029131652787327766
1733324945.8524556,169,0.09747899323701859
1733324947.0715702,170,0.0470588244497776
1733324948.2887032,171,0.04481792822480202
1733324949.4284759,172,0.25994399189949036
1733324950.6176872,173,0.10756302624940872
1733324951.7673311,174,0.0235294122248888
1733324952.9860978,175,0.03361344709992409
1733324954.1872892,176,0.020168067887425423
1733324955.3464856,177,0.19607843458652496
1733324956.5212636,178,0.08291316777467728
1733324957.6776087,179,0.2397759109735489
1733324958.8746037,180,0.062745101749897
1733324960.1055331,181,0.08291316777467728
1733324961.1303735,182,0.02240896411240101
1733324962.3268936,183,0.062745101749897
1733324963.4910731,184,0.10084033757448196
1733324964.6557727,185,0.036974791437387466
1733324965.8424878,186,0.08627451211214066
1733324967.0283835,187,0.2397759109735489
1733324968.2413182,188,0.2218487411737442
1733324969.3829262,189,0.06722689419984818
1733324970.5758002,190,0.19495798647403717
1733324971.7464523,191,0.18263305723667145
1733324972.9573984,192,0.17142857611179352
1733324974.1517668,193,0.26218488812446594
1733324975.3746033,194,0.19383753836154938
1733324976.5683944,195,0.04145658388733864
1733324977.7447112,196,0.13333334028720856
1733324978.9245796,197,0.20952381193637848
1733324980.1070173,198,0.07507003098726273
1733324981.2985885,199,0.05826330557465553
1733324982.4703584,200,0.07731092721223831
1733324983.6609325,201,0.125490203499794
1733324984.8612165,202,0.10084033757448196
1733324986.0421762,203,0.028011204674839973
1733324987.2110095,204,0.24761904776096344
1733324988.3877952,205,0.09747899323701859
1733324989.5753472,206,0.0235294122248888
1733324990.5498767,207,0.07170868664979935
1733324991.333518,208,0.04257703199982643
1733324992.0554602,209,0.029131652787327766
1733324993.1590786,210,0.05042016878724098
1733324994.1245098,211,0.12212885171175003
1733324995.0608788,212,0.043697480112314224
1733324996.0049353,213,0.18263305723667145
1733324996.9961207,214,0.21960784494876862
1733324997.9478774,215,0.13445378839969635
1733324998.8598573,216,0.09187675267457962
1733324999.7732348,217,0.06610644608736038
1733325000.7119842,218,0.02240896411240101
1733325001.6302948,219,0.1120448186993599
1733325002.5485842,220,0.13669468462467194
1733325003.4696748,221,0.054901961237192154
1733325004.4251194,222,0.0235294122248888
1733325005.370516,223,0.1915966421365738
1733325006.3177533,224,0.03585434332489967
1733325007.2850878,225,0.028011204674839973
1733325008.2075117,226,0.0784313753247261
1733325009.1585152,227,0.22969187796115875
1733325010.1054912,228,0.11764705926179886
1733325011.1160896,229,0.256582647562027
1733325012.1168272,230,0.13333334028720856
1733325013.0858636,231,0.12436974793672562
1733325014.0372145,232,0.07170868664979935
1733325015.005158,233,0.32268908619880676
1733325015.977866,234,0.051540616899728775
1733325016.9431071,235,0.095238097012043
1733325017.9199593,236,0.19271709024906158
1733325018.8855917,237,0.09747899323701859
1733325019.843699,238,0.10196078568696976
1733325020.7668376,239,0.036974791437387466
1733325021.7017443,240,0.09075630456209183
1733325022.6528764,241,0.05266106501221657
1733325023.6381438,242,0.1120448186993599
1733325024.5923502,243,0.02240896411240101
1733325025.5673547,244,0.095238097012043
1733325026.512512,245,0.4100840389728546
1733325027.4744627,246,0.17142857611179352
1733325028.3933754,247,0.036974791437387466
1733325029.3151248,248,0.2397759109735489
1733325030.244594,249,0.0313725508749485
1733325031.1694832,250,0.18487395346164703
1733325032.0914414,251,0.10756302624940872
1733325033.0567975,252,0.05826330557465553
1733325034.0065267,253,0.17703081667423248
1733325034.9401357,254,0.02240896411240101
1733325035.9056888,255,0.4896358549594879
1733325036.8611794,256,0.01904761977493763
1733325037.812569,257,0.024649860337376595
1733325038.7730012,258,0.05042016878724098
1733325039.7218084,259,0.2677871286869049
1733325040.6699817,260,0.04257703199982643
1733325041.630159,261,0.1445378214120865
1733325042.5897021,262,0.12212885171175003
1733325043.382799,263,0.09747899323701859
1733325044.1639538,264,0.18711484968662262
1733325045.1532419,265,0.04929972067475319
1733325046.141421,266,0.1120448186993599
1733325047.1005967,267,0.21960784494876862
1733325048.0882227,268,0.025770308449864388
1733325049.0619767,269,0.024649860337376595
1733325050.0271597,270,0.32717087864875793
1733325051.0087109,271,0.28011205792427063
1733325051.9571269,272,0.048179272562265396
1733325052.941547,273,0.0313725508749485
1733325053.9091563,274,0.054901961237192154
1733325054.8693066,275,0.021288515999913216
1733325055.821689,276,0.11316526681184769
1733325056.7733707,277,0.02689075656235218
1733325057.7609515,278,0.1882352977991104
1733325058.7601118,279,0.1411764770746231
1733325059.7434068,280,0.22633053362369537
1733325060.718267,281,0.059383753687143326
1733325061.6883004,282,0.062745101749897
1733325062.659849,283,0.01904761977493763
1733325063.6122904,284,0.21288515627384186
1733325064.5447743,285,0.09971988946199417
1733325065.4985242,286,0.09747899323701859
1733325066.4968817,287,0.03921568766236305
1733325067.4643855,288,0.025770308449864388
1733325068.3971288,289,0.029131652787327766
1733325069.3357725,290,0.22857142984867096
1733325070.2825353,291,0.10308123379945755
1733325071.220725,292,0.06834734231233597
1733325072.1687605,293,0.07170868664979935
1733325073.137724,294,0.10756302624940872
1733325074.1044605,295,0.10868347436189651
1733325075.0910134,296,0.1277310997247696
1733325076.0608144,297,0.13333334028720856
1733325076.9974897,298,0.02240896411240101
1733325077.9618533,299,0.2072829157114029
1733325078.9234066,300,0.17030812799930573
1733325079.8775947,301,0.02240896411240101
1733325080.8350198,302,0.19831933081150055
1733325081.8134542,303,0.26106444001197815
1733325082.7865183,304,0.12100840359926224
1733325083.743516,305,0.02240896411240101
1733325084.7143257,306,0.13333334028720856
1733325085.67885,307,0.09187675267457962
1733325086.640979,308,0.34173670411109924
1733325087.6226637,309,0.05714285746216774
1733325088.5929673,310,0.05378151312470436
1733325089.5514834,311,0.5064426064491272
1733325090.5028925,312,0.07282913476228714
1733325091.4627793,313,0.05714285746216774
1733325092.4560623,314,0.1893557459115982
1733325093.3696485,315,0.029131652787327766
1733325094.2836032,316,0.43809524178504944
1733325095.2188876,317,0.06498599797487259
1733325096.159761,318,0.08851540833711624
1733325097.116977,319,0.03473389521241188
1733325098.053519,320,0.12997199594974518
1733325098.9882479,321,0.20952381193637848
1733325099.9510727,322,0.1602240949869156
1733325100.878081,323,0.17815126478672028
1733325101.7933247,324,0.08067227154970169
1733325102.7213273,325,0.08851540833711624
1733325103.6433198,326,0.03809523954987526
1733325104.6230066,327,0.10196078568696976
1733325105.556087,328,0.0470588244497776
1733325106.486818,329,0.0235294122248888
1733325107.4583175,330,0.08515406399965286
1733325108.4464178,331,0.0470588244497776
1733325109.3708286,332,0.054901961237192154
1733325110.3138425,333,0.03025210089981556
1733325111.2663321,334,0.11316526681184769
1733325112.2444818,335,0.20840336382389069
1733325113.1659904,336,0.31596639752388
1733325114.1058505,337,0.10532213002443314
1733325115.0355632,338,0.08403361588716507
1733325115.9661736,339,0.04593837633728981
1733325116.926059,340,0.08067227154970169
1733325117.9077883,341,0.26218488812446594
1733325118.8586385,342,0.15014006197452545
1733325119.8116589,343,0.04481792822480202
1733325120.7755344,344,0.16358543932437897
1733325121.734053,345,0.10644257813692093
1733325122.6708694,346,0.0313725508749485
1733325123.618426,347,0.0235294122248888
1733325124.5736184,348,0.14565826952457428
1733325125.5357883,349,0.31148460507392883
1733325126.4821303,350,0.051540616899728775
1733325127.4619093,351,0.08851540833711624
1733325128.4071395,352,0.16358543932437897
1733325129.375066,353,0.2879551947116852
1733325130.386282,354,0.13557423651218414
1733325131.3717823,355,0.125490203499794
1733325132.3307753,356,0.14901961386203766
1733325133.3099418,357,0.02689075656235218
1733325134.2783017,358,0.032492998987436295
1733325135.2601933,359,0.32492998242378235
1733325136.2526586,360,0.02240896411240101
1733325137.243669,361,0.05826330557465553
1733325138.189599,362,0.11988795548677444
1733325139.2080555,363,0.051540616899728775
1733325140.200089,364,0.02689075656235218
1733325141.1665664,365,0.07619047909975052
1733325142.1581085,366,0.26106444001197815
1733325143.1433654,367,0.10532213002443314
1733325144.13747,368,0.1747899204492569
1733325145.0779192,369,0.09971988946199417
1733325146.0524683,370,0.10084033757448196
1733325147.0117176,371,0.3182072937488556
1733325147.9558418,372,0.10308123379945755
1733325148.881486,373,0.02689075656235218
1733325149.7849174,374,0.0784313753247261
1733325150.7401662,375,0.04145658388733864
1733325151.7131233,376,0.2386554628610611
1733325152.6875765,377,0.03809523954987526
1733325153.661483,378,0.03473389521241188
1733325154.6191535,379,0.02689075656235218
1733325155.5516326,380,0.13333334028720856
1733325156.4844875,381,0.0795518234372139
1733325157.4580798,382,0.18151260912418365
1733325158.4337275,383,0.19943977892398834
1733325159.3823068,384,0.12997199594974518
1733325160.3455245,385,0.07731092721223831
1733325161.28981,386,0.21512605249881744
1733325162.2632282,387,0.025770308449864388
1733325163.2217846,388,0.07394958287477493
1733325164.200392,389,0.21960784494876862
1733325165.1546419,390,0.10084033757448196
1733325166.1046271,391,0.032492998987436295
1733325167.0866199,392,0.13669468462467194
1733325168.0271652,393,0.028011204674839973
1733325169.0044136,394,0.26106444001197815
1733325169.944058,395,0.024649860337376595
1733325170.9127963,396,0.06498599797487259
1733325171.897733,397,0.13669468462467194
1733325172.850029,398,0.08851540833711624
1733325173.8197396,399,0.02689075656235218
1733325174.7895787,400,0.06834734231233597
1733325175.7385054,401,0.08851540833711624
1733325176.7108507,402,0.04145658388733864
1733325177.667806,403,0.13221289217472076
1733325178.6296902,404,0.029131652787327766
1733325179.6221554,405,0.02240896411240101
1733325180.5834842,406,0.15462185442447662
1733325181.5498414,407,0.032492998987436295
1733325182.4935832,408,0.08179271966218948
1733325183.4145224,409,0.2722689211368561
1733325184.3320618,410,0.0235294122248888
1733325185.2845793,411,0.029131652787327766
1733325186.2337463,412,0.16470588743686676
1733325187.1865795,413,0.1109243705868721
1733325188.1434808,414,0.07394958287477493
1733325189.1117394,415,0.13557423651218414
1733325190.03427,416,0.10980392247438431
1733325190.995582,417,0.025770308449864388
1733325191.9325564,418,0.2543417513370514
1733325192.886172,419,0.05714285746216774
1733325193.8565023,420,0.15350140631198883
1733325194.7924669,421,0.125490203499794
1733325195.723641,422,0.05826330557465553
1733325196.6496327,423,0.08403361588716507
1733325197.5624454,424,0.095238097012043
1733325198.7212868,425,0.0313725508749485
1733325199.6255045,426,0.024649860337376595
1733325200.5953279,427,0.11652661114931107
1733325201.5894763,428,0.06050420179963112
1733325202.5279171,429,0.11764705926179886
1733325203.527612,430,0.18487395346164703
1733325204.4760163,431,0.09859944134950638
1733325205.4719882,432,0.024649860337376595
1733325206.431663,433,0.029131652787327766
1733325207.3897219,434,0.10420168191194534
1733325208.378527,435,0.15350140631198883
1733325209.3255055,436,0.32605043053627014
1733325210.2899847,437,0.22745098173618317
1733325211.2897131,438,0.029131652787327766
1733325212.247001,439,0.18375350534915924
1733325213.2136285,440,0.11988795548677444
1733325214.2039502,441,0.16246499121189117
1733325215.1591086,442,0.22857142984867096
1733325216.1269844,443,0.22521008551120758
1733325217.1317155,444,0.048179272562265396
1733325218.0389872,445,0.12436974793672562
1733325218.9710948,446,0.06722689419984818
1733325219.8958828,447,0.09075630456209183
1733325220.8422627,448,0.06834734231233597
1733325221.7644377,449,0.12212885171175003
1733325222.694576,450,0.029131652787327766
1733325223.6272721,451,0.2677871286869049
1733325224.5871842,452,0.24313725531101227
1733325225.5546236,453,0.08291316777467728
1733325226.5372086,454,0.25770309567451477
1733325227.5244572,455,0.020168067887425423
1733325228.5081644,456,0.19495798647403717
1733325229.4761524,457,0.11540616303682327
1733325230.4740582,458,0.26106444001197815
1733325231.4502609,459,0.05266106501221657
1733325232.4072368,460,0.04145658388733864
1733325233.3263402,461,0.0235294122248888
1733325234.2962797,462,0.05714285746216774
1733325235.2463696,463,0.020168067887425423
1733325236.1817944,464,0.20952381193637848
1733325237.1550488,465,0.09299720078706741
1733325238.1307123,466,0.04257703199982643
1733325239.0958614,467,0.05042016878724098
1733325240.0610104,468,0.05378151312470436
1733325241.0257006,469,0.03809523954987526
1733325241.979298,470,0.08403361588716507
1733325242.9403524,471,0.062745101749897
1733325243.892885,472,0.18487395346164703
1733325244.8306642,473,0.29355743527412415
1733325245.7745574,474,0.032492998987436295
1733325246.7370632,475,0.5512605309486389
1733325247.6727078,476,0.028011204674839973
1733325248.6392515,477,0.08739496022462845
1733325249.6124866,478,0.04481792822480202
1733325250.5992758,479,0.03585434332489967
1733325251.6041515,480,0.06722689419984818
1733325252.5651515,481,0.036974791437387466
1733325253.518008,482,0.03585434332489967
1733325254.4732044,483,0.05826330557465553
1733325255.4621778,484,0.014565826393663883
1733325256.417088,485,0.05378151312470436
1733325257.3965085,486,0.23529411852359772
1733325258.3516657,487,0.1109243705868721
1733325259.335392,488,0.2240896373987198
1733325260.322668,489,0.13781513273715973
1733325261.2989209,490,0.10644257813692093
1733325262.2817261,491,0.12324929982423782
1733325263.2626128,492,0.1445378214120865
1733325264.279082,493,0.283473402261734
1733325265.2399223,494,0.20952381193637848
1733325266.209253,495,0.04593837633728981
1733325267.1810389,496,0.021288515999913216
1733325268.1789043,497,0.1725490242242813
1733325269.1476405,498,0.07507003098726273
1733325270.1179671,499,0.15462185442447662
1733325271.0905006,500,0.08627451211214066
1733325272.039469,501,0.048179272562265396
1733325273.0057192,502,0.03809523954987526
1733325273.9555156,503,0.2722689211368561
1733325274.8814404,504,0.09299720078706741
1733325275.834565,505,0.3036414682865143
1733325276.7400658,506,0.03473389521241188
1733325277.6853156,507,0.41680672764778137
1733325278.6390934,508,0.1445378214120865
1733325279.614158,509,0.10532213002443314
1733325280.5877576,510,0.06498599797487259
1733325281.5450845,511,0.08739496022462845
1733325282.503784,512,0.08403361588716507
1733325283.5000863,513,0.17030812799930573
1733325284.4724987,514,0.09747899323701859
1733325285.4191144,515,0.08291316777467728
1733325286.360282,516,0.2386554628610611
1733325287.3154178,517,0.05826330557465553
1733325288.2628946,518,0.028011204674839973
1733325289.2003806,519,0.08291316777467728
1733325290.1453686,520,0.24201680719852448
1733325291.0671985,521,0.06946779042482376
1733325292.015462,522,0.1120448186993599
1733325292.9971635,523,0.1445378214120865
1733325293.9260745,524,0.10084033757448196
1733325294.8483307,525,0.1120448186993599
1733325295.7818775,526,0.1759103685617447
1733325296.746909,527,0.3843137323856354
1733325297.7028906,528,0.09075630456209183
1733325298.6575232,529,0.09187675267457962
1733325299.631718,530,0.15126051008701324
1733325300.5848374,531,0.10532213002443314
1733325301.5725942,532,0.09635854512453079
1733325302.544498,533,0.06834734231233597
1733325303.4818711,534,0.18375350534915924
1733325304.4696162,535,0.024649860337376595
1733325305.4351475,536,0.06722689419984818
1733325306.4143603,537,0.26442578434944153
1733325307.3822844,538,0.16470588743686676
1733325308.3513556,539,0.029131652787327766
1733325309.3066027,540,0.12436974793672562
1733325310.2994146,541,0.16582633554935455
1733325311.2661088,542,0.0235294122248888
1733325312.2512379,543,0.02240896411240101
1733325313.207573,544,0.13221289217472076
1733325314.20525,545,0.02240896411240101
1733325315.1812744,546,0.2207282930612564
1733325316.1384902,547,0.043697480112314224
1733325317.0717041,548,0.14901961386203766
1733325318.0506916,549,0.29131653904914856
1733325318.9880273,550,0.04145658388733864
1733325319.9442375,551,0.03025210089981556
1733325320.9002647,552,0.029131652787327766
1733325321.8798444,553,0.036974791437387466
1733325322.8529768,554,0.256582647562027
1733325323.8204992,555,0.20056022703647614
1733325324.7640345,556,0.032492998987436295
1733325325.7132423,557,0.48515406250953674
1733325326.6820455,558,0.08291316777467728
1733325327.6338453,559,0.10644257813692093
1733325328.5697696,560,0.11652661114931107
1733325329.5147858,561,0.283473402261734
1733325330.474418,562,0.08963585644960403
1733325331.4514294,563,0.16582633554935455
1733325332.4035327,564,0.028011204674839973
1733325333.3699658,565,0.21960784494876862
1733325334.3202896,566,0.08515406399965286
1733325335.2694292,567,0.13445378839969635
1733325336.255008,568,0.10084033757448196
1733325337.1892772,569,0.18263305723667145
1733325338.1888373,570,0.095238097012043
1733325339.1498795,571,0.043697480112314224
1733325339.9785864,572,0.256582647562027
1733325340.7153287,573,0.025770308449864388
1733325341.6305337,574,0.14789916574954987
1733325342.5859387,575,0.03025210089981556
1733325343.5437152,576,0.10084033757448196
1733325344.4902713,577,0.15798319876194
1733325345.423725,578,0.19831933081150055
1733325346.395493,579,0.05266106501221657
1733325347.3370233,580,0.1422969251871109
1733325348.2790518,581,0.10420168191194534
1733325349.2286508,582,0.07619047909975052
1733325350.1954112,583,0.10084033757448196
1733325351.1648593,584,0.26330533623695374
1733325352.119996,585,0.0313725508749485
1733325353.0577393,586,0.10532213002443314
1733325353.9670014,587,0.27563026547431946
1733325354.8996866,588,0.04145658388733864
1733325355.8242822,589,0.250980406999588
1733325356.7992864,590,0.15462185442447662
1733325357.697603,591,0.08067227154970169
1733325358.6363795,592,0.250980406999588
1733325359.5533242,593,0.024649860337376595
1733325360.4826355,594,0.41904762387275696
1733325361.393152,595,0.0784313753247261
1733325362.3057685,596,0.04481792822480202
1733325363.236744,597,0.029131652787327766
1733325364.1352463,598,0.02240896411240101
1733325365.0495968,599,0.0795518234372139
1733325366.0020664,600,0.06946779042482376
1733325366.9396987,601,0.06498599797487259
1733325367.9010189,602,0.04257703199982643
1733325368.8332884,603,0.09635854512453079
1733325369.8125865,604,0.12212885171175003
1733325370.7689571,605,0.08627451211214066
1733325371.7399063,606,0.036974791437387466
1733325372.6994267,607,0.05826330557465553
1733325373.5589757,608,0.2386554628610611
1733325374.299321,609,0.10868347436189651
1733325375.0814855,610,0.10308123379945755
1733325375.8003185,611,0.03585434332489967
1733325376.5755603,612,0.14565826952457428
1733325377.310498,613,0.3193277418613434
1733325378.0467103,614,0.17030812799930573
1733325378.7931244,615,0.08291316777467728
1733325379.5262792,616,0.1602240949869156
1733325380.281209,617,0.014565826393663883
1733325381.007119,618,0.1759103685617447
1733325381.7407506,619,0.06946779042482376
1733325382.4643943,620,0.12100840359926224
1733325383.1998816,621,0.059383753687143326
1733325383.9194424,622,0.036974791437387466
1733325384.63273,623,0.024649860337376595
1733325385.2992687,624,0.09859944134950638
1733325386.0315988,625,0.10532213002443314
1733325386.8774707,626,0.062745101749897
1733325387.8665228,627,0.08067227154970169
1733325388.8913171,628,0.11652661114931107
1733325389.8625739,629,0.24201680719852448
1733325390.8844388,630,0.08179271966218948
1733325391.8807306,631,0.059383753687143326
1733325392.7733798,632,0.07619047909975052
1733325393.7789133,633,0.028011204674839973
1733325394.8157182,634,0.05042016878724098
1733325395.8360019,635,0.04145658388733864
1733325396.863486,636,0.17142857611179352
1733325397.9103425,637,0.06834734231233597
1733325398.942604,638,0.3182072937488556
1733325399.9461513,639,0.35518208146095276
1733325400.9567828,640,0.028011204674839973
1733325401.953175,641,0.19495798647403717
1733325403.0179267,642,0.06050420179963112
1733325404.0467608,643,0.095238097012043
1733325405.08689,644,0.04593837633728981
1733325406.1112518,645,0.16806723177433014
1733325407.1806717,646,0.029131652787327766
1733325408.2131834,647,0.24761904776096344
1733325409.2673147,648,0.032492998987436295
1733325410.2574914,649,0.08403361588716507
1733325411.2907062,650,0.043697480112314224
1733325412.3563807,651,0.23529411852359772
1733325413.4136655,652,0.22633053362369537
1733325414.3685343,653,0.21960784494876862
1733325415.2936451,654,0.014565826393663883
1733325416.3151846,655,0.03585434332489967
1733325417.4294994,656,0.08291316777467728
1733325418.6959555,657,0.1591036468744278
1733325419.7109652,658,0.18711484968662262
1733325420.7500284,659,0.0235294122248888
1733325421.731286,660,0.09187675267457962
1733325422.6964724,661,0.1591036468744278
1733325423.7475817,662,0.21960784494876862
1733325424.7097323,663,0.09747899323701859
1733325425.732036,664,0.06834734231233597
1733325426.7207587,665,0.24201680719852448
1733325427.7858014,666,0.08739496022462845
1733325428.7429345,667,0.07507003098726273
1733325429.7647374,668,0.04481792822480202
1733325430.7654164,669,0.20952381193637848
1733325431.792913,670,0.1882352977991104
1733325432.8343039,671,0.3843137323856354
1733325433.8780148,672,0.21512605249881744
1733325434.9251847,673,0.12212885171175003
1733325435.9375486,674,0.014565826393663883
1733325437.0206475,675,0.029131652787327766
1733325438.0613997,676,0.07731092721223831
1733325439.0910976,677,0.095238097012043
1733325440.071614,678,0.2397759109735489
1733325441.098029,679,0.256582647562027
1733325442.1318753,680,0.05266106501221657
1733325443.1288633,681,0.21736694872379303
1733325444.2036817,682,0.14005602896213531
1733325445.2151544,683,0.028011204674839973
1733325446.2452316,684,0.17030812799930573
1733325447.233661,685,0.05714285746216774
1733325448.2594864,686,0.08067227154970169
1733325449.2180505,687,0.029131652787327766
1733325450.2391162,688,0.2072829157114029
1733325451.2347064,689,0.1109243705868721
1733325452.2638633,690,0.2532213032245636
1733325453.2430003,691,0.07170868664979935
1733325454.309636,692,0.04145658388733864
1733325455.3168967,693,0.09747899323701859
1733325456.3575864,694,0.028011204674839973
1733325457.3757038,695,0.025770308449864388
1733325458.4159875,696,0.07507003098726273
1733325459.4558764,697,0.04257703199982643
1733325460.4826045,698,0.3764705955982208
1733325461.5172725,699,0.22633053362369537
1733325462.5443575,700,0.062745101749897
1733325463.6180296,701,0.13221289217472076
1733325464.653747,702,0.26330533623695374
1733325465.7260425,703,0.21512605249881744
1733325466.7711377,704,0.0235294122248888
1733325467.7873428,705,0.18711484968662262
1733325468.7888553,706,0.024649860337376595
1733325469.799355,707,0.32605043053627014
