Wall time,Step,Value
1733099707.1949399,0,0.024649860337376595
1733099708.3791134,1,0.024649860337376595
1733099709.4840112,2,0.024649860337376595
1733099710.6961076,3,0.0235294122248888
1733099711.6502664,4,0.020168067887425423
1733099712.4911606,5,0.01344537828117609
1733099713.3031373,6,0.0235294122248888
1733099714.0655584,7,0.03025210089981556
1733099714.821867,8,0.021288515999913216
1733099715.671794,9,0.025770308449864388
1733099716.6999714,10,0.03025210089981556
1733099717.6740894,11,0.02240896411240101
1733099718.587024,12,0.024649860337376595
1733099719.5227795,13,0.03473389521241188
1733099720.5261464,14,0.025770308449864388
1733099721.5338,15,0.0235294122248888
1733099722.4742408,16,0.021288515999913216
1733099723.4041212,17,0.028011204674839973
1733099724.3334603,18,0.024649860337376595
1733099725.018931,19,0.021288515999913216
1733099725.7661877,20,0.02240896411240101
1733099726.5256894,21,0.02240896411240101
1733099727.2400055,22,0.03025210089981556
1733099727.9728687,23,0.0235294122248888
1733099729.4678073,25,0.025770308449864388
1733099730.2667968,26,0.020168067887425423
1733099731.0410798,27,0.021288515999913216
1733099731.8168497,28,0.10980392247438431
1733099732.6664956,29,0.025770308449864388
1733099733.5571878,30,0.02689075656235218
1733099734.3635535,31,0.025770308449864388
1733099735.145016,32,0.29355743527412415
1733099735.9357946,33,0.03025210089981556
1733099736.627693,34,0.1602240949869156
1733099737.849178,35,0.0235294122248888
1733099739.4085543,36,0.0235294122248888
1733099740.0876038,37,0.02689075656235218
1733099740.7552793,38,0.025770308449864388
1733099741.4806106,39,0.024649860337376595
1733099742.2038715,40,0.08627451211214066
1733099742.9085205,41,0.0235294122248888
1733099743.6335573,42,0.03473389521241188
1733099744.3186185,43,0.025770308449864388
1733099745.0106966,44,0.0235294122248888
1733099745.710453,45,0.02689075656235218
1733099746.4067214,46,0.02240896411240101
1733099747.1215234,47,0.024649860337376595
1733099747.8236687,48,0.017927171662449837
1733099748.4945245,49,0.025770308449864388
1733099749.203445,50,0.029131652787327766
1733099749.9691062,51,0.028011204674839973
1733099750.8561532,52,0.02689075656235218
1733099752.0208986,53,0.010084033943712711
1733099753.1878085,54,0.06610644608736038
1733099754.4219384,55,0.02240896411240101
1733099755.5618632,56,0.020168067887425423
1733099756.772916,57,0.024649860337376595
1733099757.9758682,58,0.024649860337376595
1733099759.21402,59,0.0235294122248888
1733099760.4762282,60,0.02240896411240101
1733099761.7563329,61,0.02240896411240101
1733099762.9323905,62,0.12436974793672562
1733099764.106031,63,0.021288515999913216
1733099765.3661213,64,0.024649860337376595
1733099766.5727284,65,0.024649860337376595
1733099767.7405612,66,0.025770308449864388
1733099768.8835053,67,0.029131652787327766
1733099770.0508885,68,0.0235294122248888
1733099771.21095,69,0.03025210089981556
1733099772.4314086,70,0.02240896411240101
1733099773.6330926,71,0.024649860337376595
1733099774.8959372,72,0.0313725508749485
1733099776.1045017,73,0.02240896411240101
1733099777.319491,74,0.0235294122248888
1733099778.4964085,75,0.02240896411240101
1733099779.6698458,76,0.0235294122248888
1733099780.928684,77,0.028011204674839973
1733099782.111695,78,0.024649860337376595
1733099783.2963486,79,0.2845938503742218
1733099784.43954,80,0.02689075656235218
1733099785.5995026,81,0.0235294122248888
1733099786.8004036,82,0.024649860337376595
1733099788.0660307,83,0.024649860337376595
1733099789.3103597,84,0.028011204674839973
1733099790.5367303,85,0.029131652787327766
1733099791.7610447,86,0.024649860337376595
1733099792.9564452,87,0.028011204674839973
1733099794.149634,88,0.09859944134950638
1733099795.36182,89,0.008963585831224918
1733099796.5273376,90,0.024649860337376595
1733099797.674033,91,0.02689075656235218
1733099798.8403568,92,0.028011204674839973
1733099800.0601022,93,0.02689075656235218
1733099801.2588625,94,0.10980392247438431
1733099802.440581,95,0.03025210089981556
1733099803.6881843,96,0.014565826393663883
1733099804.9038281,97,0.024649860337376595
1733099806.0883589,98,0.014565826393663883
1733099807.2896707,99,0.0235294122248888
1733099808.5257235,100,0.02240896411240101
1733099809.7372024,101,0.02240896411240101
1733099810.9025223,102,0.02240896411240101
1733099812.1176383,103,0.028011204674839973
1733099813.302071,104,0.0235294122248888
1733099814.4322941,105,0.0470588244497776
1733099815.5762224,106,0.054901961237192154
1733099816.7896204,107,0.028011204674839973
1733099817.9947968,108,0.025770308449864388
1733099819.2122595,109,0.025770308449864388
1733099820.3803122,110,0.0235294122248888
1733099821.5942705,111,0.03025210089981556
1733099822.8388078,112,0.0941176488995552
1733099824.1108322,113,0.02240896411240101
1733099825.246803,114,0.19495798647403717
1733099826.4504433,115,0.0235294122248888
1733099827.613329,116,0.025770308449864388
1733099828.777869,117,0.05042016878724098
1733099829.9553826,118,0.02689075656235218
1733099831.2568269,119,0.02240896411240101
1733099832.5006564,120,0.02240896411240101
1733099833.6876404,121,0.0235294122248888
1733099834.8357456,122,0.025770308449864388
1733099836.0353491,123,0.02689075656235218
1733099837.235201,124,0.028011204674839973
1733099838.4652817,125,0.125490203499794
1733099839.687674,126,0.025770308449864388
1733099840.848144,127,0.051540616899728775
1733099842.056313,128,0.17703081667423248
1733099843.1851227,129,0.0470588244497776
1733099844.3335962,130,0.024649860337376595
1733099845.4861789,131,0.01904761977493763
1733099846.6813455,132,0.024649860337376595
1733099847.8967276,133,0.028011204674839973
1733099849.1235464,134,0.021288515999913216
1733099850.334696,135,0.06498599797487259
1733099851.5621216,136,0.028011204674839973
1733099852.767649,137,0.02689075656235218
1733099853.9585426,138,0.08067227154970169
1733099855.1607716,139,0.028011204674839973
1733099856.3321629,140,0.03921568766236305
1733099857.5256536,141,0.025770308449864388
1733099858.6055794,142,0.02240896411240101
1733099859.8125818,143,0.014565826393663883
1733099860.997289,144,0.02240896411240101
1733099862.1967573,145,0.08067227154970169
1733099863.3972628,146,0.012324930168688297
1733099864.6245143,147,0.020168067887425423
1733099865.8963048,148,0.02240896411240101
1733099867.0810363,149,0.0235294122248888
1733099868.2901957,150,0.025770308449864388
1733099869.4588573,151,0.025770308449864388
1733099870.6267843,152,0.0235294122248888
1733099871.7696962,153,0.024649860337376595
1733099873.0001066,154,0.02689075656235218
1733099874.2411213,155,0.021288515999913216
1733099875.38297,156,0.0235294122248888
1733099876.553231,157,0.05602240934967995
1733099877.7375014,158,0.025770308449864388
1733099878.8844419,159,0.021288515999913216
1733099880.0510461,160,0.0235294122248888
1733099881.2968752,161,0.0470588244497776
1733099882.5270875,162,0.024649860337376595
1733099883.691746,163,0.0235294122248888
1733099884.944551,164,0.025770308449864388
1733099886.1925278,165,0.025770308449864388
1733099887.3957338,166,0.020168067887425423
1733099888.6001596,167,0.025770308449864388
1733099889.7031176,168,0.12436974793672562
1733099890.8107905,169,0.02689075656235218
1733099891.9437127,170,0.024649860337376595
1733099893.1249285,171,0.028011204674839973
1733099894.3054411,172,0.0235294122248888
