Wall time,Step,Value
1733101620.3409667,401,0.0
1733101620.5801399,402,0.0
1733101620.8203328,403,0.0
1733101621.0602038,404,0.0
1733101621.2993026,405,0.0
1733101621.539879,406,0.0
1733101621.7808964,407,0.0
1733101622.0203068,408,0.0
1733101622.261014,409,0.0
1733101622.5005414,410,0.0
1733101622.7419913,411,0.0
1733101622.9881024,412,0.0
1733101623.2270708,413,0.0
1733101623.4670875,414,0.0
1733101623.7075703,415,0.0
1733101623.9463758,416,0.0
1733101624.186641,417,0.0
1733101624.4253128,418,0.0
1733101624.6657152,419,0.0
1733101624.90523,420,0.0
1733101625.1447222,421,0.0
1733101625.3843787,422,0.0
1733101625.6238637,423,0.0
1733101625.8624344,424,0.0
1733101626.1008933,425,0.0
1733101626.340459,426,0.0
1733101626.579765,427,0.0
1733101626.8192983,428,0.0
1733101627.0597262,429,0.0
1733101627.3040626,430,0.0
1733101627.5456438,431,0.0
1733101627.7849889,432,0.0
1733101628.026059,433,0.0
1733101628.2653515,434,0.0
1733101628.505336,435,0.0
1733101628.7464523,436,0.0
1733101628.986122,437,0.0
1733101629.2347047,438,0.0
1733101629.4886456,439,0.0
1733101629.7290123,440,0.0
1733101629.967099,441,0.0
1733101630.2054973,442,0.0
1733101630.4437802,443,0.0
1733101630.683713,444,0.0
1733101630.9217253,445,0.0
1733101631.1596131,446,0.0
1733101631.397718,447,0.0
1733101631.6351576,448,0.0
1733101631.8787577,449,0.0
1733101632.119306,450,0.0
1733101632.3570244,451,0.0
1733101632.5936792,452,0.0
1733101632.8330493,453,0.0
1733101633.0696144,454,0.0
1733101633.3058493,455,0.0
1733101633.54212,456,0.0
1733101633.7783763,457,0.0
1733101634.017037,458,0.0
1733101634.256435,459,0.0
1733101634.4994218,460,0.0
1733101634.7411575,461,0.0
1733101634.9781702,462,0.0
1733101635.217435,463,0.0
1733101635.4509468,464,0.0
1733101635.681703,465,0.0
1733101635.9119353,466,0.0
1733101636.1416373,467,0.0
1733101636.3731484,468,0.0
1733101636.6036332,469,0.0
1733101636.8325503,470,0.0
1733101637.0696194,471,0.0
1733101637.2988393,472,0.0
1733101637.5292768,473,0.0
1733101637.7596707,474,0.0
1733101637.9879143,475,0.0
1733101638.2197788,476,0.0
1733101638.4575117,477,0.0
1733101638.6880417,478,0.0
1733101638.9186332,479,0.0
1733101639.165468,480,0.0
1733101639.402892,481,0.0
1733101639.636256,482,0.0
1733101639.865102,483,0.0
1733101640.0919702,484,0.0
1733101640.3217723,485,0.0
1733101640.557061,486,0.0
1733101640.8055878,487,0.0
1733101641.0583527,488,0.0
1733101641.3052404,489,0.0
1733101641.5434222,490,0.0
1733101641.780446,491,0.0
1733101642.018081,492,0.0
1733101642.2578037,493,0.0
1733101642.5041828,494,0.0
1733101642.7543175,495,0.0
1733101643.0070622,496,0.0
1733101643.2476265,497,0.0
1733101643.4907339,498,0.0
1733101643.7315118,499,0.0
1733101643.9658597,500,0.0
1733101644.2021177,501,0.0
1733101644.4401715,502,0.0
1733101644.6836069,503,0.0
1733101644.929032,504,0.0
1733101645.1858466,505,0.0
1733101645.4270177,506,0.0
1733101645.6764452,507,0.0
1733101645.92904,508,0.0
1733101646.1748817,509,0.0
