Wall time,Step,Value
1733098302.7301097,80,8.971043826022651e-06
1733098303.1997862,81,1.2357508239801973e-05
1733098304.2573686,82,0.0009066975326277316
1733098304.762563,83,0.000607646128628403
1733098305.2727547,84,2.700284130696673e-05
1733098305.7556083,85,6.188435691001359e-06
1733098306.2558744,86,0.00021934353571850806
1733098306.7609172,87,8.644457921036519e-06
1733098307.2690117,88,8.76467765920097e-06
1733098307.7628279,89,1.2049265023961198e-05
1733098308.2041428,90,1.348306886939099e-05
1733098308.6560688,91,1.0561401722952724e-05
1733098309.1008217,92,1.1552237083378714e-05
1733098309.5442371,93,1.269483891519485e-05
1733098309.9731271,94,1.2572770174301695e-05
1733098310.4446518,95,6.834462510596495e-06
1733098311.5896513,96,8.952700227382593e-06
1733098312.032556,97,7.187142728071194e-06
1733098312.4588373,98,1.6053028957685456e-05
1733098312.9148548,99,9.018390301207546e-06
1733098313.401536,100,1.177659669338027e-05
1733098313.9058855,101,6.290760211413726e-06
1733098314.4989128,102,1.006221918942174e-05
1733098315.1335957,103,3.2399813790107146e-05
1733098315.773019,104,1.1210699085495435e-05
1733098316.4469242,105,1.5152906598814297e-05
1733098317.115034,106,8.154407623806037e-06
1733098317.7787905,107,6.344712346617598e-06
1733098318.4460032,108,1.1204588190594222e-05
1733098319.1146195,109,0.0003474129771348089
1733098319.7893112,110,2.6079338567797095e-05
1733098320.4600825,111,0.00034656492061913013
1733098321.1432152,112,7.760885637253523e-06
1733098321.8212953,113,8.521362360625062e-06
1733098322.5209892,114,9.753314770932775e-06
1733098323.184202,115,1.6692096323822625e-05
1733098324.0054197,116,0.0003494138363748789
1733098324.855496,117,8.521362360625062e-06
1733098325.6789703,118,1.0803011718962807e-05
1733098326.5343256,119,1.1462225302238949e-05
1733098327.6847808,120,7.760885637253523e-06
1733098328.8807995,121,7.122849638108164e-06
1733098330.0208917,122,1.2346255971351638e-05
1733098331.1049097,123,1.0049147931567859e-05
1733098332.2136226,124,8.673742740938906e-06
1733098333.3445516,125,1.1983575859630946e-05
1733098334.41008,126,0.00020227553613949567
1733098335.5231445,127,9.018390301207546e-06
1733098336.6517463,128,8.525515295332298e-05
1733098337.7526822,129,0.001095717423595488
1733098338.9240856,130,8.443060323770624e-06
1733098340.1170058,131,1.1165692740178201e-05
1733098341.3283362,132,0.000440961797721684
1733098342.5022087,133,1.3731159015151206e-05
1733098343.6507769,134,8.952700227382593e-06
1733098344.848862,135,7.760885637253523e-06
1733098345.9576013,136,1.0055374332296196e-05
1733098347.0656877,137,9.708970537758432e-06
1733098348.128359,138,7.760885637253523e-06
1733098349.2796152,139,1.5141655239858665e-05
1733098350.3669093,140,7.760885637253523e-06
1733098351.5372744,141,2.4340281015611254e-05
1733098352.6818423,142,9.708970537758432e-06
1733098353.8098733,143,8.931063348427415e-06
1733098354.9734564,144,6.631474388996139e-05
1733098356.122199,145,1.2481731573643629e-05
1733098357.216068,146,1.3122115888108965e-05
1733098358.3354392,147,1.2391262316668872e-05
1733098359.4465137,148,9.029641660163179e-06
1733098360.576422,149,9.838886398938484e-06
1733098361.6503305,150,8.146069376380183e-06
1733098362.8382463,151,1.575630813022144e-05
1733098364.0381558,152,7.387179721263237e-06
1733098365.198683,153,0.00016545974358450621
1733098366.249349,154,0.0004051328869536519
1733098367.373349,155,1.3077109542791732e-05
1733098368.4722052,156,8.677912774146535e-06
1733098369.6005359,157,1.1686584002745803e-05
1733098370.7213464,158,1.472015992476372e-05
1733098371.8386943,159,8.07746619102545e-06
1733098372.9748578,160,9.781601875147317e-06
1733098374.074234,161,1.3637171832669992e-05
1733098375.2193437,162,0.0028683284763246775
1733098376.3196476,163,1.2049265023961198e-05
1733098377.480152,164,1.0037896572612226e-05
1733098378.6396875,165,1.5526838978985325e-05
1733098379.7625256,166,1.03461388789583e-05
1733098380.9669545,167,0.0013593658804893494
1733098382.1144795,168,9.86476970865624e-06
1733098383.3050532,169,8.756338502280414e-06
1733098384.4224663,170,9.234536264557391e-06
1733098385.6019816,171,1.489585338276811e-05
1733098386.7660458,172,5.401626822276739e-06
1733098387.835321,173,1.2991830772079993e-05
1733098388.9205103,174,1.269483891519485e-05
1733098389.9884164,175,7.461739642167231e-06
1733098391.1038785,176,7.39843108021887e-06
1733098392.2873423,177,9.675215551396832e-06
1733098393.4937546,178,1.0679508704924956e-05
1733098394.68774,179,1.206051638291683e-05
1733098395.7107604,180,4.891049684374593e-05
1733098396.7664218,181,9.525502719043288e-06
1733098397.9159145,182,3.388303957763128e-05
1733098399.010036,183,1.2122030966565944e-05
1733098400.0870752,184,7.5815323725692e-06
1733098401.1663682,185,1.0450716217746958e-05
1733098402.2968512,186,7.024498700047843e-06
1733098403.4785643,187,8.437460564891808e-06
1733098404.5757418,188,1.0037896572612226e-05
1733098405.7272704,189,2.681638943613507e-05
1733098406.8352354,190,7.847211963962764e-05
1733098408.0030048,191,8.673742740938906e-06
1733098409.1804218,192,0.0004208208411000669
1733098410.3562298,193,8.655709279992152e-06
1733098411.5117075,194,8.952700227382593e-06
1733098412.597379,195,2.4864151782821864e-05
1733098413.7629962,196,1.0803011718962807e-05
1733098414.8819168,197,9.018390301207546e-06
1733098416.0618763,198,0.00019914771837648004
1733098417.1448455,199,1.177659669338027e-05
1733098418.226526,200,7.543840638390975e-06
1733098419.2658727,201,9.029641660163179e-06
1733098420.446118,202,1.5141655239858665e-05
1733098421.6452806,203,9.675215551396832e-06
1733098422.7816198,204,7.024498700047843e-06
1733098423.9614654,205,1.1686584002745803e-05
1733098425.063223,206,0.00015102970064617693
1733098426.1688962,207,1.2025085197819863e-05
1733098427.2911332,208,0.000440961797721684
1733098428.393912,209,1.206051638291683e-05
1733098429.4549396,210,1.1954466572206002e-05
1733098430.556961,211,9.234536264557391e-06
1733098431.7212107,212,6.105798092903569e-06
1733098432.8781056,213,9.018390301207546e-06
1733098434.0060742,214,7.547777386207599e-06
1733098435.142926,215,1.6067608157754876e-05
1733098436.3332531,216,7.938755516079254e-06
1733098437.5325387,217,7.556116088380804e-06
1733098438.5865123,218,0.0010863194474950433
1733098439.697651,219,7.024498700047843e-06
1733098440.8528857,220,5.727013194700703e-05
1733098442.0480816,221,1.0049147931567859e-05
1733098443.2076552,222,1.1165692740178201e-05
1733098444.3279006,223,7.760885637253523e-06
1733098445.4927723,224,0.0004191235057078302
1733098446.6756556,225,1.1972324500675313e-05
1733098447.8750956,226,1.4801062206970528e-05
1733098448.9910526,227,7.39843108021887e-06
1733098450.1167452,228,0.00020512250193860382
1733098451.2225487,229,1.2122030966565944e-05
1733098452.3371933,230,1.110000357584795e-05
1733098453.4610262,231,1.271442943107104e-05
1733098454.4652393,232,8.655709279992152e-06
1733098455.584422,233,7.387179721263237e-06
1733098456.6861026,234,8.143156264850404e-06
1733098457.8456752,235,1.0049147931567859e-05
1733098459.0016387,236,1.0561401722952724e-05
1733098460.1717708,237,1.1972324500675313e-05
1733098461.3172982,238,1.1630998415057547e-05
1733098462.4700153,239,0.0001865704543888569
1733098463.6490614,240,3.75570343749132e-05
1733098464.8569155,241,1.2706091183645185e-05
1733098465.9996436,242,7.221466148621403e-06
1733098467.1712954,243,6.267770913837012e-06
1733098468.3332815,244,1.3122115888108965e-05
1733098469.453853,245,8.146069376380183e-06
1733098470.5966792,246,0.00016971223521977663
1733098471.7238212,247,1.5820916814845987e-05
1733098472.8443956,248,7.760885637253523e-06
1733098474.0131526,249,1.5322350009228103e-05
1733098475.198803,250,8.655709279992152e-06
1733098476.3865867,251,1.1686584002745803e-05
1733098477.5851278,252,9.0267285486334e-06
1733098478.7094622,253,5.554532435780857e-06
1733098479.8758397,254,0.0021283188834786415
1733098481.0541427,255,1.3530693649954628e-05
1733098482.2153811,256,0.004761926364153624
1733098483.3121858,257,1.0418054444016889e-05
1733098484.468552,258,1.661397072894033e-05
1733098485.6174598,259,1.1266956789768301e-05
1733098486.7766292,260,1.0578653018455952e-05
1733098487.919491,261,1.1176944099133834e-05
1733098489.07546,262,1.3637171832669992e-05
1733098490.242751,263,9.86476970865624e-06
1733098491.3906102,264,7.772136996209156e-06
1733098492.5665562,265,8.431349669990595e-06
1733098493.7163632,266,0.0007492686272598803
1733098494.8730397,267,1.0976292287523393e-05
1733098495.9632654,268,1.5526838978985325e-05
1733098497.13683,269,6.446549377869815e-06
1733098498.2773194,270,1.4801062206970528e-05
1733098499.4179485,271,9.271630915463902e-06
1733098500.5820274,272,9.675215551396832e-06
1733098501.7582672,273,0.00016377186693716794
1733098502.9478168,274,5.765962669102009e-06
1733098504.1208498,275,8.68946335685905e-06
1733098505.2494814,276,1.3873564967070706e-05
1733098506.4068918,277,9.40982408792479e-06
1733098507.559887,278,1.172809334093472e-05
1733098508.69211,279,8.986455213744193e-06
1733098509.8716192,280,1.0578653018455952e-05
1733098511.0459623,281,1.206051638291683e-05
1733098512.208245,282,1.0976292287523393e-05
1733098513.3993976,283,1.0418054444016889e-05
1733098514.5930896,284,8.655709279992152e-06
1733098515.748675,285,1.2650504686462227e-05
1733098516.8666759,286,7.39843108021887e-06
1733098518.034864,287,9.234536264557391e-06
1733098519.1548629,288,1.167533264379017e-05
1733098520.3425412,289,6.788887731090654e-06
1733098521.465156,290,1.1855357115564402e-05
1733098522.613639,291,7.133467079256661e-06
1733098523.7417612,292,9.658800991019234e-06
1733098524.8595302,293,9.675215551396832e-06
1733098526.0088227,294,0.0004336935526225716
1733098527.1607525,295,1.03461388789583e-05
1733098528.298781,296,7.387179721263237e-06
1733098529.460646,297,0.0028683284763246775
1733098530.6406553,298,0.00020227553613949567
1733098531.7902346,299,5.727013194700703e-05
1733098532.9394455,300,1.0572653081908356e-05
1733098534.1001673,301,1.661397072894033e-05
1733098535.2676861,302,1.2706091183645185e-05
1733098536.3882976,303,1.03461388789583e-05
1733098537.5368884,304,5.097193570691161e-05
1733098538.703462,305,1.0037896572612226e-05
1733098539.8608608,306,2.893531564041041e-05
1733098541.0539277,307,0.0010863194474950433
1733098542.2289321,308,1.0429306712467223e-05
1733098543.3672779,309,9.49294917518273e-06
1733098544.524305,310,1.0057486178993713e-05
1733098545.6990006,311,8.46984130475903e-06
1733098546.8519204,312,9.018390301207546e-06
1733098548.0035536,313,1.271442943107104e-05
1733098549.112935,314,0.001095717423595488
1733098550.2716515,315,7.772136996209156e-06
1733098551.4016998,316,8.655709279992152e-06
1733098552.5208025,317,2.9370544325502124e-06
1733098553.597536,318,0.002205315511673689
1733098554.759849,319,6.775475867470959e-06
1733098555.9087462,320,1.1246681424381677e-05
1733098557.0418277,321,2.9370544325502124e-06
1733098558.2039435,322,0.00031380998552776873
1733098559.3590503,323,8.146069376380183e-06
1733098560.485039,324,9.683553798822686e-06
1733098561.6419077,325,7.097130492184078e-06
1733098562.795791,326,1.0572653081908356e-05
1733098563.9597676,327,1.0049147931567859e-05
1733098565.1535442,328,0.0004105385742150247
1733098566.3294303,329,0.00024603205383755267
1733098567.4982722,330,9.947307262336835e-06
1733098568.695505,331,0.00032182710128836334
1733098569.8518357,332,6.834462510596495e-06
1733098571.0000865,333,1.0539848517510109e-05
1733098572.1601582,334,1.0830656719917897e-05
1733098573.302215,335,5.372830401029205e-06
1733098574.4584405,336,1.2481731573643629e-05
1733098575.57686,337,9.683553798822686e-06
1733098576.675981,338,1.206051638291683e-05
1733098577.7832725,339,0.00010272990039084107
1733098578.9514835,340,7.78047524363501e-06
1733098580.1075451,341,1.004623482003808e-05
1733098581.3027475,342,9.018390301207546e-06
1733098582.4608123,343,9.234536264557391e-06
1733098583.6163254,344,1.2706091183645185e-05
1733098584.761159,345,1.1204588190594222e-05
1733098585.9148679,346,0.00025338775594718754
1733098587.0810707,347,5.1918518693128135e-06
1733098588.2652433,348,1.332498050032882e-05
1733098589.373959,349,7.024498700047843e-06
1733098590.4860349,350,6.8001395447936375e-06
1733098591.5938025,351,1.0893024409597274e-05
1733098592.7464612,352,8.655709279992152e-06
1733098593.91941,353,0.001095717423595488
1733098595.0745995,354,6.524676336994162e-06
1733098596.223171,355,7.39843108021887e-06
1733098597.3297777,356,7.96314088802319e-06
1733098598.4893937,357,0.00027790380408987403
1733098599.659763,358,7.760885637253523e-06
1733098600.840777,359,2.3801298084435984e-05
1733098601.990048,360,8.13481801742455e-06
1733098603.1076005,361,9.401913303008769e-06
1733098604.2437048,362,6.188435691001359e-06
1733098605.3867412,363,5.325321581040043e-06
1733098606.5408604,364,8.359340426977724e-06
1733098607.7173812,365,5.802678060717881e-06
1733098608.875132,366,9.25363383430522e-06
1733098610.018283,367,0.000440961797721684
1733098611.1868665,368,1.1700449249474332e-05
1733098612.356493,369,1.5152906598814297e-05
1733098613.5026512,370,0.0003262156096752733
1733098614.602959,371,9.56148505792953e-06
1733098615.7697513,372,0.00016276139649562538
1733098616.8716097,373,1.0578653018455952e-05
1733098617.9807806,374,7.13638019078644e-06
1733098619.1215897,375,9.56148505792953e-06
1733098620.2702756,376,1.1204588190594222e-05
1733098621.3865442,377,8.146069376380183e-06
1733098622.5738378,378,1.2155785952927545e-05
1733098623.7360697,379,9.029641660163179e-06
1733098624.8771126,380,2.7908339689020067e-05
1733098626.0484748,381,2.9370544325502124e-06
1733098627.2295191,382,1.0679508704924956e-05
1733098628.3955674,383,1.2066444469382986e-05
1733098629.5646226,384,1.0893024409597274e-05
1733098630.714102,385,1.2706091183645185e-05
1733098631.7883031,386,0.00019914771837648004
1733098632.9354866,387,8.069127943599597e-06
1733098634.076674,388,0.00044271559454500675
1733098635.2107341,389,1.3068771295365877e-05
1733098636.3136957,390,9.979226160794497e-05
1733098637.429221,391,7.772136996209156e-06
1733098638.7624943,392,1.0586991265881807e-05
1733098639.857602,393,7.49678156353184e-06
1733098640.9538817,394,1.2031195183226373e-05
1733098642.0594778,395,1.3068771295365877e-05
1733098643.1425726,396,1.5141655239858665e-05
1733098644.2423618,397,1.1204588190594222e-05
1733098645.3339741,398,9.947307262336835e-06
1733098646.4461913,399,9.234536264557391e-06
1733098647.5752208,400,1.1176944099133834e-05
1733098648.6526153,401,7.09708037902601e-05
1733098649.7447314,402,2.821439011313487e-05
1733098650.8314903,403,6.823211151640862e-06
1733098651.931732,404,0.00012694220640696585
1733098652.9880831,405,1.0864410796784796e-05
1733098654.0987775,406,8.143156264850404e-06
1733098655.216265,407,7.805891073076054e-06
1733098656.34583,408,5.372830401029205e-06
1733098657.4422655,409,6.438047876144992e-06
1733098658.539769,410,7.187142728071194e-06
1733098659.6192698,411,1.0049147931567859e-05
1733098660.7236469,412,8.655709279992152e-06
1733098661.8153596,413,8.437460564891808e-06
1733098662.8759048,414,7.919786003185436e-05
1733098663.9903755,415,1.547046849736944e-05
1733098665.0625427,416,9.753314770932775e-06
1733098666.1932592,417,1.0049147931567859e-05
1733098667.3337615,418,0.00017456882051192224
1733098668.4280474,419,9.223273809766397e-05
1733098669.5276704,420,7.743027708784211e-06
1733098670.6863158,421,7.122849638108164e-06
1733098671.8345733,422,1.1855357115564402e-05
1733098673.0142136,423,1.1686584002745803e-05
1733098674.1630316,424,0.0008297858876176178
1733098675.3173246,425,2.893531564041041e-05
1733098676.4631348,426,7.760885637253523e-06
1733098677.6011214,427,1.4801062206970528e-05
1733098678.7763386,428,7.78047524363501e-06
1733098679.9390774,429,1.543302096251864e-05
1733098681.0444508,430,1.547046849736944e-05
1733098682.1884825,431,1.3080023563816212e-05
1733098683.3246703,432,1.206051638291683e-05
1733098684.43129,433,0.00034656492061913013
1733098685.524788,434,7.930274477985222e-06
1733098686.6286366,435,8.655709279992152e-06
1733098687.7830107,436,0.0004167263687122613
1733098688.8923175,437,0.0019711146596819162
1733098690.0311375,438,1.2068854630342685e-05
1733098691.146143,439,5.181621418159921e-06
1733098692.268381,440,1.2706091183645185e-05
1733098693.4302728,441,7.461739642167231e-06
1733098694.569061,442,1.705872819002252e-05
1733098695.7144177,443,2.3801298084435984e-05
1733098696.8150601,444,1.3731159015151206e-05
1733098697.9667315,445,1.2575717846630141e-05
1733098699.0916817,446,8.664047527418006e-06
1733098700.266895,447,9.018390301207546e-06
1733098701.4035707,448,1.1983575859630946e-05
1733098702.517468,449,8.756338502280414e-06
1733098703.6579185,450,7.760885637253523e-06
1733098704.8046312,451,1.169492315966636e-05
1733098705.9608622,452,0.0012888056226074696
1733098707.1278446,453,7.743027708784211e-06
1733098708.2792733,454,3.0050625355215743e-05
1733098709.4010885,455,1.3036836207902525e-05
1733098710.5238295,456,0.0002563192101661116
1733098711.6849263,457,1.0572653081908356e-05
1733098712.836919,458,2.6086519937962294e-05
1733098714.0071206,459,8.069127943599597e-06
1733098714.9429102,460,1.2495963346736971e-05
1733098715.827586,461,1.2650504686462227e-05
1733098716.7361906,462,1.4880122762406245e-05
1733098717.6655822,463,8.146069376380183e-06
1733098718.6154017,464,9.092009349842556e-06
1733098719.530226,465,8.655709279992152e-06
1733098720.466203,466,0.0012698140926659107
1733098721.3110635,467,7.772136996209156e-06
1733098722.21943,468,1.5823829016881064e-05
1733098723.0964808,469,1.1165692740178201e-05
1733098723.9810734,470,7.684170668653678e-06
1733098724.8775883,471,1.2572770174301695e-05
1733098725.7391202,472,0.0004105385742150247
1733098726.6310282,473,1.360352871415671e-05
1733098727.526552,474,1.0578653018455952e-05
1733098728.39292,475,5.9481640164449345e-06
1733098729.29491,476,4.602681292453781e-05
1733098730.2421446,477,1.3330225556273945e-05
1733098731.1616638,478,3.0050625355215743e-05
1733098732.0626085,479,1.2068854630342685e-05
1733098733.0038457,480,8.655709279992152e-06
1733098733.9273837,481,1.1686584002745803e-05
1733098734.7840228,482,1.1165692740178201e-05
1733098735.6510582,483,4.838783206650987e-05
1733098736.5317554,484,1.2222661098348908e-05
1733098737.383384,485,1.0830656719917897e-05
1733098738.280919,486,8.65795518620871e-05
1733098739.1835787,487,8.655709279992152e-06
1733098740.0830438,488,5.372830401029205e-06
1733098740.9883778,489,9.675215551396832e-06
1733098741.88673,490,4.696906216850039e-06
1733098742.7924924,491,8.53307301440509e-06
1733098743.6472054,492,5.595358288701391e-06
1733098744.5915527,493,1.0903288057306781e-05
1733098745.4920993,494,1.269483891519485e-05
1733098746.3966596,495,6.788887731090654e-06
1733098747.3024704,496,1.1987684047198854e-05
1733098748.1866539,497,1.3080023563816212e-05
1733098749.0833824,498,8.580787107348442e-05
1733098749.947413,499,7.684170668653678e-06
1733098750.830814,500,1.0791760360007174e-05
1733098751.7215075,501,1.3850280083715916e-05
1733098752.613634,502,7.772136996209156e-06
1733098753.4994829,503,0.0005226869834586978
1733098754.410278,504,9.675215551396832e-06
1733098755.3085146,505,3.4155578759964556e-05
1733098756.210868,506,1.004623482003808e-05
1733098757.1000457,507,6.786727226426592e-06
1733098758.0125318,508,0.00044271559454500675
1733098758.925431,509,5.353756932890974e-05
1733098759.8196497,510,1.6050344129325822e-05
1733098760.7205312,511,1.167533264379017e-05
1733098761.6208184,512,8.069127943599597e-06
1733098762.5168133,513,4.4791054278903175e-06
1733098763.3568258,514,1.7799211491364986e-05
1733098764.2479248,515,0.0007006431696936488
1733098765.124121,516,1.0803011718962807e-05
1733098766.007778,517,1.4034822015673853e-05
1733098766.9100447,518,1.0578653018455952e-05
1733098767.764548,519,8.146069376380183e-06
1733098768.6991358,520,9.763509297044948e-05
1733098769.55718,521,8.986455213744193e-06
1733098770.4676378,522,8.431349669990595e-06
1733098771.4002464,523,7.96314088802319e-06
1733098772.3020084,524,8.203053766919766e-06
1733098773.2104425,525,1.140179574576905e-05
1733098774.1283062,526,7.39843108021887e-06
1733098775.0452464,527,0.00015102970064617693
1733098775.9271765,528,0.00016545974358450621
1733098776.8278992,529,0.00023678148863837123
1733098777.729564,530,8.714361683814786e-06
1733098778.659338,531,2.207267789344769e-05
1733098779.5500877,532,1.1954466572206002e-05
1733098780.4468286,533,1.348306886939099e-05
1733098781.331559,534,1.0903288057306781e-05
1733098782.2222493,535,9.253065400116611e-06
1733098783.114581,536,8.937289749155752e-06
1733098784.0360723,537,8.057876584643964e-06
1733098784.9413724,538,4.1237479308620095e-05
1733098785.816715,539,1.2706091183645185e-05
1733098786.7459304,540,2.1565947463386692e-05
1733098787.6682327,541,9.018390301207546e-06
1733098788.5765157,542,8.655709279992152e-06
1733098789.4840057,543,6.799798484280473e-06
1733098790.389944,544,1.2049265023961198e-05
1733098791.277014,545,7.772136996209156e-06
1733098792.1618552,546,1.0386120266048238e-05
1733098793.074826,547,1.213641826325329e-05
1733098793.9633427,548,7.910684871603735e-06
1733098794.8343248,549,1.269483891519485e-05
1733098795.7075524,550,8.13481801742455e-06
1733098796.6099308,551,8.697802513779607e-06
1733098797.5178232,552,1.280001197301317e-05
1733098798.43688,553,8.146069376380183e-06
1733098799.303213,554,1.5146338228078093e-05
1733098800.196137,555,1.1462225302238949e-05
1733098801.1271281,556,8.655709279992152e-06
1733098802.0635428,557,1.8559483578428626e-05
1733098802.9969754,558,1.0418054444016889e-05
1733098803.8784935,559,1.0578653018455952e-05
1733098804.8015137,560,6.868217496958096e-06
1733098805.6906915,561,0.00011204703332623467
1733098806.5960312,562,7.01324734109221e-06
1733098807.4401448,563,1.3637171832669992e-05
1733098808.327683,564,1.3600615602626931e-05
1733098809.2502134,565,1.2068854630342685e-05
1733098810.1775217,566,0.00011204703332623467
1733098811.0856771,567,8.431349669990595e-06
1733098812.0111892,568,9.169742952508386e-06
1733098812.916846,569,7.5067455327371135e-06
1733098813.8168745,570,1.2122030966565944e-05
1733098814.7147038,571,7.930274477985222e-06
1733098815.5997598,572,5.3193751227809116e-05
1733098816.4657214,573,8.952700227382593e-06
1733098817.3495522,574,2.614563527458813e-05
1733098818.2103214,575,2.4835306248860434e-05
1733098819.0896761,576,6.524676336994162e-06
1733098820.0194204,577,8.658323167765047e-06
1733098820.8775034,578,7.39843108021887e-06
1733098821.7474818,579,1.206051638291683e-05
1733098822.902104,580,8.154407623806037e-06
1733098823.760789,581,1.5526838978985325e-05
1733098824.6297202,582,1.167533264379017e-05
1733098825.5065238,583,7.772136996209156e-06
1733098826.403672,584,8.76467765920097e-06
1733098827.3355992,585,7.772136996209156e-06
1733098828.208823,586,4.696906216850039e-06
1733098829.112443,587,1.3731159015151206e-05
1733098829.968423,588,1.0539848517510109e-05
1733098830.864336,589,1.1176944099133834e-05
1733098831.7559254,590,5.5657842494838405e-06
1733098832.6353533,591,1.1176944099133834e-05
1733098833.5395298,592,0.002205315511673689
1733098834.449772,593,0.0010795084526762366
1733098835.3461578,594,9.675215551396832e-06
1733098836.430543,595,1.1686584002745803e-05
1733098837.6143832,596,7.387179721263237e-06
1733098838.8601637,597,1.034424622048391e-05
1733098840.0243843,598,8.146069376380183e-06
1733098841.2860606,599,5.554532435780857e-06
1733098842.57373,600,0.00040758505929261446
1733098843.9293234,601,8.931063348427415e-06
1733098845.0759342,602,1.2346255971351638e-05
1733098846.1931543,603,7.39843108021887e-06
1733098847.2888203,604,8.203053766919766e-06
1733098848.423216,605,8.986455213744193e-06
1733098849.5153995,606,2.207267789344769e-05
1733098850.6557229,607,1.7799211491364986e-05
1733098851.7747507,608,1.0803011718962807e-05
1733098852.8931,609,0.00016634688654448837
1733098854.019504,610,8.655709279992152e-06
1733098855.2174785,611,9.029641660163179e-06
1733098856.344329,612,0.00012842022988479584
1733098857.5120144,613,4.602681292453781e-05
1733098858.6145124,614,9.018390301207546e-06
1733098859.767559,615,0.0032801206689327955
1733098860.914213,616,1.0976292287523393e-05
1733098861.9907367,617,2.72266952379141e-05
1733098863.130324,618,7.43218561183312e-06
1733098864.2449794,619,9.029641660163179e-06
1733098865.3743486,620,1.569367668707855e-05
1733098866.5590866,621,0.0004480560892261565
1733098867.7608583,622,9.029641660163179e-06
1733098868.967204,623,8.146069376380183e-06
1733098870.1300318,624,1.3077109542791732e-05
1733098871.3527796,625,1.0055374332296196e-05
1733098872.533934,626,0.0004480560892261565
1733098873.7509158,627,1.060629710991634e-05
1733098874.974049,628,1.0015181032940745e-05
1733098876.1274993,629,2.7908339689020067e-05
1733098877.248828,630,5.31406976733706e-06
1733098878.3512988,631,1.1686584002745803e-05
1733098879.495135,632,1.13783780761878e-05
1733098880.6088507,633,4.7207267925841734e-05
1733098881.7363658,634,1.0572653081908356e-05
1733098882.928069,635,1.79825110535603e-05
1733098884.203413,636,0.00034656492061913013
