Wall time,Step,Value
1733036381.4639697,0,0.2142857164144516
1733036382.6557374,10,0.2142857164144516
1733036383.8521695,20,0.1428571492433548
1733036385.043234,30,0.1428571492433548
1733036386.2197099,40,0.1428571492433548
1733036387.3470566,50,0.1428571492433548
1733036388.547678,60,0.0714285746216774
1733036389.7661157,70,0.2142857164144516
1733036390.94113,80,0.2142857164144516
1733036392.1700833,90,0.1428571492433548
1733036393.3204584,100,0.1428571492433548
1733036394.4918666,110,0.1428571492433548
1733036395.653107,120,0.1428571492433548
1733036396.8053756,130,0.0714285746216774
1733036397.9575346,140,0.1428571492433548
1733036399.0931368,150,0.1428571492433548
1733036400.231194,160,0.1428571492433548
1733036401.374842,170,0.0714285746216774
1733036402.551106,180,0.2142857164144516
1733036403.7073362,190,0.1428571492433548
1733036404.8836002,200,0.1428571492433548
1733036406.057327,210,0.1428571492433548
1733036407.218817,220,0.2142857164144516
1733036408.3585203,230,0.1428571492433548
1733036409.529942,240,0.2142857164144516
1733036410.7227385,250,0.1428571492433548
1733036412.4527588,260,0.1428571492433548
1733036413.647807,270,0.1428571492433548
1733036414.88516,280,0.1428571492433548
1733036416.0541193,290,0.1428571492433548
1733036417.1890872,300,0.0714285746216774
1733036418.3084595,310,0.1428571492433548
1733036419.4421372,320,0.1428571492433548
1733036420.6263857,330,0.0714285746216774
1733036421.7766564,340,0.1428571492433548
1733036422.9675,350,0.1428571492433548
1733036424.0911345,360,0.1428571492433548
1733036425.1962087,370,0.1428571492433548
1733036426.3001208,380,0.1428571492433548
1733036427.4361746,390,0.1428571492433548
1733036428.6039834,400,0.0714285746216774
1733036429.795257,410,0.2142857164144516
1733036430.9267697,420,0.1428571492433548
1733036432.1281755,430,0.1428571492433548
1733036433.3672862,440,0.2142857164144516
1733036434.5254862,450,0.1428571492433548
1733036435.6712346,460,0.1428571492433548
1733036436.8261466,470,0.2857142984867096
1733036438.0585418,480,0.1428571492433548
1733036439.178888,490,0.0714285746216774
1733036440.3582156,500,0.1428571492433548
1733036441.5154576,510,0.1428571492433548
1733036442.6889758,520,0.0714285746216774
1733036443.8154383,530,0.2142857164144516
1733036444.998836,540,0.2142857164144516
1733036446.1288426,550,0.0714285746216774
1733036447.2593148,560,0.1428571492433548
1733036448.4130123,570,0.1428571492433548
1733036449.6784031,580,0.1428571492433548
1733036450.9737458,590,0.2142857164144516
1733036452.0901184,600,0.1428571492433548
1733036453.2276163,610,0.1428571492433548
1733036454.3496008,620,0.2142857164144516
1733036455.5169961,630,0.2857142984867096
1733036456.65188,640,0.2142857164144516
1733036457.8271778,650,0.1428571492433548
1733036459.0189233,660,0.1428571492433548
1733036460.1528463,670,0.1428571492433548
1733036461.311883,680,0.1428571492433548
1733036462.445188,690,0.1428571492433548
1733036463.6218035,700,0.1428571492433548
1733036464.7788963,710,0.2142857164144516
1733036465.9423783,720,0.1428571492433548
1733036467.127709,730,0.1428571492433548
1733036468.2503557,740,0.2142857164144516
1733036469.4061606,750,0.1428571492433548
1733036470.578477,760,0.1428571492433548
1733036471.771328,770,0.2857142984867096
1733036472.9320643,780,0.1428571492433548
1733036474.0488365,790,0.2857142984867096
1733036475.2313936,800,0.1428571492433548
1733036476.4265895,810,0.2142857164144516
1733036477.6740813,820,0.1428571492433548
1733036478.8346317,830,0.1428571492433548
1733036479.9308393,840,0.1428571492433548
1733036481.022714,850,0.2142857164144516
1733036482.129623,860,0.1428571492433548
1733036483.3235786,870,0.1428571492433548
1733036484.4376204,880,0.1428571492433548
1733036485.5457323,890,0.1428571492433548
1733036486.7420678,900,0.1428571492433548
1733036487.8702238,910,0.1428571492433548
1733036489.0540843,920,0.0714285746216774
1733036490.2052684,930,0.1428571492433548
1733036491.3523686,940,0.0714285746216774
1733036492.5233405,950,0.1428571492433548
1733036493.720065,960,0.2857142984867096
1733036494.8707798,970,0.1428571492433548
1733036496.0451088,980,0.1428571492433548
1733036497.2601907,990,0.1428571492433548
1733036498.4294982,1000,0.1428571492433548
1733036499.601651,1010,0.2142857164144516
1733036500.821687,1020,0.1428571492433548
1733036502.000933,1030,0.2142857164144516
1733036503.1253474,1040,0.1428571492433548
1733036504.28372,1050,0.0714285746216774
1733036505.3830326,1060,0.0714285746216774
1733036506.5020504,1070,0.0714285746216774
1733036507.67577,1080,0.3571428656578064
1733036508.7878087,1090,0.0
1733036509.9384098,1100,0.1428571492433548
1733036511.0698493,1110,0.1428571492433548
1733036512.2225995,1120,0.1428571492433548
1733036513.356199,1130,0.1428571492433548
1733036514.4790967,1140,0.1428571492433548
1733036515.6371512,1150,0.2857142984867096
1733036516.7976708,1160,0.1428571492433548
1733036517.9240425,1170,0.2857142984867096
1733036519.0722783,1180,0.0714285746216774
1733036520.2121658,1190,0.2142857164144516
1733036521.3648474,1200,0.2142857164144516
1733036522.5522966,1210,0.1428571492433548
1733036523.6694603,1220,0.2857142984867096
1733036524.8690608,1230,0.2142857164144516
1733036526.0408077,1240,0.1428571492433548
1733036527.252038,1250,0.1428571492433548
1733036528.3767946,1260,0.1428571492433548
1733036529.571327,1270,0.1428571492433548
1733036530.7610521,1280,0.0714285746216774
1733036531.900765,1290,0.1428571492433548
1733036533.0366735,1300,0.2142857164144516
1733036534.1825294,1310,0.2857142984867096
1733036535.3263426,1320,0.2142857164144516
1733036536.484366,1330,0.1428571492433548
1733036537.6398973,1340,0.2142857164144516
1733036538.7706578,1350,0.1428571492433548
1733036539.9745076,1360,0.2142857164144516
1733036541.1305075,1370,0.2142857164144516
1733036542.2845407,1380,0.1428571492433548
1733036543.3972065,1390,0.1428571492433548
1733036544.5365093,1400,0.1428571492433548
1733036545.519474,1410,0.2142857164144516
1733036546.4642305,1420,0.1428571492433548
1733036547.4115036,1430,0.1428571492433548
