Wall time,Step,Value
1733102615.1402307,436,1.0
1733102616.6164439,437,1.0
1733102618.078572,438,1.0
1733102619.5597277,439,1.0
1733102621.0507727,440,1.0
1733102622.5100105,441,1.0
1733102623.948311,442,1.0
1733102625.360985,443,1.0
1733102626.7996309,444,1.0
1733102628.3405046,445,1.0
1733102629.9133906,446,1.0
1733102631.4268966,447,1.0
1733102632.9808064,448,1.0
1733102634.455443,449,1.0
1733102635.855276,450,1.0
1733102637.2929196,451,1.0
1733102638.8637917,452,1.0
1733102640.3381221,453,1.0
1733102641.7640479,454,1.0
1733102643.2134411,455,1.0
1733102644.6752462,456,1.0
1733102646.097997,457,1.0
1733102647.5612183,458,1.0
1733102648.997951,459,1.0
1733102650.4431758,460,1.0
1733102651.8958843,461,1.0
1733102653.3324475,462,1.0
1733102654.843183,463,1.0
1733102656.3155787,464,1.0
1733102657.7842798,465,1.0
1733102659.337346,466,1.0
1733102660.7994313,467,1.0
1733102662.2299807,468,1.0
1733102663.6364872,469,1.0
1733102665.1105328,470,1.0
1733102666.5170808,471,1.0
1733102667.8867018,472,1.0
1733102669.4567947,473,1.0
1733102670.9713705,474,1.0
1733102672.4551995,475,1.0
1733102673.9017847,476,1.0
1733102675.3627381,477,1.0
1733102676.7952213,478,1.0
1733102678.2378864,479,1.0
1733102679.6766994,480,1.0
1733102681.180511,481,1.0
1733102682.694543,482,1.0
1733102684.183872,483,1.0
1733102685.6971009,484,1.0
1733102687.1535158,485,1.0
1733102688.6113503,486,1.0
1733102690.1974163,487,1.0
1733102691.7066402,488,1.0
1733102693.1475635,489,1.0
1733102694.556069,490,1.0
1733102696.0066063,491,1.0
1733102697.4350426,492,1.0
1733102698.8779404,493,1.0
1733102700.3803914,494,1.0
1733102701.8514807,495,1.0
1733102703.2944155,496,1.0
1733102704.7527733,497,1.0
1733102706.261146,498,1.0
1733102707.734616,499,1.0
1733102709.2113214,500,1.0
1733102710.7142975,501,1.0
1733102712.2041051,502,1.0
1733102713.6794198,503,1.0
1733102715.1263108,504,1.0
1733102716.5615451,505,1.0
1733102718.0101118,506,1.0
1733102719.4584172,507,1.0
1733102720.9062777,508,1.0
1733102722.3510146,509,1.0
1733102723.81055,510,1.0
1733102725.2275145,511,1.0
1733102726.7145672,512,1.0
1733102728.1608315,513,1.0
1733102729.6335492,514,1.0
1733102731.0655634,515,1.0
1733102732.5692148,516,1.0
1733102733.997097,517,1.0
1733102735.4634712,518,1.0
1733102736.927021,519,1.0
1733102738.4048178,520,1.0
1733102739.9594038,521,1.0
1733102741.458191,522,1.0
1733102742.9677455,523,1.0
1733102744.379975,524,1.0
1733102745.808497,525,1.0
1733102747.2004352,526,1.0
1733102748.7361987,527,1.0
1733102750.2616036,528,1.0
1733102751.7216816,529,1.0
1733102753.1728418,530,1.0
1733102754.6185129,531,1.0
1733102756.1744838,532,1.0
1733102757.6316562,533,1.0
1733102759.1493576,534,1.0
1733102760.7070825,535,1.0
1733102762.3098574,536,1.0
1733102763.8578088,537,1.0
1733102765.3336122,538,1.0
1733102766.7461069,539,1.0
1733102768.1728532,540,1.0
1733102769.6312373,541,1.0
1733102771.2043965,542,1.0
1733102772.8683531,543,1.0
1733102774.456359,544,1.0
1733102775.9957476,545,1.0
1733102777.4969747,546,1.0
1733102778.9508529,547,1.0
1733102780.42226,548,1.0
1733102781.8735435,549,1.0
1733102783.3244724,550,1.0
1733102784.8359368,551,1.0
1733102786.44275,552,1.0
1733102787.9203863,553,1.0
1733102789.3281715,554,1.0
1733102790.801992,555,1.0
1733102792.270398,556,1.0
1733102793.761147,557,1.0
1733102795.2270386,558,1.0
1733102796.7364616,559,1.0
1733102798.2076166,560,1.0
1733102799.7022483,561,1.0
1733102801.2530499,562,1.0
1733102802.7822673,563,1.0
1733102804.420083,564,1.0
1733102806.0793908,565,1.0
1733102807.628642,566,1.0
1733102809.124865,567,1.0
1733102810.645441,568,1.0
1733102812.299258,569,1.0
1733102813.8222249,570,1.0
1733102815.2887182,571,1.0
1733102816.6971622,572,1.0
1733102818.1591725,573,1.0
1733102819.6148055,574,1.0
1733102821.103149,575,1.0
1733102822.5718255,576,1.0
1733102824.0814123,577,1.0
1733102825.5127172,578,1.0
1733102826.972575,579,1.0
1733102828.406922,580,1.0
1733102829.8517575,581,1.0
1733102831.225333,582,1.0
1733102832.7063074,583,1.0
1733102834.1533988,584,1.0
1733102835.5942373,585,1.0
1733102837.1127992,586,1.0
1733102838.58812,587,1.0
1733102840.030303,588,1.0
1733102841.4856212,589,1.0
1733102842.9639454,590,1.0
1733102844.45092,591,1.0
1733102845.8913262,592,1.0
1733102847.3718917,593,1.0
1733102848.8407326,594,1.0
1733102850.295042,595,1.0
1733102851.7859335,596,1.0
1733102853.2456212,597,1.0
1733102854.6897247,598,1.0
1733102856.1337795,599,1.0
1733102857.5669246,600,1.0
1733102859.0319254,601,1.0
1733102860.5249808,602,1.0
1733102862.0077314,603,1.0
1733102863.4675124,604,1.0
1733102864.9580693,605,1.0
1733102866.408239,606,1.0
1733102867.8792796,607,1.0
1733102869.2863288,608,1.0
1733102870.720903,609,1.0
1733102872.141789,610,1.0
1733102873.5940602,611,1.0
1733102875.1135879,612,1.0
1733102876.6257381,613,1.0
1733102878.0886443,614,1.0
1733102879.5435572,615,1.0
1733102881.0756981,616,1.0
1733102882.603823,617,1.0
1733102884.1959186,618,1.0
1733102885.6467602,619,1.0
1733102887.045759,620,1.0
1733102888.5132647,621,1.0
1733102889.981177,622,1.0
1733102891.4638386,623,1.0
1733102892.9557266,624,1.0
1733102894.4547608,625,1.0
1733102895.856988,626,1.0
1733102897.2810376,627,1.0
1733102898.7202446,628,1.0
1733102900.106637,629,1.0
1733102901.5848496,630,1.0
1733102903.0155263,631,1.0
1733102904.5211515,632,1.0
1733102906.0313978,633,1.0
1733102907.5048265,634,1.0
1733102908.962059,635,1.0
1733102910.4109836,636,1.0
1733102911.84741,637,1.0
1733102913.2375298,638,1.0
1733102914.68329,639,1.0
1733102916.1987195,640,1.0
1733102917.6498866,641,1.0
1733102918.922323,642,1.0
1733102920.1868598,643,1.0
1733102921.4773872,644,1.0
1733102922.733065,645,1.0
1733102923.852442,646,1.0
1733102924.932473,647,1.0
1733102926.0561762,648,1.0
1733102927.2530258,649,1.0
1733102928.5809531,650,1.0
1733102929.690565,651,1.0
1733102930.8304176,652,1.0
1733102931.92787,653,1.0
1733102933.0273468,654,1.0
1733102934.1545184,655,1.0
1733102935.2610912,656,1.0
1733102936.38021,657,1.0
1733102937.5197551,658,1.0
1733102938.6465328,659,1.0
1733102939.776777,660,1.0
1733102940.859371,661,1.0
1733102941.9915252,662,1.0
1733102943.1967444,663,1.0
1733102944.383733,664,1.0
1733102945.5527694,665,1.0
1733102946.6368947,666,1.0
1733102947.908523,667,1.0
1733102949.2050116,668,1.0
1733102950.427603,669,1.0
1733102951.6187983,670,1.0
1733102952.9544349,671,1.0
1733102954.1776948,672,1.0
1733102955.3869004,673,1.0
1733102956.5916753,674,1.0
1733102957.9961548,675,1.0
1733102959.153106,676,1.0
1733102960.2853794,677,1.0
1733102961.4341292,678,1.0
1733102962.5830579,679,1.0
1733102963.721002,680,1.0
1733102964.8421593,681,1.0
1733102966.0735645,682,1.0
1733102967.2632713,683,1.0
1733102968.4541051,684,1.0
1733102969.6123428,685,1.0
1733102970.8673096,686,1.0
1733102972.115661,687,1.0
1733102973.361839,688,1.0
1733102974.5743027,689,1.0
1733102975.8964498,690,1.0
1733102977.1475348,691,1.0
1733102978.4595985,692,1.0
1733102979.7354302,693,1.0
1733102980.9218013,694,1.0
1733102982.4279072,695,1.0
1733102983.7044022,696,1.0
1733102984.9944396,697,1.0
1733102986.2614584,698,1.0
1733102987.5614047,699,1.0
1733102988.904557,700,1.0
1733102990.092649,701,1.0
1733102991.2797625,702,1.0
1733102992.4762762,703,1.0
1733102993.7188787,704,1.0
1733102995.134802,705,1.0
1733102996.619643,706,1.0
1733102998.08085,707,1.0
1733102999.6133237,708,1.0
1733103001.0999846,709,1.0
1733103002.4933732,710,1.0
1733103003.9781754,711,1.0
1733103005.5057137,712,1.0
1733103006.9322963,713,1.0
1733103008.4000847,714,1.0
1733103009.8221233,715,1.0
1733103011.2861326,716,1.0
1733103012.6683495,717,1.0
1733103014.1231737,718,1.0
1733103015.7258227,719,1.0
1733103017.1651144,720,1.0
1733103018.5778875,721,1.0
1733103020.0586798,722,1.0
1733103021.5955238,723,1.0
1733103022.9716783,724,1.0
1733103024.4714787,725,1.0
1733103026.0557272,726,1.0
1733103027.5764022,727,1.0
1733103029.135742,728,1.0
1733103030.6535416,729,1.0
1733103032.2070277,730,1.0
1733103033.704313,731,1.0
1733103035.2036536,732,1.0
1733103036.5966775,733,1.0
1733103038.0204608,734,1.0
1733103039.4605935,735,1.0
1733103040.9745338,736,1.0
1733103042.5068936,737,1.0
1733103043.9296584,738,1.0
1733103045.4129603,739,1.0
1733103046.936836,740,1.0
1733103048.367246,741,1.0
1733103049.7439938,742,1.0
1733103051.1849105,743,1.0
1733103052.624183,744,1.0
1733103054.0276055,745,1.0
1733103055.56608,746,1.0
1733103057.0808413,747,1.0
1733103058.6611223,748,1.0
1733103060.1438556,749,1.0
1733103061.6225145,750,1.0
1733103063.100303,751,1.0
1733103064.6079786,752,1.0
1733103066.0466757,753,1.0
1733103067.5617552,754,1.0
1733103068.9959245,755,1.0
1733103070.5391455,756,1.0
1733103071.981756,757,1.0
1733103073.4453945,758,1.0
1733103074.9311366,759,1.0
1733103076.516208,760,1.0
1733103078.1630034,761,1.0
1733103079.637137,762,1.0
1733103081.0852764,763,1.0
1733103082.4861581,764,1.0
1733103083.9690187,765,1.0
1733103085.4361227,766,1.0
1733103086.9049916,767,1.0
1733103088.4178565,768,1.0
1733103089.962744,769,1.0
1733103091.3935442,770,1.0
1733103092.8705335,771,1.0
1733103094.3581712,772,1.0
1733103095.813504,773,1.0
1733103097.339444,774,1.0
1733103098.8051536,775,1.0
1733103100.2922182,776,1.0
1733103101.82413,777,1.0
1733103103.3005824,778,1.0
1733103104.8311782,779,1.0
1733103106.3538063,780,1.0
1733103107.7999341,781,1.0
1733103109.2712522,782,1.0
1733103110.7025807,783,1.0
1733103112.151018,784,1.0
1733103113.6855342,785,1.0
1733103115.2413673,786,1.0
1733103116.79933,787,1.0
1733103118.2277322,788,1.0
1733103119.772142,789,1.0
1733103121.195977,790,1.0
1733103122.5688174,791,1.0
1733103124.029449,792,1.0
1733103125.5273142,793,1.0
1733103127.0748677,794,1.0
1733103128.573948,795,1.0
1733103130.0498016,796,1.0
1733103131.5370717,797,1.0
1733103133.072911,798,1.0
1733103134.3979096,799,1.0
1733103135.592907,800,1.0
1733103136.747697,801,1.0
1733103137.9609873,802,1.0
1733103139.1502752,803,1.0
1733103140.2553806,804,1.0
1733103141.4293003,805,1.0
1733103142.5074801,806,1.0
1733103143.6508806,807,1.0
1733103144.8476567,808,1.0
1733103146.0737002,809,1.0
1733103147.2207863,810,1.0
1733103148.412828,811,1.0
1733103149.5616515,812,1.0
1733103150.8006208,813,1.0
1733103151.9680982,814,1.0
1733103153.142865,815,1.0
1733103154.3389916,816,1.0
1733103155.5565186,817,1.0
1733103156.7668755,818,1.0
1733103158.0648706,819,1.0
1733103159.3046567,820,1.0
1733103160.5280607,821,1.0
1733103161.7036285,822,1.0
1733103162.9251559,823,1.0
1733103164.1378148,824,1.0
1733103165.3085334,825,1.0
1733103166.5032868,826,1.0
1733103167.7247453,827,1.0
1733103168.9582207,828,1.0
1733103170.121518,829,1.0
1733103171.3508368,830,1.0
1733103172.5717125,831,1.0
1733103173.8271813,832,1.0
1733103174.9552314,833,1.0
1733103176.4268694,834,1.0
1733103177.716978,835,1.0
1733103178.9110124,836,1.0
1733103180.064351,837,1.0
1733103181.1986177,838,1.0
1733103182.306149,839,1.0
1733103183.416537,840,1.0
1733103184.5563276,841,1.0
1733103185.661045,842,1.0
1733103186.8179505,843,1.0
1733103188.0371404,844,1.0
1733103189.394951,845,1.0
