Wall time,Step,Value
1733345211.5655606,167,1.0
1733345211.9719818,168,1.0
1733345212.3715043,169,1.0
1733345212.7669573,170,1.0
1733345213.177852,171,1.0
1733345213.6042614,172,1.0
1733345214.0633078,173,1.0
1733345214.4705434,174,1.0
1733345214.8600485,175,1.0
1733345215.2575026,176,1.0
1733345215.640361,177,1.0
1733345216.0366166,178,1.0
1733345216.417003,179,1.0
1733345216.7976897,180,1.0
1733345217.1950898,181,1.0
1733345217.5890386,182,1.0
1733345217.9840426,183,1.0
1733345218.3770812,184,1.0
1733345218.765863,185,1.0
1733345219.1519587,186,1.0
1733345219.555432,187,1.0
1733345219.9443548,188,1.0
1733345220.3255446,189,1.0
1733345220.731869,190,1.0
1733345221.1277883,191,1.0
1733345221.5210712,192,1.0
1733345221.9177387,193,1.0
1733345222.3194933,194,1.0
1733345222.706997,195,1.0
1733345223.0883417,196,1.0
1733345223.4705517,197,1.0
1733345223.855019,198,1.0
1733345224.260675,199,1.0
1733345224.6611516,200,1.0
1733345225.0457182,201,1.0
1733345225.4236877,202,1.0
1733345225.8121004,203,1.0
1733345226.192485,204,1.0
1733345226.567179,205,1.0
1733345226.9316003,206,1.0
1733345227.291189,207,1.0
1733345227.6566455,208,1.0
1733345228.0736427,209,1.0
1733345228.447526,210,1.0
1733345228.810589,211,1.0
1733345229.1830668,212,1.0
1733345229.5620372,213,1.0
1733345229.9657567,214,1.0
1733345230.3491948,215,1.0
1733345230.7294018,216,1.0
1733345231.1095867,217,1.0
1733345231.4982753,218,1.0
1733345231.8734949,219,1.0
1733345232.2412922,220,1.0
1733345232.6398177,221,1.0
1733345233.0216691,222,1.0
1733345233.421523,223,1.0
1733345233.8152251,224,1.0
1733345234.2364368,225,1.0
1733345234.6028771,226,1.0
1733345234.971048,227,1.0
1733345235.3273082,228,1.0
1733345235.7096775,229,1.0
1733345236.1178865,230,1.0
1733345236.5188353,231,1.0
1733345236.9106543,232,1.0
1733345237.3051991,233,1.0
1733345237.6907144,234,1.0
1733345238.0579958,235,1.0
1733345238.4194212,236,1.0
1733345238.8591006,237,1.0
1733345239.2598946,238,1.0
1733345239.6413524,239,1.0
1733345240.0099726,240,1.0
1733345240.4174466,241,1.0
1733345240.8192432,242,1.0
1733345241.2099705,243,1.0
1733345241.6512017,244,1.0
1733345242.038224,245,1.0
1733345242.423514,246,1.0
1733345242.8137813,247,1.0
1733345243.2101645,248,1.0
1733345243.6057105,249,1.0
1733345243.993945,250,1.0
1733345244.3717973,251,1.0
1733345244.7507067,252,1.0
1733345245.1852918,253,1.0
1733345245.5634534,254,1.0
1733345245.9511113,255,1.0
1733345246.3122182,256,1.0
1733345246.736163,257,1.0
1733345247.1322343,258,1.0
1733345247.5163872,259,1.0
1733345247.901956,260,1.0
1733345248.2911549,261,1.0
1733345248.7041218,262,1.0
1733345249.0946085,263,1.0
1733345249.5024133,264,1.0
1733345249.8868263,265,1.0
1733345250.279026,266,1.0
1733345250.6969454,267,1.0
1733345251.0944545,268,1.0
1733345251.5024447,269,1.0
1733345251.90074,270,1.0
1733345252.2806594,271,1.0
1733345252.6494522,272,1.0
1733345253.0108464,273,1.0
1733345253.3881562,274,1.0
1733345253.7689214,275,1.0
1733345254.1624017,276,1.0
1733345254.531671,277,1.0
1733345254.8747692,278,1.0
1733345255.229413,279,1.0
1733345255.5781438,280,1.0
1733345255.933434,281,1.0
1733345256.2822204,282,1.0
1733345256.6376274,283,1.0
1733345256.9935184,284,1.0
1733345257.3519216,285,1.0
1733345257.7111938,286,1.0
1733345258.0812993,287,1.0
1733345258.4315271,288,1.0
1733345258.774879,289,1.0
1733345259.1196592,290,1.0
1733345259.5065463,291,1.0
1733345259.8445013,292,1.0
1733345260.1902587,293,1.0
1733345260.5301754,294,1.0
1733345260.884146,295,1.0
1733345261.22168,296,1.0
1733345261.5725625,297,1.0
1733345261.915072,298,1.0
1733345262.258453,299,1.0
1733345262.5934427,300,1.0
1733345262.9410229,301,1.0
1733345263.2859328,302,1.0
1733345263.6219034,303,1.0
1733345263.936202,304,1.0
1733345264.2619019,305,1.0
1733345264.6152396,306,1.0
1733345265.007161,307,1.0
1733345265.386057,308,1.0
1733345265.7989233,309,1.0
1733345266.199336,310,1.0
1733345266.5568538,311,1.0
1733345266.9430532,312,1.0
1733345267.3168192,313,1.0
1733345267.7187343,314,1.0
1733345268.175592,315,1.0
1733345268.6303568,316,1.0
1733345268.9926722,317,1.0
1733345269.3958676,318,1.0
1733345269.8708143,319,1.0
1733345270.2923276,320,1.0
1733345270.7210875,321,1.0
1733345271.0784495,322,1.0
1733345271.442504,323,1.0
1733345271.7967043,324,1.0
1733345272.1882362,325,1.0
1733345272.645272,326,1.0
1733345273.0420275,327,1.0
1733345273.4763763,328,1.0
1733345273.8832462,329,1.0
1733345274.261284,330,1.0
1733345274.671747,331,1.0
1733345275.0650575,332,1.0
1733345275.4473877,333,1.0
1733345275.8374324,334,1.0
1733345276.2037487,335,1.0
1733345276.638762,336,1.0
1733345277.0443773,337,1.0
1733345277.4153702,338,1.0
1733345277.788238,339,1.0
1733345278.1587052,340,1.0
1733345278.5836382,341,1.0
1733345278.981743,342,1.0
1733345279.4051495,343,1.0
1733345279.7745597,344,1.0
1733345280.13152,345,1.0
1733345280.5246677,346,1.0
1733345280.9641762,347,1.0
1733345281.3544953,348,1.0
1733345281.7232602,349,1.0
1733345282.0816145,350,1.0
1733345282.497852,351,1.0
1733345282.8859854,352,1.0
1733345283.2771435,353,1.0
1733345283.6714475,354,1.0
1733345284.0665314,355,1.0
1733345284.4518983,356,1.0
1733345284.8076894,357,1.0
1733345285.1861343,358,1.0
1733345285.5588536,359,1.0
1733345285.944373,360,1.0
1733345286.3317306,361,1.0
1733345286.7200336,362,1.0
1733345287.1129293,363,1.0
1733345287.4707723,364,1.0
1733345287.8392293,365,1.0
1733345288.2008212,366,1.0
1733345288.5925355,367,1.0
1733345288.9910629,368,1.0
1733345289.3938344,369,1.0
1733345289.7742355,370,1.0
1733345290.2136507,371,1.0
1733345290.6135945,372,1.0
1733345291.0057306,373,1.0
1733345291.3933787,374,1.0
1733345291.7714531,375,1.0
1733345292.161183,376,1.0
1733345292.5517082,377,1.0
