Wall time,Step,Value
1733324751.921825,0,0.1428571492433548
1733324753.1692917,1,0.2857142984867096
1733324754.401605,2,0.2857142984867096
1733324755.607789,3,0.2857142984867096
1733324756.7822933,4,0.4285714328289032
1733324757.9775248,5,0.1428571492433548
1733324759.1589527,6,0.2857142984867096
1733324760.3606591,7,0.1428571492433548
1733324761.490668,8,0.2857142984867096
1733324762.6473463,9,0.4285714328289032
1733324763.8013265,10,0.1428571492433548
1733324765.025854,11,0.2857142984867096
1733324766.1718109,12,0.1428571492433548
1733324767.3400218,13,0.1428571492433548
1733324768.5311842,14,0.2857142984867096
1733324769.7111712,15,0.2857142984867096
1733324770.8824193,16,0.1428571492433548
1733324772.054678,17,0.1428571492433548
1733324773.2286372,18,0.0
1733324774.435589,19,0.1428571492433548
1733324775.6512022,20,0.1428571492433548
1733324776.8159683,21,0.1428571492433548
1733324778.0135226,22,0.2857142984867096
1733324779.2251854,23,0.5714285969734192
1733324781.611306,25,0.2857142984867096
1733324782.8221889,26,0.1428571492433548
1733324784.003747,27,0.2857142984867096
1733324785.1344707,28,0.1428571492433548
1733324786.0692384,29,0.2857142984867096
1733324787.100802,30,0.1428571492433548
1733324788.1639285,31,0.1428571492433548
1733324789.1774995,32,0.1428571492433548
1733324790.200758,33,0.2857142984867096
1733324791.1383278,34,0.2857142984867096
1733324792.087764,35,0.1428571492433548
1733324793.0457797,36,0.1428571492433548
1733324794.1602592,37,0.1428571492433548
1733324795.355326,38,0.1428571492433548
1733324796.5347984,39,0.1428571492433548
1733324797.7062044,40,0.2857142984867096
1733324798.8737013,41,0.1428571492433548
1733324800.0580657,42,0.4285714328289032
1733324801.234043,43,0.2857142984867096
1733324802.389789,44,0.1428571492433548
1733324803.5588064,45,0.2857142984867096
1733324804.7572224,46,0.4285714328289032
1733324805.9590912,47,0.2857142984867096
1733324807.1645954,48,0.0
1733324808.354401,49,0.2857142984867096
1733324809.550726,50,0.1428571492433548
1733324810.7236567,51,0.4285714328289032
1733324811.9023197,52,0.2857142984867096
1733324813.0787718,53,0.1428571492433548
1733324814.2340436,54,0.1428571492433548
1733324815.399132,55,0.1428571492433548
1733324816.527982,56,0.2857142984867096
1733324817.693654,57,0.1428571492433548
1733324818.876294,58,0.2857142984867096
1733324820.0480595,59,0.1428571492433548
1733324821.262028,60,0.1428571492433548
1733324822.4636576,61,0.1428571492433548
1733324823.64558,62,0.4285714328289032
1733324824.7823622,63,0.1428571492433548
1733324825.9665055,64,0.1428571492433548
1733324827.1752338,65,0.4285714328289032
1733324828.348402,66,0.2857142984867096
1733324829.5046532,67,0.1428571492433548
1733324830.695973,68,0.1428571492433548
1733324831.9099529,69,0.2857142984867096
1733324833.0711265,70,0.1428571492433548
1733324834.2035618,71,0.2857142984867096
1733324835.4279535,72,0.1428571492433548
1733324836.5880466,73,0.4285714328289032
1733324837.7898214,74,0.1428571492433548
1733324838.9536371,75,0.2857142984867096
1733324840.0933828,76,0.4285714328289032
1733324841.2683845,77,0.1428571492433548
1733324842.4310975,78,0.1428571492433548
1733324843.546387,79,0.1428571492433548
1733324844.635918,80,0.2857142984867096
1733324845.7929282,81,0.2857142984867096
1733324846.9305124,82,0.2857142984867096
1733324848.0772889,83,0.1428571492433548
1733324849.2267065,84,0.1428571492433548
1733324850.3736873,85,0.2857142984867096
1733324851.5099168,86,0.2857142984867096
1733324852.4417965,87,0.1428571492433548
1733324853.658759,88,0.1428571492433548
1733324854.771728,89,0.2857142984867096
1733324855.916643,90,0.2857142984867096
1733324857.0301948,91,0.2857142984867096
1733324858.1393147,92,0.1428571492433548
1733324859.2848237,93,0.1428571492433548
1733324860.4290986,94,0.4285714328289032
1733324861.5285707,95,0.5714285969734192
1733324862.6474211,96,0.2857142984867096
1733324863.7870295,97,0.2857142984867096
1733324864.9161603,98,0.2857142984867096
1733324866.0621445,99,0.1428571492433548
1733324867.2084806,100,0.2857142984867096
1733324868.3207052,101,0.1428571492433548
1733324869.4822564,102,0.2857142984867096
1733324870.6171756,103,0.2857142984867096
1733324871.7691593,104,0.4285714328289032
1733324872.9347637,105,0.2857142984867096
1733324873.91844,106,0.2857142984867096
1733324874.9683988,107,0.2857142984867096
1733324876.1364408,108,0.1428571492433548
1733324877.3497605,109,0.1428571492433548
1733324878.4610236,110,0.2857142984867096
1733324879.6037214,111,0.2857142984867096
1733324880.7272055,112,0.2857142984867096
1733324881.7303655,113,0.2857142984867096
1733324882.6304932,114,0.1428571492433548
1733324883.528803,115,0.1428571492433548
1733324884.6179626,116,0.1428571492433548
1733324885.7522604,117,0.2857142984867096
1733324886.6816638,118,0.1428571492433548
1733324887.8624938,119,0.2857142984867096
1733324889.0628574,120,0.1428571492433548
1733324890.2380238,121,0.2857142984867096
1733324891.405178,122,0.2857142984867096
1733324892.383811,123,0.1428571492433548
1733324893.5597723,124,0.1428571492433548
1733324894.7199948,125,0.2857142984867096
1733324895.9164455,126,0.4285714328289032
1733324897.088761,127,0.1428571492433548
1733324898.1054277,128,0.4285714328289032
1733324899.274882,129,0.1428571492433548
1733324900.4644794,130,0.1428571492433548
1733324901.6086552,131,0.1428571492433548
1733324902.7683969,132,0.2857142984867096
1733324903.9206111,133,0.2857142984867096
1733324905.060829,134,0.2857142984867096
1733324906.2663598,135,0.2857142984867096
1733324907.4779055,136,0.2857142984867096
1733324908.6570013,137,0.2857142984867096
1733324909.869102,138,0.2857142984867096
1733324911.049535,139,0.2857142984867096
1733324912.2096548,140,0.2857142984867096
1733324913.3834016,141,0.1428571492433548
1733324914.5707967,142,0.2857142984867096
1733324915.7687573,143,0.4285714328289032
1733324916.9605381,144,0.2857142984867096
1733324918.1519816,145,0.2857142984867096
1733324919.3434663,146,0.2857142984867096
1733324920.4901168,147,0.0
1733324921.6704586,148,0.2857142984867096
1733324922.8846793,149,0.2857142984867096
1733324924.0559785,150,0.1428571492433548
1733324925.2158267,151,0.1428571492433548
1733324926.2771344,152,0.4285714328289032
1733324927.2882373,153,0.4285714328289032
1733324928.4937212,154,0.1428571492433548
1733324929.7032983,155,0.1428571492433548
1733324930.8709037,156,0.2857142984867096
1733324932.0380776,157,0.1428571492433548
1733324933.2351058,158,0.1428571492433548
1733324934.3549137,159,0.2857142984867096
