Wall time,Step,Value
1733345747.9765851,208,1.0
1733345748.347541,209,1.0
1733345748.7503517,210,1.0
1733345749.1066022,211,1.0
1733345749.5275602,212,1.0
1733345749.8932884,213,1.0
1733345750.3199787,214,1.0
1733345750.6732132,215,1.0
1733345751.0945098,216,1.0
1733345751.4576275,217,1.0
1733345751.864856,218,1.0
1733345752.2702193,219,1.0
1733345752.6572807,220,1.0
1733345753.0601802,221,1.0
1733345753.4455523,222,1.0
1733345753.829207,223,1.0
1733345754.200707,224,1.0
1733345754.6274822,225,1.0
1733345755.0000076,226,1.0
1733345755.4072793,227,1.0
1733345755.7783525,228,1.0
1733345756.171472,229,1.0
1733345756.5184824,230,1.0
1733345756.9303873,231,1.0
1733345757.2774136,232,1.0
1733345757.7089992,233,1.0
1733345758.0639079,234,1.0
1733345758.4663367,235,1.0
1733345758.8300216,236,1.0
1733345759.242646,237,1.0
1733345759.614564,238,1.0
1733345760.007515,239,1.0
1733345760.3848414,240,1.0
1733345760.7685006,241,1.0
1733345761.159167,242,1.0
1733345761.4977887,243,1.0
1733345761.9050865,244,1.0
1733345762.2741542,245,1.0
1733345762.680403,246,1.0
1733345763.0836308,247,1.0
1733345763.4753723,248,1.0
1733345763.8402162,249,1.0
1733345764.262819,250,1.0
1733345764.6132615,251,1.0
1733345764.9829295,252,1.0
1733345765.380725,253,1.0
1733345765.729367,254,1.0
1733345766.1127145,255,1.0
1733345766.5182774,256,1.0
1733345766.877337,257,1.0
1733345767.2476578,258,1.0
1733345767.6357338,259,1.0
1733345767.989937,260,1.0
1733345768.426717,261,1.0
1733345768.8197768,262,1.0
1733345769.2017717,263,1.0
1733345769.5751338,264,1.0
1733345769.9389002,265,1.0
1733345770.3327312,266,1.0
1733345770.7060099,267,1.0
1733345771.070118,268,1.0
1733345771.4684749,269,1.0
1733345771.8470109,270,1.0
1733345772.2049057,271,1.0
1733345772.5995,272,1.0
1733345772.9768205,273,1.0
1733345773.3335826,274,1.0
1733345773.7184856,275,1.0
1733345774.1006613,276,1.0
1733345774.4540656,277,1.0
1733345774.844666,278,1.0
1733345775.246928,279,1.0
1733345775.6117704,280,1.0
1733345775.986003,281,1.0
1733345776.3918715,282,1.0
1733345776.7767541,283,1.0
1733345777.1343257,284,1.0
1733345777.528643,285,1.0
1733345777.9346263,286,1.0
1733345778.3430498,287,1.0
1733345778.740928,288,1.0
1733345779.1065497,289,1.0
1733345779.5060246,290,1.0
1733345779.8689454,291,1.0
1733345780.2468522,292,1.0
1733345780.6450567,293,1.0
1733345781.0072646,294,1.0
1733345781.3867679,295,1.0
1733345781.7963297,296,1.0
1733345782.1811488,297,1.0
1733345782.5650043,298,1.0
1733345782.9309797,299,1.0
1733345783.296094,300,1.0
1733345783.7039754,301,1.0
1733345784.0967505,302,1.0
1733345784.5164313,303,1.0
1733345784.878715,304,1.0
1733345785.253691,305,1.0
1733345785.6584117,306,1.0
1733345786.0639808,307,1.0
1733345786.4142601,308,1.0
1733345786.8289776,309,1.0
1733345787.2396736,310,1.0
1733345787.5939045,311,1.0
1733345787.993179,312,1.0
1733345788.3633451,313,1.0
1733345788.766679,314,1.0
1733345789.1627755,315,1.0
1733345789.5285602,316,1.0
1733345789.9486687,317,1.0
1733345790.3069344,318,1.0
1733345790.6864557,319,1.0
1733345791.0698075,320,1.0
1733345791.4196188,321,1.0
1733345791.8184953,322,1.0
1733345792.2255282,323,1.0
1733345792.573871,324,1.0
1733345792.9762328,325,1.0
1733345793.3264053,326,1.0
1733345793.7055597,327,1.0
1733345794.1012366,328,1.0
1733345794.5078404,329,1.0
1733345794.8929563,330,1.0
1733345795.2874725,331,1.0
1733345795.633005,332,1.0
1733345796.0142875,333,1.0
1733345796.4142091,334,1.0
1733345796.812311,335,1.0
1733345797.197668,336,1.0
1733345797.5354779,337,1.0
1733345797.9165838,338,1.0
1733345798.306606,339,1.0
1733345798.6940086,340,1.0
1733345799.0430675,341,1.0
1733345799.4206789,342,1.0
1733345799.8093355,343,1.0
1733345800.2150097,344,1.0
1733345800.6026924,345,1.0
1733345800.9580293,346,1.0
1733345801.34307,347,1.0
1733345801.7455986,348,1.0
1733345802.1048753,349,1.0
1733345802.4939153,350,1.0
1733345802.9002955,351,1.0
1733345803.250897,352,1.0
1733345803.6685033,353,1.0
1733345804.0526388,354,1.0
1733345804.4609203,355,1.0
1733345804.8399668,356,1.0
1733345805.2512364,357,1.0
1733345805.6236944,358,1.0
1733345806.0480936,359,1.0
1733345806.4092915,360,1.0
1733345806.7918243,361,1.0
1733345807.189782,362,1.0
1733345807.5870748,363,1.0
1733345807.9529576,364,1.0
1733345808.3148181,365,1.0
1733345808.7068944,366,1.0
1733345809.0722396,367,1.0
1733345809.4387105,368,1.0
1733345809.8375485,369,1.0
1733345810.2321134,370,1.0
1733345810.6260703,371,1.0
1733345810.9768355,372,1.0
1733345811.3807752,373,1.0
1733345811.7729661,374,1.0
1733345812.1077929,375,1.0
1733345812.5203397,376,1.0
1733345812.8935487,377,1.0
1733345813.3131456,378,1.0
1733345813.708681,379,1.0
1733345814.1041358,380,1.0
1733345814.4538817,381,1.0
1733345814.835568,382,1.0
1733345815.233122,383,1.0
1733345815.607166,384,1.0
1733345815.9953582,385,1.0
1733345816.3431478,386,1.0
1733345816.703714,387,1.0
1733345817.1145275,388,1.0
1733345817.5208025,389,1.0
1733345817.8924325,390,1.0
1733345818.2532418,391,1.0
1733345818.6562617,392,1.0
1733345819.0233364,393,1.0
1733345819.4251885,394,1.0
1733345819.8034348,395,1.0
1733345820.2101789,396,1.0
1733345820.5646803,397,1.0
1733345820.9374402,398,1.0
1733345821.344297,399,1.0
1733345821.6924229,400,1.0
1733345822.104359,401,1.0
1733345822.4602003,402,1.0
1733345822.8412316,403,1.0
1733345823.222928,404,1.0
1733345823.5708597,405,1.0
1733345823.9659398,406,1.0
1733345824.3479059,407,1.0
1733345824.7047946,408,1.0
1733345825.0883813,409,1.0
1733345825.4810092,410,1.0
1733345825.8289943,411,1.0
1733345826.2313626,412,1.0
1733345826.585681,413,1.0
1733345826.9608655,414,1.0
1733345827.3479311,415,1.0
1733345827.73429,416,1.0
1733345828.0850596,417,1.0
1733345828.4856648,418,1.0
1733345828.8694346,419,1.0
1733345829.2059705,420,1.0
1733345829.5920556,421,1.0
1733345829.9846532,422,1.0
1733345830.3519402,423,1.0
1733345830.7679121,424,1.0
1733345831.1611283,425,1.0
1733345831.5212255,426,1.0
1733345831.9399185,427,1.0
1733345832.3412962,428,1.0
1733345832.717613,429,1.0
1733345833.1005726,430,1.0
1733345833.4469786,431,1.0
1733345833.8572547,432,1.0
1733345834.2637699,433,1.0
1733345834.619252,434,1.0
1733345835.019164,435,1.0
1733345835.3960552,436,1.0
1733345835.793247,437,1.0
1733345836.1815674,438,1.0
1733345836.582294,439,1.0
1733345836.9852972,440,1.0
1733345837.3848007,441,1.0
1733345837.7642708,442,1.0
1733345838.176739,443,1.0
1733345838.5471673,444,1.0
1733345838.979462,445,1.0
1733345839.343253,446,1.0
1733345839.7444322,447,1.0
1733345840.1472201,448,1.0
1733345840.5126636,449,1.0
1733345840.9447608,450,1.0
1733345841.3242228,451,1.0
1733345841.7539697,452,1.0
1733345842.1282144,453,1.0
1733345842.5333662,454,1.0
1733345842.9238858,455,1.0
1733345843.2809894,456,1.0
1733345843.6728141,457,1.0
1733345844.0534132,458,1.0
1733345844.4694118,459,1.0
1733345844.8231006,460,1.0
1733345845.2480943,461,1.0
1733345845.6020045,462,1.0
1733345845.9954998,463,1.0
1733345846.4025435,464,1.0
1733345846.7628713,465,1.0
1733345847.179717,466,1.0
1733345847.5630167,467,1.0
1733345847.9555156,468,1.0
1733345848.2999046,469,1.0
1733345848.6945248,470,1.0
1733345849.0879135,471,1.0
1733345849.438296,472,1.0
1733345849.8389378,473,1.0
1733345850.2217636,474,1.0
1733345850.573581,475,1.0
1733345850.9770005,476,1.0
1733345851.383996,477,1.0
1733345851.738289,478,1.0
1733345852.1418927,479,1.0
1733345852.4866598,480,1.0
1733345852.8681808,481,1.0
1733345853.2749474,482,1.0
1733345853.6355336,483,1.0
1733345854.0310032,484,1.0
1733345854.433391,485,1.0
1733345854.8155248,486,1.0
1733345855.237902,487,1.0
1733345855.631522,488,1.0
1733345856.0248184,489,1.0
1733345856.3993206,490,1.0
1733345856.7741477,491,1.0
1733345857.1711528,492,1.0
1733345857.5515933,493,1.0
1733345857.9472039,494,1.0
1733345858.3288076,495,1.0
1733345858.6946754,496,1.0
1733345859.1086528,497,1.0
1733345859.486801,498,1.0
1733345859.8550303,499,1.0
1733345860.2604191,500,1.0
1733345860.6516907,501,1.0
1733345861.0066557,502,1.0
1733345861.4081135,503,1.0
1733345861.816112,504,1.0
1733345862.1684299,505,1.0
1733345862.568903,506,1.0
1733345862.9334905,507,1.0
1733345863.350383,508,1.0
1733345863.7302027,509,1.0
1733345864.09959,510,1.0
1733345864.4990566,511,1.0
1733345864.8794212,512,1.0
1733345865.2490819,513,1.0
1733345865.6545212,514,1.0
1733345866.0547543,515,1.0
1733345866.4062705,516,1.0
1733345866.8312511,517,1.0
1733345867.2096515,518,1.0
1733345867.5840545,519,1.0
1733345867.9518838,520,1.0
1733345868.3021758,521,1.0
1733345868.6987052,522,1.0
1733345869.058246,523,1.0
1733345869.433153,524,1.0
1733345869.8393927,525,1.0
1733345870.2381184,526,1.0
1733345870.6432865,527,1.0
1733345871.0305636,528,1.0
1733345871.3911831,529,1.0
1733345871.7797348,530,1.0
1733345872.1545205,531,1.0
1733345872.5643158,532,1.0
1733345872.9140098,533,1.0
1733345873.2864645,534,1.0
1733345873.6485174,535,1.0
1733345874.003063,536,1.0
1733345874.3523197,537,1.0
1733345874.7070107,538,1.0
1733345875.0589647,539,1.0
1733345875.4189358,540,1.0
1733345875.7767665,541,1.0
1733345876.1379883,542,1.0
1733345876.475163,543,1.0
1733345876.8061774,544,1.0
1733345877.1449409,545,1.0
1733345877.49233,546,1.0
1733345877.8325582,547,1.0
1733345878.1844585,548,1.0
1733345878.5296214,549,1.0
1733345878.884858,550,1.0
1733345879.2396438,551,1.0
1733345879.592202,552,1.0
1733345879.929953,553,1.0
1733345880.272496,554,1.0
1733345880.6031134,555,1.0
1733345880.9338946,556,1.0
1733345881.2736564,557,1.0
1733345881.6175203,558,1.0
1733345881.9534314,559,1.0
1733345882.2832353,560,1.0
1733345882.6257172,561,1.0
1733345882.959247,562,1.0
1733345883.3128536,563,1.0
1733345883.672223,564,1.0
1733345884.0177312,565,1.0
1733345884.3631926,566,1.0
1733345884.6997795,567,1.0
1733345885.0260518,568,1.0
1733345885.3642576,569,1.0
1733345885.7223368,570,1.0
1733345886.0786781,571,1.0
1733345886.425701,572,1.0
1733345886.7823713,573,1.0
1733345887.1368515,574,1.0
1733345887.4853182,575,1.0
1733345887.847247,576,1.0
1733345888.2017844,577,1.0
1733345888.5478864,578,1.0
1733345888.8975966,579,1.0
1733345889.2489743,580,1.0
1733345889.5942044,581,1.0
1733345889.9417794,582,1.0
1733345890.343534,583,1.0
1733345890.7000482,584,1.0
1733345891.0828297,585,1.0
1733345891.5001018,586,1.0
1733345891.9002628,587,1.0
1733345892.281395,588,1.0
1733345892.6812117,589,1.0
1733345893.0746574,590,1.0
1733345893.4563527,591,1.0
1733345893.8440273,592,1.0
1733345894.2262826,593,1.0
1733345894.6310244,594,1.0
1733345894.9986808,595,1.0
1733345895.4218318,596,1.0
1733345895.8037856,597,1.0
1733345896.1724405,598,1.0
1733345896.5819638,599,1.0
1733345896.9876962,600,1.0
1733345897.3886414,601,1.0
1733345897.7404575,602,1.0
1733345898.1200287,603,1.0
1733345898.541672,604,1.0
1733345898.9273415,605,1.0
1733345899.3357346,606,1.0
1733345899.7281492,607,1.0
1733345900.0742013,608,1.0
1733345900.4472835,609,1.0
1733345900.8177366,610,1.0
1733345901.1992369,611,1.0
1733345901.5785227,612,1.0
1733345901.9595056,613,1.0
1733345902.3139396,614,1.0
1733345902.662634,615,1.0
1733345903.072708,616,1.0
1733345903.4394264,617,1.0
1733345903.8248968,618,1.0
1733345904.227792,619,1.0
1733345904.612989,620,1.0
1733345904.995747,621,1.0
1733345905.3653634,622,1.0
1733345905.72766,623,1.0
1733345906.1241994,624,1.0
1733345906.5241842,625,1.0
1733345906.915439,626,1.0
1733345907.2755737,627,1.0
1733345907.6371772,628,1.0
1733345908.0220015,629,1.0
1733345908.401655,630,1.0
1733345908.776008,631,1.0
1733345909.1230626,632,1.0
1733345909.504028,633,1.0
1733345909.9154627,634,1.0
1733345910.3240411,635,1.0
1733345910.714746,636,1.0
1733345911.0932002,637,1.0
1733345911.4519644,638,1.0
1733345911.829533,639,1.0
1733345912.2094407,640,1.0
1733345912.5950806,641,1.0
1733345912.9890447,642,1.0
1733345913.3250353,643,1.0
1733345913.697691,644,1.0
1733345914.082283,645,1.0
1733345914.455553,646,1.0
1733345914.8395119,647,1.0
1733345915.213266,648,1.0
1733345915.6245878,649,1.0
1733345915.9874206,650,1.0
1733345916.34564,651,1.0
1733345916.7675827,652,1.0
1733345917.117106,653,1.0
1733345917.4925418,654,1.0
1733345917.8814712,655,1.0
1733345918.2824585,656,1.0
1733345918.6513941,657,1.0
1733345918.979222,658,1.0
1733345919.3408537,659,1.0
1733345919.7348068,660,1.0
1733345920.1162236,661,1.0
1733345920.4986265,662,1.0
1733345920.8780746,663,1.0
1733345921.2579892,664,1.0
1733345921.621329,665,1.0
1733345921.971749,666,1.0
1733345922.362071,667,1.0
1733345922.74937,668,1.0
1733345923.1496534,669,1.0
1733345923.5193691,670,1.0
1733345923.8780966,671,1.0
1733345924.262059,672,1.0
1733345924.646868,673,1.0
1733345925.0572338,674,1.0
1733345925.4487934,675,1.0
1733345925.790047,676,1.0
1733345926.1589031,677,1.0
1733345926.5545692,678,1.0
1733345926.9309146,679,1.0
1733345927.3082716,680,1.0
1733345927.6524923,681,1.0
1733345928.0234618,682,1.0
1733345928.4178264,683,1.0
1733345928.8033016,684,1.0
1733345929.2161646,685,1.0
1733345929.5791082,686,1.0
1733345929.9390645,687,1.0
1733345930.3312905,688,1.0
1733345930.7351544,689,1.0
1733345931.1214993,690,1.0
1733345931.4936826,691,1.0
1733345931.8574426,692,1.0
1733345932.2478144,693,1.0
1733345932.6246252,694,1.0
1733345933.0192893,695,1.0
1733345933.4158847,696,1.0
1733345933.8207722,697,1.0
1733345934.2135012,698,1.0
1733345934.6148467,699,1.0
1733345935.0075781,700,1.0
1733345935.4051638,701,1.0
1733345935.7641306,702,1.0
1733345936.1063056,703,1.0
1733345936.502568,704,1.0
1733345936.8975778,705,1.0
1733345937.3104613,706,1.0
1733345937.680169,707,1.0
1733345938.0526252,708,1.0
1733345938.438491,709,1.0
1733345938.8612404,710,1.0
1733345939.2380922,711,1.0
1733345939.6589832,712,1.0
1733345940.0552306,713,1.0
1733345940.4102492,714,1.0
1733345940.7757378,715,1.0
1733345941.1682527,716,1.0
1733345941.5701287,717,1.0
1733345941.9644678,718,1.0
1733345942.337459,719,1.0
1733345942.7012122,720,1.0
1733345943.0824542,721,1.0
1733345943.476994,722,1.0
1733345943.863656,723,1.0
1733345944.2729688,724,1.0
1733345944.6436536,725,1.0
1733345945.0119274,726,1.0
1733345945.3951347,727,1.0
1733345945.7828245,728,1.0
1733345946.1860383,729,1.0
1733345946.5771844,730,1.0
1733345946.933967,731,1.0
1733345947.3073146,732,1.0
1733345947.68752,733,1.0
1733345948.0791886,734,1.0
1733345948.4752443,735,1.0
1733345948.846324,736,1.0
1733345949.2115307,737,1.0
1733345949.58732,738,1.0
1733345949.972293,739,1.0
1733345950.395513,740,1.0
1733345950.8098931,741,1.0
1733345951.1866503,742,1.0
1733345951.5653548,743,1.0
1733345951.9503248,744,1.0
1733345952.3510597,745,1.0
1733345952.7573068,746,1.0
1733345953.161867,747,1.0
1733345953.5594187,748,1.0
1733345953.9515285,749,1.0
1733345954.3231504,750,1.0
1733345954.6887882,751,1.0
1733345955.118846,752,1.0
1733345955.4889183,753,1.0
1733345955.8606715,754,1.0
1733345956.2532032,755,1.0
1733345956.6424432,756,1.0
1733345957.0542037,757,1.0
1733345957.4485312,758,1.0
1733345957.7974708,759,1.0
1733345958.171744,760,1.0
1733345958.5939133,761,1.0
1733345958.9879081,762,1.0
1733345959.383516,763,1.0
1733345959.7534592,764,1.0
1733345960.1199708,765,1.0
1733345960.5042567,766,1.0
1733345960.8909945,767,1.0
1733345961.2845776,768,1.0
1733345961.668502,769,1.0
1733345962.0333142,770,1.0
1733345962.414774,771,1.0
1733345962.8365388,772,1.0
1733345963.2316518,773,1.0
1733345963.6726165,774,1.0
1733345964.0805953,775,1.0
1733345964.4599576,776,1.0
1733345964.836816,777,1.0
1733345965.2096205,778,1.0
1733345965.6300595,779,1.0
1733345966.0156024,780,1.0
1733345966.427269,781,1.0
1733345966.8221252,782,1.0
1733345967.193162,783,1.0
1733345967.5876791,784,1.0
1733345967.9573166,785,1.0
1733345968.3297555,786,1.0
1733345968.7843661,787,1.0
1733345969.1537502,788,1.0
1733345969.4986079,789,1.0
1733345969.8871634,790,1.0
1733345970.2673833,791,1.0
1733345970.647246,792,1.0
1733345970.9981418,793,1.0
1733345971.3829677,794,1.0
1733345971.781225,795,1.0
1733345972.177898,796,1.0
1733345972.5778635,797,1.0
1733345972.9077554,798,1.0
1733345973.2697425,799,1.0
1733345973.6748884,800,1.0
1733345974.0781758,801,1.0
1733345974.460913,802,1.0
1733345974.798842,803,1.0
1733345975.1748173,804,1.0
1733345975.5539505,805,1.0
1733345975.9572086,806,1.0
1733345976.3133163,807,1.0
1733345976.721736,808,1.0
1733345977.1010673,809,1.0
1733345977.4355996,810,1.0
1733345977.81683,811,1.0
1733345978.1956007,812,1.0
1733345978.585012,813,1.0
1733345978.9581666,814,1.0
1733345979.298078,815,1.0
1733345979.6805074,816,1.0
1733345980.0694525,817,1.0
1733345980.4254591,818,1.0
1733345980.7926502,819,1.0
1733345981.1563575,820,1.0
1733345981.547798,821,1.0
1733345981.9248774,822,1.0
1733345982.3236,823,1.0
1733345982.705153,824,1.0
1733345983.0497036,825,1.0
1733345983.4283648,826,1.0
1733345983.8324099,827,1.0
1733345984.217647,828,1.0
1733345984.6042845,829,1.0
1733345984.9897237,830,1.0
1733345985.382788,831,1.0
1733345985.7477252,832,1.0
1733345986.102051,833,1.0
1733345986.4990478,834,1.0
1733345986.88222,835,1.0
1733345987.2604609,836,1.0
1733345987.595124,837,1.0
1733345987.9533422,838,1.0
1733345988.3340878,839,1.0
1733345988.7256436,840,1.0
1733345989.0977588,841,1.0
1733345989.4676747,842,1.0
1733345989.85048,843,1.0
1733345990.2413104,844,1.0
1733345990.6433141,845,0.1428571492433548
1733345991.0118723,846,1.0
1733345991.3601139,847,1.0
1733345991.7365763,848,1.0
1733345992.1282587,849,1.0
1733345992.5193212,850,1.0
1733345992.8652549,851,1.0
1733345993.28952,852,1.0
1733345993.662603,853,1.0
1733345994.0204847,854,1.0
1733345994.4026163,855,1.0
1733345994.7889004,856,1.0
1733345995.181822,857,1.0
1733345995.5312908,858,1.0
1733345995.891304,859,1.0
1733345996.277399,860,1.0
1733345996.6286492,861,1.0
1733345996.9970503,862,1.0
1733345997.4028661,863,1.0
1733345997.8001764,864,1.0
1733345998.1851935,865,1.0
1733345998.5234778,866,1.0
1733345998.9000282,867,1.0
1733345999.2857542,868,1.0
1733345999.6821508,869,1.0
1733346000.0568466,870,1.0
1733346000.4253306,871,1.0
1733346000.8118083,872,1.0
1733346001.2039893,873,1.0
1733346001.61353,874,1.0
1733346001.9877388,875,1.0
1733346002.3493133,876,1.0
1733346002.729005,877,1.0
1733346003.1254005,878,1.0
1733346003.5165555,879,1.0
1733346003.8672144,880,1.0
1733346004.2329392,881,1.0
1733346004.6178818,882,1.0
1733346004.997459,883,1.0
1733346005.3702674,884,1.0
1733346005.7380433,885,1.0
1733346006.1202924,886,1.0
1733346006.5176144,887,1.0
1733346006.9072895,888,1.0
1733346007.270946,889,1.0
1733346007.6359951,890,1.0
1733346008.014778,891,1.0
1733346008.393278,892,1.0
1733346008.7748682,893,1.0
1733346009.1199195,894,1.0
1733346009.5031283,895,1.0
1733346009.8908725,896,1.0
1733346010.3011312,897,1.0
1733346010.7006469,898,1.0
1733346011.054707,899,1.0
1733346011.4356828,900,1.0
1733346011.8288882,901,1.0
1733346012.2343268,902,1.0
1733346012.6322787,903,1.0
1733346012.9838443,904,1.0
1733346013.3611915,905,1.0
1733346013.769454,906,1.0
1733346014.174875,907,1.0
1733346014.5557,908,1.0
1733346014.906354,909,1.0
1733346015.2871344,910,1.0
1733346015.6958485,911,1.0
1733346016.084437,912,1.0
1733346016.4299252,913,1.0
1733346016.7683427,914,1.0
1733346017.1178432,915,1.0
1733346017.4605045,916,1.0
1733346017.7959633,917,1.0
1733346018.1339717,918,1.0
1733346018.6203203,919,1.0
1733346018.9742012,920,1.0
1733346019.316369,921,1.0
1733346019.669746,922,1.0
1733346020.004155,923,1.0
1733346020.3337536,924,1.0
1733346020.669757,925,1.0
1733346020.9817116,926,1.0
1733346021.3197434,927,1.0
1733346021.6430156,928,1.0
1733346021.9616287,929,1.0
1733346022.2919443,930,1.0
1733346022.6325314,931,1.0
1733346022.9731615,932,1.0
1733346023.309703,933,1.0
1733346023.6509068,934,1.0
1733346023.9817593,935,1.0
1733346024.328457,936,1.0
1733346024.6685376,937,1.0
1733346025.0097172,938,1.0
1733346025.3546216,939,1.0
1733346025.702352,940,1.0
1733346026.0590985,941,1.0
1733346026.424198,942,1.0
1733346026.7688804,943,1.0
1733346027.1206565,944,1.0
1733346027.470068,945,1.0
1733346027.824679,946,1.0
