Wall time,Step,Value
1733102436.0545075,362,1.0
1733102437.5798082,363,1.0
1733102439.0516315,364,1.0
1733102440.5181851,365,1.0
1733102441.9711037,366,1.0
1733102443.4185777,367,1.0
1733102444.9295483,368,1.0
1733102446.3455656,369,1.0
1733102447.7818742,370,1.0
1733102449.2256796,371,1.0
1733102450.6667457,372,1.0
1733102452.1627445,373,1.0
1733102453.6128423,374,1.0
1733102455.0484395,375,1.0
1733102456.5233297,376,1.0
1733102457.9760149,377,1.0
1733102459.4081087,378,1.0
1733102460.9534326,379,1.0
1733102462.4410655,380,1.0
1733102463.935279,381,1.0
1733102465.3958068,382,1.0
1733102466.8330066,383,1.0
1733102468.2758915,384,1.0
1733102469.7424498,385,1.0
1733102471.2271812,386,1.0
1733102472.7923996,387,1.0
1733102474.3496263,388,1.0
1733102475.783951,389,1.0
1733102477.222462,390,1.0
1733102478.7083356,391,1.0
1733102480.1538515,392,1.0
1733102481.6351066,393,1.0
1733102483.1788123,394,1.0
1733102484.6603804,395,1.0
1733102486.11544,396,1.0
1733102487.5843873,397,1.0
1733102489.1076584,398,1.0
1733102490.6763077,399,1.0
1733102492.194792,400,1.0
1733102493.7081897,401,1.0
1733102495.2512598,402,1.0
1733102496.7828524,403,1.0
1733102498.2315876,404,1.0
1733102499.6820703,405,1.0
1733102501.1119587,406,1.0
1733102502.6173751,407,1.0
1733102504.1237319,408,1.0
1733102505.6159894,409,1.0
1733102507.1051283,410,1.0
1733102508.6043806,411,1.0
1733102510.0124063,412,1.0
1733102511.464969,413,1.0
1733102512.8626544,414,1.0
1733102514.3859477,415,1.0
1733102515.7978466,416,1.0
1733102517.2745986,417,1.0
1733102518.7818801,418,1.0
1733102520.2870884,419,1.0
1733102521.7650373,420,1.0
1733102523.2735863,421,1.0
1733102524.6884174,422,1.0
1733102526.117847,423,1.0
1733102527.5397496,424,1.0
1733102528.9880223,425,1.0
1733102530.4386609,426,1.0
1733102531.9191544,427,1.0
1733102533.3372889,428,1.0
1733102534.795892,429,1.0
1733102536.271957,430,1.0
1733102537.7662354,431,1.0
1733102539.240788,432,1.0
1733102540.707615,433,1.0
1733102542.1635237,434,1.0
1733102543.5908992,435,1.0
