Wall time,Step,Value
1733344648.571551,131,1.0
1733344648.8769422,132,1.0
1733344649.223043,133,1.0
1733344649.5577376,134,1.0
1733344649.8804233,135,1.0
1733344650.2324238,136,1.0
1733344650.6305692,137,1.0
1733344650.9666617,138,1.0
1733344651.3358333,139,1.0
1733344651.713229,140,1.0
1733344652.072003,141,1.0
1733344652.432797,142,1.0
1733344652.785641,143,1.0
1733344653.1371202,144,1.0
1733344653.4802284,145,1.0
1733344653.822405,146,1.0
1733344654.2076237,147,1.0
1733344654.571219,148,1.0
1733344654.8848486,149,1.0
1733344655.2176037,150,1.0
1733344655.5497003,151,1.0
1733344655.8791704,152,1.0
1733344656.197065,153,1.0
1733344656.523541,154,1.0
1733344656.857144,155,1.0
1733344657.1803243,156,1.0
1733344657.5112126,157,1.0
1733344657.8524618,158,1.0
1733344658.2237222,159,1.0
1733344658.6252794,160,1.0
1733344658.958176,161,1.0
1733344659.2779517,162,1.0
1733344659.6113045,163,1.0
1733344659.947579,164,1.0
1733344660.297968,165,1.0
1733344660.6325877,166,1.0
1733344660.967493,167,1.0
1733344661.3014376,168,1.0
1733344661.636384,169,1.0
1733344661.971444,170,1.0
1733344662.2985072,171,1.0
1733344662.6215549,172,1.0
1733344662.9568248,173,1.0
1733344663.2942693,174,1.0
1733344663.6493785,175,1.0
1733344663.985498,176,1.0
1733344664.31175,177,1.0
1733344664.6471167,178,1.0
1733344664.9819534,179,1.0
1733344665.316155,180,1.0
1733344665.6501458,181,1.0
1733344665.984822,182,1.0
1733344666.3224874,183,1.0
1733344666.6607246,184,1.0
1733344666.9777186,185,1.0
1733344667.299701,186,1.0
1733344667.6259875,187,1.0
1733344667.971292,188,1.0
1733344668.3095565,189,1.0
1733344668.6451437,190,1.0
1733344668.975355,191,1.0
1733344669.3135617,192,1.0
1733344669.65066,193,1.0
1733344669.9845684,194,1.0
1733344670.3208275,195,1.0
1733344670.6477609,196,1.0
1733344670.9813757,197,1.0
1733344671.3018389,198,1.0
1733344671.6383095,199,1.0
1733344671.9715135,200,1.0
1733344672.299785,201,1.0
1733344672.617113,202,1.0
1733344672.924676,203,1.0
1733344673.2476544,204,1.0
1733344673.5631847,205,1.0
1733344673.903421,206,1.0
1733344674.235633,207,1.0
1733344674.5466192,208,1.0
1733344674.8727171,209,1.0
1733344675.2082515,210,1.0
1733344675.5448081,211,1.0
1733344675.8610551,212,1.0
1733344676.1937895,213,1.0
1733344676.5281842,214,1.0
1733344676.862302,215,1.0
1733344677.1834457,216,1.0
1733344677.517025,217,1.0
1733344677.849678,218,1.0
1733344678.1905832,219,1.0
1733344678.5256326,220,1.0
1733344678.860071,221,1.0
1733344679.1918457,222,1.0
1733344679.5281494,223,1.0
1733344679.8636503,224,1.0
1733344680.195016,225,1.0
1733344680.531088,226,1.0
1733344680.866166,227,1.0
1733344681.1940103,228,1.0
1733344681.5198815,229,1.0
1733344681.8494065,230,1.0
1733344682.1759725,231,1.0
1733344682.5216906,232,1.0
1733344682.860175,233,1.0
1733344683.1878939,234,1.0
1733344683.5246592,235,1.0
1733344683.8630786,236,1.0
1733344684.1972222,237,1.0
1733344684.535824,238,1.0
1733344684.8737752,239,1.0
1733344685.209602,240,1.0
1733344685.548139,241,1.0
1733344685.8848624,242,1.0
1733344686.2242107,243,1.0
1733344686.5643485,244,1.0
1733344686.9027948,245,1.0
1733344687.24803,246,1.0
1733344687.5768788,247,1.0
1733344687.9015756,248,1.0
1733344688.2250793,249,1.0
1733344688.5506864,250,1.0
1733344688.8759406,251,1.0
1733344689.1994493,252,1.0
1733344689.5318646,253,1.0
1733344689.8577385,254,1.0
1733344690.188431,255,1.0
1733344690.518691,256,1.0
1733344690.906984,257,1.0
1733344691.2484949,258,1.0
1733344691.58491,259,1.0
1733344691.9249237,260,1.0
1733344692.2653255,261,1.0
1733344692.605487,262,1.0
1733344692.9419243,263,1.0
1733344693.2820292,264,1.0
1733344693.6225357,265,1.0
1733344693.9619944,266,1.0
1733344694.299216,267,1.0
1733344694.637047,268,1.0
1733344694.987361,269,1.0
1733344695.3260193,270,1.0
1733344695.6543694,271,1.0
1733344695.9902298,272,1.0
1733344696.3281965,273,1.0
1733344696.6689212,274,1.0
1733344697.0085094,275,1.0
1733344697.3424244,276,1.0
1733344697.679077,277,1.0
1733344698.00477,278,1.0
1733344698.333425,279,1.0
1733344698.6626976,280,1.0
1733344699.0043354,281,1.0
1733344699.4064875,282,1.0
1733344699.7401376,283,1.0
1733344700.0732193,284,1.0
1733344700.4172215,285,1.0
1733344700.7623572,286,1.0
1733344701.0971828,287,1.0
1733344701.4295638,288,1.0
1733344701.7721455,289,1.0
1733344702.0975072,290,1.0
1733344702.430272,291,1.0
1733344702.7499108,292,1.0
1733344703.0656517,293,1.0
1733344703.3861978,294,1.0
1733344703.732667,295,1.0
1733344704.088293,296,1.0
1733344704.4405904,297,1.0
1733344704.7947044,298,1.0
1733344705.1498168,299,1.0
1733344705.5064917,300,1.0
1733344705.861599,301,1.0
1733344706.2150974,302,1.0
1733344706.5677052,303,1.0
1733344706.9220374,304,1.0
1733344707.281917,305,1.0
1733344707.6406612,306,1.0
1733344707.9961522,307,1.0
1733344708.3516047,308,1.0
1733344708.7069635,309,1.0
1733344709.0624173,310,1.0
1733344709.417122,311,1.0
1733344709.7747743,312,1.0
1733344710.1330373,313,1.0
1733344710.490199,314,1.0
1733344710.846803,315,1.0
1733344711.2052052,316,1.0
1733344711.5677161,317,1.0
1733344711.923506,318,1.0
1733344712.2784233,319,1.0
1733344712.635211,320,1.0
1733344712.9835691,321,1.0
1733344713.3378966,322,1.0
1733344713.694884,323,1.0
1733344714.050709,324,1.0
1733344714.4089375,325,1.0
1733344714.7775211,326,1.0
1733344715.1345284,327,1.0
1733344715.5010388,328,1.0
1733344715.8796158,329,1.0
1733344716.2406313,330,1.0
1733344716.5987213,331,1.0
1733344716.9698853,332,1.0
1733344717.338875,333,1.0
1733344717.6986845,334,1.0
1733344718.0565484,335,1.0
1733344718.4258885,336,1.0
1733344718.7906609,337,1.0
1733344719.1461916,338,1.0
1733344719.5030653,339,1.0
1733344719.8546405,340,1.0
1733344720.204431,341,1.0
1733344720.5633469,342,1.0
1733344720.9199939,343,1.0
1733344721.2844055,344,1.0
1733344721.6394663,345,1.0
1733344721.9997475,346,1.0
1733344722.3491983,347,1.0
1733344722.7046425,348,1.0
1733344723.0461776,349,1.0
1733344723.387322,350,1.0
1733344723.7301152,351,1.0
1733344724.0696313,352,1.0
1733344724.4157915,353,1.0
1733344724.7548473,354,1.0
1733344725.0949342,355,1.0
1733344725.4366193,356,1.0
1733344725.778495,357,1.0
1733344726.1194158,358,1.0
1733344726.4600134,359,1.0
1733344726.8002744,360,1.0
1733344727.1413965,361,1.0
1733344727.4822469,362,1.0
1733344727.8292217,363,1.0
1733344728.1707165,364,1.0
1733344728.521324,365,1.0
1733344728.861766,366,1.0
1733344729.2048986,367,1.0
1733344729.5480394,368,1.0
1733344729.8889623,369,1.0
1733344730.2320428,370,1.0
1733344730.5742896,371,1.0
1733344730.9155757,372,1.0
1733344731.258517,373,1.0
1733344731.603302,374,1.0
1733344731.9443572,375,1.0
1733344732.2886655,376,1.0
1733344732.6288402,377,1.0
1733344732.970144,378,1.0
1733344733.3121374,379,1.0
1733344733.6505861,380,1.0
1733344733.9915516,381,1.0
1733344734.3308625,382,1.0
1733344734.7078567,383,1.0
1733344735.0749497,384,1.0
1733344735.4567082,385,1.0
1733344735.884335,386,1.0
1733344736.2490056,387,1.0
1733344736.664635,388,1.0
1733344737.0282333,389,1.0
1733344737.4344025,390,1.0
1733344737.8049586,391,1.0
1733344738.167038,392,1.0
1733344738.5079043,393,1.0
1733344738.8506622,394,1.0
1733344739.2832215,395,1.0
1733344739.6733608,396,1.0
1733344740.0856972,397,1.0
1733344740.4956968,398,1.0
1733344740.8982913,399,1.0
1733344741.3726485,400,1.0
1733344741.7619429,401,1.0
1733344742.172978,402,1.0
1733344742.6135721,403,1.0
1733344743.0136266,404,1.0
1733344743.469486,405,1.0
1733344743.959991,406,1.0
1733344744.4218907,407,1.0
1733344744.8428113,408,1.0
1733344745.2215195,409,1.0
1733344745.574373,410,1.0
1733344745.9609854,411,1.0
1733344746.3496192,412,1.0
1733344746.7407892,413,1.0
1733344747.1443605,414,1.0
1733344747.5798426,415,1.0
1733344747.9606748,416,1.0
1733344748.3400905,417,1.0
1733344748.728245,418,1.0
1733344749.1297808,419,1.0
1733344749.5768027,420,1.0
1733344749.98357,421,1.0
1733344750.3510344,422,1.0
1733344750.9304779,423,1.0
1733344751.3315938,424,1.0
1733344751.714716,425,1.0
1733344752.062223,426,1.0
1733344752.446156,427,1.0
1733344752.825735,428,1.0
1733344753.1752267,429,1.0
1733344753.5375333,430,1.0
1733344753.8886921,431,1.0
1733344754.2273726,432,1.0
1733344754.6314003,433,1.0
1733344754.9714494,434,1.0
1733344755.3106492,435,1.0
1733344755.6575136,436,1.0
1733344755.998194,437,1.0
1733344756.3387048,438,1.0
1733344756.6842453,439,1.0
1733344757.0330846,440,1.0
1733344757.3785617,441,1.0
1733344757.7176824,442,1.0
1733344758.0578387,443,1.0
1733344758.403289,444,1.0
1733344758.743966,445,1.0
1733344759.0844715,446,1.0
1733344759.4293334,447,1.0
1733344759.7700233,448,1.0
1733344760.1104784,449,1.0
1733344760.4583383,450,1.0
1733344760.8067193,451,1.0
1733344761.1513271,452,1.0
1733344761.4910898,453,1.0
1733344761.8293662,454,1.0
1733344762.175057,455,1.0
1733344762.5124228,456,1.0
1733344762.853653,457,1.0
1733344763.2033582,458,1.0
1733344763.5422466,459,1.0
1733344763.8858542,460,1.0
1733344764.254147,461,1.0
1733344764.6130629,462,1.0
1733344764.975612,463,1.0
1733344765.3515763,464,1.0
1733344765.7222614,465,1.0
1733344766.0890439,466,1.0
1733344766.4549887,467,1.0
1733344766.817533,468,1.0
1733344767.1784825,469,1.0
1733344767.5387554,470,1.0
1733344767.9240613,471,1.0
1733344768.3133135,472,1.0
1733344768.654267,473,1.0
1733344768.9925056,474,1.0
1733344769.3263435,475,1.0
1733344769.6591368,476,1.0
1733344769.992648,477,1.0
1733344770.328668,478,1.0
1733344770.6631253,479,1.0
1733344771.0016427,480,1.0
1733344771.3349798,481,1.0
1733344771.6703126,482,1.0
1733344772.005916,483,1.0
1733344772.3388553,484,1.0
1733344772.6934545,485,1.0
1733344773.0691252,486,1.0
1733344773.6312315,487,1.0
1733344773.9739752,488,1.0
1733344774.3141186,489,1.0
1733344774.6562545,490,1.0
1733344775.0007546,491,1.0
1733344775.3435094,492,1.0
1733344775.6868439,493,1.0
1733344776.0354843,494,1.0
1733344776.3703008,495,1.0
1733344776.7042708,496,1.0
1733344777.0457253,497,1.0
1733344777.3870718,498,1.0
1733344777.7301922,499,1.0
1733344778.071861,500,1.0
1733344778.4188724,501,1.0
1733344778.767206,502,1.0
1733344779.111892,503,1.0
1733344779.4586763,504,1.0
1733344779.807425,505,1.0
1733344780.1519485,506,1.0
1733344780.4973218,507,1.0
1733344780.846205,508,1.0
1733344781.191973,509,1.0
1733344781.5397666,510,1.0
1733344781.8832638,511,1.0
1733344782.2799037,512,1.0
1733344782.705731,513,1.0
1733344783.1262958,514,1.0
1733344783.4981108,515,1.0
1733344783.8496916,516,1.0
1733344784.1981068,517,1.0
1733344784.5475078,518,1.0
1733344784.8966033,519,1.0
1733344785.2443025,520,1.0
1733344785.5946152,521,1.0
1733344785.9405417,522,1.0
1733344786.2912254,523,1.0
1733344786.6399791,524,1.0
1733344786.9789941,525,1.0
1733344787.3194964,526,1.0
1733344787.66881,527,1.0
1733344788.0179553,528,1.0
1733344788.3665075,529,1.0
1733344788.7097769,530,1.0
1733344789.0559366,531,1.0
1733344789.405168,532,1.0
1733344789.7519953,533,1.0
1733344790.100893,534,1.0
1733344790.4527204,535,1.0
1733344790.7993057,536,1.0
1733344791.14504,537,1.0
1733344791.4893858,538,1.0
1733344791.836603,539,1.0
1733344792.1848884,540,1.0
1733344792.5383804,541,1.0
1733344792.8812158,542,1.0
1733344793.2245042,543,1.0
1733344793.5690205,544,1.0
1733344793.9117317,545,1.0
1733344794.2567205,546,1.0
1733344794.5879898,547,1.0
1733344794.9084558,548,1.0
1733344795.2226584,549,1.0
1733344795.5574243,550,1.0
1733344795.9020524,551,1.0
1733344796.2481327,552,1.0
1733344796.5992398,553,1.0
1733344796.944933,554,1.0
1733344797.2918284,555,1.0
1733344797.6374354,556,1.0
1733344797.9806006,557,1.0
1733344798.332557,558,1.0
1733344798.6710098,559,1.0
1733344799.0058234,560,1.0
1733344799.342679,561,1.0
1733344799.683117,562,1.0
1733344800.0204844,563,1.0
1733344800.3590808,564,1.0
1733344800.6955035,565,1.0
1733344801.032382,566,1.0
1733344801.371195,567,1.0
1733344801.7166727,568,1.0
1733344802.0550587,569,1.0
1733344802.3928547,570,1.0
1733344802.732389,571,1.0
1733344803.0711572,572,1.0
1733344803.4072895,573,1.0
1733344803.7442868,574,1.0
1733344804.0800886,575,1.0
1733344804.4172451,576,1.0
1733344804.7549903,577,1.0
1733344805.098779,578,1.0
1733344805.4361773,579,1.0
1733344805.7802615,580,1.0
1733344806.1188512,581,1.0
1733344806.4577956,582,1.0
1733344806.7981412,583,1.0
1733344807.1405568,584,1.0
1733344807.480637,585,1.0
1733344807.8190255,586,1.0
1733344808.1570778,587,1.0
1733344808.495635,588,1.0
1733344808.8364644,589,1.0
1733344809.1759555,590,1.0
1733344809.5163202,591,1.0
1733344809.8535829,592,1.0
1733344810.1904469,593,1.0
1733344810.5288355,594,1.0
1733344810.866162,595,1.0
1733344811.2027705,596,1.0
1733344811.7303383,597,1.0
1733344812.068111,598,1.0
1733344812.4048629,599,1.0
1733344812.7397323,600,1.0
1733344813.0723991,601,1.0
1733344813.4056904,602,1.0
1733344813.740493,603,1.0
1733344814.0786748,604,1.0
1733344814.4177763,605,1.0
1733344814.7529469,606,1.0
1733344815.0880337,607,1.0
1733344815.423412,608,1.0
1733344815.7683284,609,1.0
1733344816.107861,610,1.0
1733344816.448385,611,1.0
1733344817.1632066,612,1.0
1733344817.9706042,613,1.0
1733344818.8253028,614,1.0
1733344819.69193,615,1.0
1733344820.508156,616,1.0
1733344821.294417,617,1.0
1733344822.1511512,618,1.0
1733344822.9744294,619,1.0
1733344823.7034822,620,1.0
1733344824.5288055,621,1.0
1733344825.3334637,622,1.0
1733344826.0648546,623,1.0
1733344826.8590045,624,1.0
1733344827.72188,625,1.0
1733344828.5395179,626,1.0
1733344829.2697084,627,1.0
1733344830.0912056,628,1.0
1733344830.8947918,629,1.0
1733344831.62772,630,1.0
1733344832.4208543,631,1.0
1733344833.2812047,632,1.0
1733344834.1045244,633,1.0
1733344834.8317885,634,1.0
1733344835.6521325,635,1.0
1733344836.4558163,636,1.0
1733344837.191035,637,1.0
1733344837.977765,638,1.0
1733344838.8369224,639,1.0
1733344839.6619277,640,1.0
1733344840.3831415,641,1.0
1733344841.207242,642,1.0
1733344842.0110826,643,1.0
1733344842.7428572,644,1.0
1733344843.536568,645,1.0
1733344844.3974028,646,1.0
1733344845.2207375,647,1.0
1733344845.945681,648,1.0
1733344846.7665162,649,1.0
1733344847.5654519,650,1.0
1733344848.30051,651,1.0
1733344849.0915148,652,1.0
1733344849.9501076,653,1.0
1733344850.7771142,654,1.0
1733344851.4937727,655,1.0
1733344852.2116873,656,1.0
1733344853.1239212,657,1.0
1733344853.8541636,658,1.0
1733344854.7606237,659,1.0
1733344855.6949193,660,1.0
1733344856.6410327,661,1.0
1733344857.5480008,662,1.0
1733344858.390767,663,1.0
1733344859.294063,664,1.0
1733344860.177107,665,1.0
1733344861.0281327,666,1.0
1733344861.9267771,667,1.0
1733344862.848826,668,1.0
1733344863.6596062,669,1.0
1733344864.4789705,670,1.0
1733344865.2445545,671,1.0
1733344866.0848143,672,1.0
1733344866.9966125,673,1.0
1733344867.9657881,674,1.0
1733344868.8885915,675,1.0
1733344869.701175,676,1.0
1733344870.6134505,677,1.0
1733344871.4927804,678,1.0
1733344872.3409235,679,1.0
1733344873.1839018,680,1.0
1733344873.9574068,681,1.0
1733344874.6899145,682,1.0
1733344875.209287,683,1.0
1733344875.6794636,684,1.0
1733344876.0658224,685,1.0
1733344876.5270722,686,1.0
1733344876.9166522,687,1.0
1733344877.3039327,688,1.0
1733344877.7385962,689,1.0
1733344878.1833978,690,1.0
1733344878.5899498,691,1.0
1733344879.0306895,692,1.0
1733344879.4291482,693,1.0
1733344879.878926,694,1.0
1733344880.2921572,695,1.0
1733344880.7074723,696,1.0
1733344881.0899491,697,1.0
1733344881.5055618,698,1.0
1733344881.967439,699,1.0
1733344882.4307816,700,1.0
1733344882.885835,701,1.0
1733344883.2910216,702,1.0
1733344883.7400212,703,1.0
1733344884.140393,704,1.0
1733344884.606818,705,1.0
1733344885.0498235,706,1.0
1733344885.4412138,707,1.0
1733344885.8671708,708,1.0
1733344886.3127322,709,1.0
1733344886.7551038,710,1.0
1733344887.2042692,711,1.0
1733344887.6434877,712,1.0
1733344888.0974746,713,1.0
1733344888.5169096,714,1.0
1733344888.9295294,715,1.0
1733344889.3507326,716,1.0
1733344889.7985065,717,1.0
1733344890.2114246,718,1.0
1733344890.675201,719,1.0
1733344891.1095188,720,1.0
1733344891.5913167,721,1.0
1733344892.038883,722,1.0
1733344892.4936197,723,1.0
1733344892.9187677,724,1.0
1733344893.367038,725,1.0
1733344893.7991037,726,1.0
1733344894.2105029,727,1.0
1733344894.6323187,728,1.0
1733344895.0777242,729,1.0
1733344895.504922,730,1.0
1733344895.886814,731,1.0
1733344896.3338907,732,1.0
1733344896.725968,733,1.0
1733344897.1673317,734,1.0
1733344897.5892959,735,1.0
1733344898.0005462,736,1.0
1733344898.44574,737,1.0
1733344898.8411334,738,1.0
1733344899.2745106,739,1.0
1733344899.7204745,740,1.0
1733344900.1463375,741,1.0
1733344900.5583704,742,1.0
1733344900.963774,743,1.0
1733344901.3564212,744,1.0
1733344901.811052,745,1.0
1733344902.2166824,746,1.0
1733344902.6396039,747,1.0
1733344903.07575,748,1.0
1733344903.489853,749,1.0
1733344903.90039,750,1.0
1733344904.2733681,751,1.0
1733344904.6782963,752,1.0
1733344905.174083,753,1.0
1733344905.620844,754,1.0
1733344906.076921,755,1.0
1733344906.5821366,756,1.0
1733344907.0525992,757,1.0
1733344907.4805076,758,1.0
1733344908.1989603,759,1.0
1733344909.1255906,760,1.0
1733344909.9709158,761,1.0
1733344910.896405,762,1.0
1733344911.8283746,763,1.0
1733344912.5684774,764,1.0
1733344913.5175083,765,1.0
1733344914.5063014,766,1.0
1733344915.327723,767,1.0
1733344916.280652,768,1.0
1733344917.1835256,769,1.0
1733344918.0451329,770,1.0
1733344919.0121162,771,1.0
1733344919.9451861,772,1.0
1733344920.831482,773,1.0
1733344921.7231216,774,1.0
1733344922.6528075,775,1.0
1733344923.51934,776,1.0
1733344924.4366121,777,1.0
1733344925.408478,778,1.0
1733344926.3820267,779,1.0
1733344927.1973684,780,1.0
1733344927.9175432,781,1.0
1733344928.7425597,782,1.0
1733344929.5504596,783,1.0
1733344930.2770734,784,1.0
1733344931.0997708,785,1.0
1733344931.9019918,786,1.0
1733344932.631332,787,1.0
1733344933.422585,788,1.0
1733344934.28101,789,1.0
1733344935.0965762,790,1.0
1733344935.836506,791,1.0
1733344936.6562667,792,1.0
1733344937.474037,793,1.0
1733344938.1995013,794,1.0
1733344939.0048232,795,1.0
1733344939.8608947,796,1.0
1733344940.6800926,797,1.0
1733344941.4124787,798,1.0
1733344942.2359169,799,1.0
1733344943.0203238,800,1.0
1733344943.6706674,801,1.0
1733344944.3655527,802,1.0
1733344945.1582007,803,1.0
1733344945.9722025,804,1.0
1733344946.8017266,805,1.0
1733344947.6253657,806,1.0
1733344948.4826999,807,1.0
1733344949.3928397,808,1.0
1733344949.9707584,809,1.0
1733344950.8097227,810,1.0
1733344951.6549122,811,1.0
1733344952.5430753,812,1.0
1733344953.3549473,813,1.0
1733344954.168774,814,1.0
1733344955.0806298,815,1.0
1733344955.996012,816,1.0
1733344956.8749986,817,1.0
1733344957.7189717,818,1.0
1733344958.5219798,819,1.0
1733344959.2685041,820,1.0
1733344960.0219512,821,1.0
1733344960.8967311,822,1.0
1733344961.7364352,823,1.0
1733344962.4932134,824,1.0
1733344963.2890947,825,1.0
1733344964.1136403,826,1.0
1733344964.9064481,827,1.0
1733344965.7161136,828,1.0
1733344966.203715,829,1.0
1733344966.588251,830,1.0
1733344966.9752758,831,1.0
1733344967.3688576,832,1.0
1733344967.7688236,833,1.0
1733344968.1779933,834,1.0
1733344968.5558517,835,1.0
1733344968.9464066,836,1.0
1733344969.3665814,837,1.0
1733344969.7212436,838,1.0
1733344970.0700378,839,1.0
1733344970.49746,840,1.0
1733344970.8632994,841,1.0
1733344971.193013,842,1.0
1733344971.6043336,843,1.0
1733344971.9720542,844,1.0
1733344972.3167527,845,1.0
1733344972.6638327,846,1.0
1733344973.0232663,847,1.0
1733344973.3965921,848,1.0
1733344973.7775657,849,1.0
1733344974.1635633,850,1.0
1733344974.535842,851,1.0
1733344974.8900795,852,1.0
1733344975.2443845,853,1.0
1733344975.616371,854,1.0
1733344975.9909832,855,1.0
1733344976.376789,856,1.0
1733344976.7697892,857,1.0
1733344977.1546926,858,1.0
1733344977.5321689,859,1.0
1733344977.9056199,860,1.0
1733344978.244517,861,1.0
1733344978.6134279,862,1.0
1733344979.025544,863,1.0
1733344979.4063299,864,1.0
1733344979.820725,865,1.0
1733344980.1997344,866,1.0
1733344980.5702147,867,1.0
1733344980.917741,868,1.0
1733344981.28653,869,1.0
1733344981.6586356,870,1.0
1733344982.032383,871,1.0
1733344982.410073,872,1.0
1733344982.7826629,873,1.0
1733344983.167929,874,1.0
1733344983.5567605,875,1.0
1733344983.9202976,876,1.0
1733344984.321771,877,1.0
1733344984.7046096,878,1.0
1733344985.0981102,879,1.0
1733344985.4748003,880,1.0
1733344985.8698015,881,1.0
1733344986.2315218,882,1.0
1733344986.620804,883,1.0
1733344986.9906673,884,1.0
1733344987.3654222,885,1.0
1733344987.7313607,886,1.0
1733344988.1498926,887,1.0
1733344988.5244322,888,1.0
1733344988.8678548,889,1.0
1733344989.2111027,890,1.0
1733344989.6204917,891,1.0
1733344989.972237,892,1.0
1733344990.3111646,893,1.0
1733344990.7277522,894,1.0
1733344991.0804076,895,1.0
1733344991.4182055,896,1.0
1733344991.7668746,897,1.0
1733344992.1291144,898,1.0
1733344992.514035,899,1.0
1733344992.9141486,900,1.0
1733344993.339474,901,1.0
1733344993.7322586,902,1.0
1733344994.1044168,903,1.0
1733344994.4930558,904,1.0
1733344994.8652813,905,1.0
1733344995.2601852,906,1.0
1733344995.6310632,907,1.0
1733344996.01547,908,1.0
1733344996.422449,909,1.0
1733344996.7797887,910,1.0
1733344997.150631,911,1.0
1733344997.5297182,912,1.0
1733344997.9195838,913,1.0
1733344998.303468,914,1.0
1733344998.714841,915,1.0
1733344999.1162565,916,1.0
1733344999.5032804,917,1.0
1733344999.8989313,918,1.0
1733345000.296392,919,1.0
1733345000.659719,920,1.0
1733345001.0215943,921,1.0
1733345001.3887575,922,1.0
1733345001.7896366,923,1.0
1733345002.1839232,924,1.0
1733345002.6010919,925,1.0
1733345002.96075,926,1.0
1733345003.3280802,927,1.0
1733345003.6934757,928,1.0
1733345004.064997,929,1.0
1733345004.427566,930,1.0
1733345004.8338501,931,1.0
1733345005.1823173,932,1.0
1733345005.53655,933,1.0
1733345005.9477131,934,1.0
1733345006.3069751,935,1.0
1733345006.719506,936,1.0
1733345007.079833,937,1.0
1733345007.427498,938,1.0
1733345007.808313,939,1.0
1733345008.1952608,940,1.0
1733345008.5992038,941,1.0
1733345009.0324445,942,1.0
1733345009.4607832,943,1.0
1733345009.868329,944,1.0
1733345010.2271326,945,1.0
1733345010.5896595,946,1.0
1733345010.9814255,947,1.0
