Wall time,Step,Value
1733107182.6893318,143,0.0
1733107182.9892,144,0.0
1733107183.288658,145,0.0
1733107183.588335,146,0.0
1733107183.8900766,147,0.0
1733107184.1907642,148,0.0
1733107184.5282135,149,0.0
1733107184.8269284,150,0.0
1733107185.1266122,151,0.0
1733107185.4256265,152,0.0
1733107185.724643,153,0.0
1733107186.0285313,154,0.0
1733107186.3282201,155,0.0
1733107186.628465,156,0.0
1733107186.9414523,157,0.0
1733107187.2413006,158,0.0
1733107187.5439696,159,0.0
1733107187.8485012,160,0.0
1733107188.149095,161,0.0
1733107188.4478583,162,0.0
1733107188.751238,163,0.0
1733107189.0885417,164,0.0
1733107189.3881283,165,0.0
1733107189.6871746,166,0.0
1733107189.9863498,167,0.0
1733107190.326827,168,0.0
1733107190.6271393,169,0.0
1733107190.926963,170,0.0
1733107191.2283175,171,0.0
1733107191.5661297,172,0.0
1733107191.8656423,173,0.0
1733107192.18129,174,0.0
1733107192.4815843,175,0.0
1733107192.791466,176,0.0
1733107193.095566,177,0.0
1733107193.3982246,178,0.0
1733107193.6976888,179,0.0
1733107193.9969907,180,0.0
1733107194.2967463,181,0.0
1733107194.596432,182,0.0
1733107194.8961606,183,0.0
1733107195.196668,184,0.0
1733107195.4970798,185,0.0
1733107195.7970965,186,0.0
1733107196.0968175,187,0.0
1733107196.3959155,188,0.0
1733107196.6965003,189,0.0
1733107197.034935,190,0.0
1733107197.341813,191,0.0
1733107197.6461213,192,0.0
1733107197.9544222,193,0.0
1733107198.2541504,194,0.0
1733107198.5535176,195,0.0
1733107198.8525717,196,0.0
1733107199.1525693,197,0.0
1733107199.452617,198,0.0
1733107199.789932,199,0.0
1733107200.0910487,200,0.0
1733107200.392474,201,0.0
1733107200.693438,202,0.0
1733107200.9934912,203,0.0
1733107201.294909,204,0.0
1733107201.6075027,205,0.0
1733107201.90798,206,0.0
1733107202.210827,207,0.0
1733107202.5104444,208,0.0
1733107202.8093352,209,0.0
1733107203.1216717,210,0.0
1733107203.422034,211,0.0
1733107203.7214801,212,0.0
1733107204.0283568,213,0.0
1733107204.330701,214,0.0
1733107204.6679416,215,0.0
1733107204.968205,216,0.0
1733107205.2683444,217,0.0
1733107205.5693903,218,0.0
1733107205.8690684,219,0.0
1733107206.1687489,220,0.0
1733107206.4801402,221,0.0
1733107206.7812028,222,0.0
1733107207.0797951,223,0.0
1733107207.4117959,224,0.0
1733107207.75016,225,0.0
1733107208.0551846,226,0.0
1733107208.3547223,227,0.0
1733107208.6544874,228,0.0
1733107208.9540246,229,0.0
1733107209.2541802,230,0.0
1733107209.592351,231,0.0
1733107209.8934097,232,0.0
1733107210.193703,233,0.0
1733107210.5072565,234,0.0
1733107210.807124,235,0.0
1733107211.1070137,236,0.0
1733107211.4066567,237,0.0
1733107211.71399,238,0.0
1733107212.0239391,239,0.0
1733107212.3308432,240,0.0
1733107212.6431966,241,0.0
1733107212.951293,242,0.0
1733107213.2686992,243,0.0
1733107213.5859325,244,0.0
1733107213.8926032,245,0.0
1733107214.1970046,246,0.0
1733107214.513601,247,0.0
1733107214.831841,248,0.0
1733107215.1546323,249,0.0
1733107215.4868739,250,0.0
1733107215.8454072,251,0.0
1733107216.1520092,252,0.0
1733107216.4707246,253,0.0
1733107216.7733219,254,0.0
1733107217.0752993,255,0.0
1733107217.374651,256,0.0
1733107217.6730182,257,0.0
1733107217.9726896,258,0.0
1733107218.2785738,259,0.0
1733107218.5965316,260,0.0
1733107218.9070883,261,0.0
1733107219.212416,262,0.0
1733107219.5499666,263,0.0
1733107219.857933,264,0.0
1733107220.1939178,265,0.0
1733107220.528358,266,0.0
1733107220.8752499,267,0.0
1733107221.1752124,268,0.0
1733107221.4755714,269,0.0
1733107221.7758586,270,0.0
1733107222.1133504,271,0.0
1733107222.412815,272,0.0
1733107222.7145026,273,0.0
1733107223.0143557,274,0.0
1733107223.3143814,275,0.0
1733107223.6193402,276,0.0
1733107223.919397,277,0.0
1733107224.218718,278,0.0
1733107224.517918,279,0.0
1733107224.8206959,280,0.0
1733107225.1207452,281,0.0
1733107225.4226084,282,0.0
1733107225.72162,283,0.0
1733107226.0205734,284,0.0
1733107226.319519,285,0.0
1733107226.6181371,286,0.0
1733107226.9160738,287,0.0
1733107227.2331085,288,0.0
1733107227.5316956,289,0.0
1733107227.831751,290,0.0
1733107228.1305985,291,0.0
1733107228.4286592,292,0.0
1733107228.7295427,293,0.0
1733107229.027484,294,0.0
1733107229.324936,295,0.0
1733107229.6227126,296,0.0
1733107229.9207015,297,0.0
1733107230.2198384,298,0.0
1733107230.517844,299,0.0
1733107230.8160203,300,0.0
1733107231.1139874,301,0.0
1733107231.4125762,302,0.0
1733107231.7109213,303,0.0
1733107232.0098548,304,0.0
1733107232.3088436,305,0.0
1733107232.646559,306,0.0
1733107232.9460158,307,0.0
1733107233.2444637,308,0.0
1733107233.5451756,309,0.0
1733107233.8521957,310,0.0
1733107234.1501594,311,0.0
1733107234.448597,312,0.0
1733107234.7471843,313,0.0
1733107235.0464284,314,0.0
1733107235.3459287,315,0.0
1733107235.644354,316,0.0
1733107235.9430673,317,0.0
1733107236.2413123,318,0.0
1733107236.539866,319,0.0
1733107236.8789785,320,0.0
1733107237.177246,321,0.0
1733107237.476194,322,0.0
1733107237.7792048,323,0.0
1733107238.0772483,324,0.0
1733107238.401494,325,0.0
1733107238.7003965,326,0.0
1733107239.0046065,327,0.0
1733107239.3034647,328,0.0
1733107239.6019,329,0.0
1733107239.9021742,330,0.0
1733107240.200692,331,0.0
1733107240.4993565,332,0.0
1733107240.7980685,333,0.0
1733107241.1269774,334,0.0
1733107241.439904,335,0.0
1733107241.7394807,336,0.0
1733107242.0399554,337,0.0
1733107242.3442373,338,0.0
1733107242.641999,339,0.0
1733107242.9404023,340,0.0
1733107243.239577,341,0.0
1733107243.5384052,342,0.0
1733107243.8370876,343,0.0
1733107244.1362774,344,0.0
1733107244.4346306,345,0.0
1733107244.7332375,346,0.0
1733107245.0311985,347,0.0
1733107245.3307345,348,0.0
1733107245.650423,349,0.0
1733107245.948597,350,0.0
1733107246.2472491,351,0.0
1733107246.5484757,352,0.0
1733107246.8485088,353,0.0
1733107247.147666,354,0.0
1733107247.4459481,355,0.0
1733107247.7452312,356,0.0
1733107248.043687,357,0.0
1733107248.342049,358,0.0
1733107248.6412632,359,0.0
1733107248.93975,360,0.0
1733107249.2385204,361,0.0
1733107249.5375314,362,0.0
1733107249.8355775,363,0.0
1733107250.1342669,364,0.0
1733107250.432835,365,0.0
1733107250.733429,366,0.0
1733107251.032657,367,0.0
1733107251.3318355,368,0.0
1733107251.6319344,369,0.0
1733107251.931038,370,0.0
1733107252.230652,371,0.0
1733107252.5297587,372,0.0
1733107252.82953,373,0.0
1733107253.1665277,374,0.0
1733107253.4657073,375,0.0
1733107253.7654703,376,0.0
1733107254.0636768,377,0.0
1733107254.3627326,378,0.0
1733107254.6608894,379,0.0
1733107254.9698038,380,0.0
1733107255.297897,381,0.0
1733107255.602554,382,0.0
1733107255.9161787,383,0.0
1733107256.2209435,384,0.0
1733107256.5200198,385,0.0
1733107256.8250914,386,0.0
1733107257.1336925,387,0.0
1733107257.4430704,388,0.0
1733107257.7643595,389,0.0
1733107258.0831356,390,0.0
1733107258.4072843,391,0.0
1733107258.767679,392,0.0
1733107259.0868468,393,0.0
1733107259.40774,394,0.0
1733107259.7213395,395,0.0
1733107260.0219536,396,0.0
1733107260.3220854,397,0.0
1733107260.622244,398,0.0
1733107260.9226596,399,0.0
1733107261.2230499,400,0.0
1733107261.5252178,401,0.0
1733107261.8286583,402,0.0
1733107262.1345942,403,0.0
1733107262.4557385,404,0.0
1733107262.781566,405,0.0
1733107263.1023307,406,0.0
1733107263.4429107,407,0.0
1733107263.7877972,408,0.0
1733107264.1009424,409,0.0
1733107264.4100509,410,0.0
1733107264.710226,411,0.0
1733107265.0069122,412,0.0
1733107265.3058603,413,0.0
1733107265.6033514,414,0.0
1733107265.900025,415,0.0
1733107266.1977298,416,0.0
1733107266.5091386,417,0.0
1733107266.8056378,418,0.0
1733107267.1035013,419,0.0
1733107267.4001482,420,0.0
1733107267.6973498,421,0.0
1733107267.9938278,422,0.0
1733107268.29197,423,0.0
1733107268.590007,424,0.0
1733107268.8949366,425,0.0
1733107269.192765,426,0.0
1733107269.501447,427,0.0
1733107269.799159,428,0.0
1733107270.0979102,429,0.0
1733107270.3950267,430,0.0
1733107270.6936395,431,0.0
1733107270.9920938,432,0.0
1733107271.2887466,433,0.0
1733107271.5859501,434,0.0
1733107271.8839767,435,0.0
1733107272.2197995,436,0.0
1733107272.516816,437,0.0
1733107272.813846,438,0.0
1733107273.1128664,439,0.0
1733107273.410964,440,0.0
1733107273.7082503,441,0.0
1733107274.006172,442,0.0
1733107274.3024163,443,0.0
1733107274.6084871,444,0.0
1733107274.904888,445,0.0
1733107275.2009425,446,0.0
1733107275.4963677,447,0.0
1733107275.793219,448,0.0
1733107276.0903676,449,0.0
1733107276.387399,450,0.0
1733107276.6835048,451,0.0
1733107276.9813285,452,0.0
1733107277.278443,453,0.0
1733107277.5751314,454,0.0
1733107277.8712153,455,0.0
1733107278.1678936,456,0.0
1733107278.4648206,457,0.0
1733107278.7608492,458,0.0
1733107279.0568461,459,0.0
1733107279.353607,460,0.0
1733107279.6510422,461,0.0
1733107279.957739,462,0.0
1733107280.253766,463,0.0
1733107280.549241,464,0.0
1733107280.8449216,465,0.0
1733107281.142591,466,0.0
1733107281.4394753,467,0.0
1733107281.7359722,468,0.0
1733107282.0333552,469,0.0
1733107282.3294766,470,0.0
1733107282.6253998,471,0.0
1733107282.9226472,472,0.0
1733107283.2199984,473,0.0
1733107283.5170107,474,0.0
1733107283.8133154,475,0.0
1733107284.1095724,476,0.0
1733107284.4057007,477,0.0
1733107284.7012515,478,0.0
1733107285.0073044,479,0.0
1733107285.3046973,480,0.0
1733107285.600564,481,0.0
1733107285.8979044,482,0.0
1733107286.194106,483,0.0
1733107286.4910128,484,0.0
1733107286.787633,485,0.0
1733107287.0841753,486,0.0
1733107287.3797228,487,0.0
1733107287.676235,488,0.0
1733107287.972663,489,0.0
1733107288.2706616,490,0.0
1733107288.5676975,491,0.0
1733107288.8680415,492,0.0
1733107289.1646395,493,0.0
1733107289.4614122,494,0.0
1733107289.757422,495,0.0
1733107290.0587852,496,0.0
1733107290.3545067,497,0.0
1733107290.6504185,498,0.0
1733107290.9522994,499,0.0
1733107291.2515204,500,0.0
1733107291.5481088,501,0.0
1733107291.8453798,502,0.0
1733107292.141207,503,0.0
1733107292.4498599,504,0.0
1733107292.7478974,505,0.0
1733107293.0466049,506,0.0
1733107293.3428867,507,0.0
1733107293.6392074,508,0.0
1733107293.9415977,509,0.0
1733107294.2394814,510,0.0
1733107294.536001,511,0.0
1733107294.8323698,512,0.0
1733107295.1332216,513,0.0
1733107295.428684,514,0.0
1733107295.7254634,515,0.0
1733107296.0213675,516,0.0
1733107296.3182876,517,0.0
1733107296.6176023,518,0.0
1733107296.919826,519,0.0
1733107297.216941,520,0.0
1733107297.5128677,521,0.0
1733107297.8100836,522,0.0
1733107298.1173065,523,0.0
1733107298.424033,524,0.0
1733107298.7366252,525,0.0
1733107299.0393715,526,0.0
1733107299.3414946,527,0.0
1733107299.6416316,528,0.0
1733107299.9520762,529,0.0
1733107300.2644901,530,0.0
1733107300.5844955,531,0.0
1733107300.895443,532,0.0
1733107301.212622,533,0.0
1733107301.5592308,534,0.0
1733107301.9086938,535,0.0
1733107302.2103748,536,0.0
1733107302.5284796,537,0.0
1733107302.8276613,538,0.0
1733107303.1285355,539,0.0
1733107303.4252887,540,0.0
1733107303.7227538,541,0.0
1733107304.0236435,542,0.0
1733107304.327444,543,0.0
1733107304.627474,544,0.0
1733107304.9281843,545,0.0
1733107305.2356203,546,0.0
1733107305.598155,547,0.0
1733107305.9278088,548,0.0
1733107306.2641423,549,0.0
1733107306.592413,550,0.0
1733107306.928553,551,0.0
1733107307.2263124,552,0.0
1733107307.5225708,553,0.0
1733107307.8199477,554,0.0
1733107308.1163287,555,0.0
1733107308.4127948,556,0.0
1733107308.7088547,557,0.0
1733107309.0047219,558,0.0
1733107309.3014126,559,0.0
1733107309.5981355,560,0.0
1733107309.8945866,561,0.0
1733107310.190874,562,0.0
1733107310.4990463,563,0.0
1733107310.8124592,564,0.0
1733107311.12908,565,0.0
1733107311.424671,566,0.0
1733107311.72267,567,0.0
1733107312.020638,568,0.0
1733107312.317437,569,0.0
1733107312.6524644,570,0.0
1733107312.9489694,571,0.0
1733107313.2479641,572,0.0
1733107313.543829,573,0.0
1733107313.877937,574,0.0
1733107314.1744866,575,0.0
1733107314.4847558,576,0.0
1733107314.7809844,577,0.0
1733107315.0774329,578,0.0
1733107315.3734572,579,0.0
1733107315.6827228,580,0.0
1733107315.9787917,581,0.0
1733107316.2748866,582,0.0
1733107316.5708835,583,0.0
1733107316.8673096,584,0.0
1733107317.1638153,585,0.0
1733107317.4614587,586,0.0
1733107317.7577007,587,0.0
1733107318.0544941,588,0.0
1733107318.3514862,589,0.0
1733107318.6476939,590,0.0
1733107318.9436588,591,0.0
1733107319.241768,592,0.0
1733107319.537375,593,0.0
1733107319.8360684,594,0.0
1733107320.1325095,595,0.0
1733107320.4287105,596,0.0
1733107320.735842,597,0.0
1733107321.0320961,598,0.0
1733107321.3284488,599,0.0
1733107321.6240637,600,0.0
1733107321.9211235,601,0.0
1733107322.2179413,602,0.0
1733107322.5142083,603,0.0
1733107322.8100069,604,0.0
1733107323.1059625,605,0.0
1733107323.4016974,606,0.0
1733107323.6975563,607,0.0
1733107323.9938388,608,0.0
1733107324.2899928,609,0.0
1733107324.5866094,610,0.0
1733107324.8831377,611,0.0
1733107325.1799293,612,0.0
1733107325.4759462,613,0.0
1733107325.773911,614,0.0
1733107326.0773299,615,0.0
1733107326.3737612,616,0.0
1733107326.6701322,617,0.0
1733107326.9681597,618,0.0
1733107327.2659233,619,0.0
1733107327.5628872,620,0.0
1733107327.8608391,621,0.0
1733107328.1579232,622,0.0
1733107328.4564066,623,0.0
1733107328.790893,624,0.0
1733107329.0882835,625,0.0
1733107329.3864868,626,0.0
1733107329.683057,627,0.0
1733107329.981046,628,0.0
1733107330.2782762,629,0.0
1733107330.5756247,630,0.0
1733107330.8773506,631,0.0
1733107331.1796916,632,0.0
1733107331.4765007,633,0.0
1733107331.7727346,634,0.0
1733107332.0690207,635,0.0
1733107332.3670282,636,0.0
1733107332.667285,637,0.0
1733107332.9662166,638,0.0
1733107333.2630022,639,0.0
1733107333.565778,640,0.0
1733107333.8640077,641,0.0
1733107334.1611974,642,0.0
1733107334.464504,643,0.0
1733107334.7624497,644,0.0
1733107335.0636683,645,0.0
1733107335.359652,646,0.0
1733107335.658017,647,0.0
1733107335.97126,648,0.0
1733107336.2779331,649,0.0
1733107336.5738084,650,0.0
1733107336.8740091,651,0.0
1733107337.173104,652,0.0
1733107337.4742436,653,0.0
1733107337.7721195,654,0.0
1733107338.0678837,655,0.0
1733107338.3647454,656,0.0
1733107338.6621048,657,0.0
1733107338.960645,658,0.0
1733107339.2561874,659,0.0
1733107339.556763,660,0.0
1733107339.853612,661,0.0
1733107340.1493495,662,0.0
1733107340.445738,663,0.0
1733107340.7427723,664,0.0
1733107341.0450702,665,0.0
1733107341.3693752,666,0.0
1733107341.692512,667,0.0
1733107342.0023618,668,0.0
1733107342.3074565,669,0.0
1733107342.6073627,670,0.0
1733107342.9108782,671,0.0
1733107343.217237,672,0.0
1733107343.5169883,673,0.0
1733107343.8360667,674,0.0
1733107344.1511846,675,0.0
1733107344.4737267,676,0.0
1733107344.8201053,677,0.0
1733107345.1595347,678,0.0
1733107345.4604104,679,0.0
1733107345.7716236,680,0.0
1733107346.0728238,681,0.0
1733107346.387802,682,0.0
1733107346.7036088,683,0.0
1733107347.010854,684,0.0
1733107347.309569,685,0.0
1733107347.60975,686,0.0
1733107347.9079812,687,0.0
1733107348.210808,688,0.0
1733107348.5172842,689,0.0
1733107348.850455,690,0.0
1733107349.1588762,691,0.0
1733107349.4889777,692,0.0
1733107349.818161,693,0.0
1733107350.153376,694,0.0
1733107350.4531999,695,0.0
1733107350.7499924,696,0.0
1733107351.047374,697,0.0
1733107351.3451896,698,0.0
1733107351.6512244,699,0.0
1733107351.9508278,700,0.0
1733107352.246951,701,0.0
1733107352.543598,702,0.0
1733107352.8410892,703,0.0
1733107353.138719,704,0.0
1733107353.4356332,705,0.0
1733107353.734502,706,0.0
1733107354.033184,707,0.0
1733107354.330569,708,0.0
1733107354.659105,709,0.0
1733107354.955686,710,0.0
1733107355.253515,711,0.0
1733107355.5513797,712,0.0
1733107355.8486001,713,0.0
1733107356.1463006,714,0.0
1733107356.4429073,715,0.0
1733107356.7515256,716,0.0
1733107357.0470183,717,0.0
1733107357.344367,718,0.0
1733107357.6406443,719,0.0
1733107357.9385436,720,0.0
1733107358.2358334,721,0.0
1733107358.533921,722,0.0
1733107358.830693,723,0.0
1733107359.127379,724,0.0
1733107359.4249697,725,0.0
1733107359.7215705,726,0.0
1733107360.0190053,727,0.0
1733107360.3170786,728,0.0
1733107360.6149538,729,0.0
1733107360.933088,730,0.0
1733107361.2302873,731,0.0
1733107361.5268621,732,0.0
1733107361.8374214,733,0.0
1733107362.1339962,734,0.0
1733107362.4386485,735,0.0
1733107362.7371352,736,0.0
1733107363.034199,737,0.0
1733107363.3555632,738,0.0
1733107363.656312,739,0.0
1733107363.9567719,740,0.0
1733107364.2571695,741,0.0
1733107364.5563607,742,0.0
1733107364.8561008,743,0.0
1733107365.1555548,744,0.0
1733107365.4558306,745,0.0
1733107365.7566113,746,0.0
1733107366.0557046,747,0.0
1733107366.35531,748,0.0
1733107366.6556141,749,0.0
1733107366.9678245,750,0.0
1733107367.2663648,751,0.0
1733107367.565584,752,0.0
1733107367.8669927,753,0.0
1733107368.1669571,754,0.0
1733107368.4665456,755,0.0
1733107368.7663288,756,0.0
1733107369.065633,757,0.0003507267974782735
1733107369.3646448,758,0.0
1733107369.664784,759,0.0
1733107369.964883,760,0.0
1733107370.2994058,761,0.0
1733107370.59989,762,0.0
1733107370.8989382,763,0.0
1733107371.1985428,764,0.0
1733107371.4980228,765,0.0
1733107371.7974515,766,0.0
1733107372.1070497,767,0.0
1733107372.4063792,768,0.0
1733107372.7067654,769,0.0
1733107373.0071218,770,0.0
1733107373.3074138,771,0.0
1733107373.607427,772,0.0
1733107373.9076228,773,0.0
1733107374.2081847,774,0.0
1733107374.5081031,775,0.0
1733107374.8082836,776,0.0
1733107375.109028,777,0.0
1733107375.4098992,778,0.0
1733107375.7099495,779,0.0
1733107376.0097387,780,0.0
1733107376.3097212,781,0.0
1733107376.60889,782,0.0
1733107376.9091432,783,0.0
1733107377.2211215,784,0.0
1733107377.521041,785,0.0
1733107377.8207574,786,0.0
1733107378.1202714,787,0.0
1733107378.4223742,788,0.0
1733107378.7232728,789,0.0
1733107379.0228455,790,0.0
1733107379.3221257,791,0.0
1733107379.627536,792,0.0
1733107379.927142,793,0.0
1733107380.2276325,794,0.0
1733107380.52736,795,0.0
1733107380.8656056,796,0.0
1733107381.165814,797,0.0
1733107381.5031676,798,0.0
1733107381.804452,799,0.0
1733107382.1087093,800,0.0
1733107382.4145572,801,0.0
1733107382.7186828,802,0.0
1733107383.0182815,803,0.0
1733107383.319052,804,0.0
1733107383.6200907,805,0.0
1733107383.9197376,806,0.0
1733107384.2349977,807,0.0
1733107384.5435822,808,0.0
1733107384.859878,809,0.0
1733107385.1691573,810,0.0
1733107385.4724808,811,0.0
1733107385.7726684,812,0.0
1733107386.0830882,813,0.0
1733107386.3894472,814,0.0
1733107386.7022421,815,0.0
1733107387.0268574,816,0.0
1733107387.36469,817,0.0
1733107387.71636,818,0.0
1733107388.0891669,819,0.0
1733107388.3955448,820,0.0
1733107388.70575,821,0.0
1733107389.0229263,822,0.0
1733107389.3238497,823,0.0
1733107389.6245565,824,0.0
1733107389.9248986,825,0.0
1733107390.2279117,826,0.0
1733107390.5285716,827,0.0
1733107390.8290145,828,0.0
1733107391.1301796,829,0.0
1733107391.436315,830,0.0
1733107391.7654843,831,0.0
1733107392.0828252,832,0.0
1733107392.410317,833,0.0
1733107392.769636,834,0.0
1733107393.1102662,835,0.0
1733107393.4284286,836,0.0
1733107393.7287874,837,0.0
1733107394.0293424,838,0.0
1733107394.3285801,839,0.0
1733107394.6675408,840,0.0
1733107394.9681363,841,0.0
1733107395.2696495,842,0.0
1733107395.568806,843,0.0
1733107395.8685083,844,0.0
1733107396.1694007,845,0.0
1733107396.469037,846,0.0
1733107396.7688265,847,0.0
1733107397.0703504,848,0.0
1733107397.3715835,849,0.0
1733107397.689781,850,0.0
1733107397.989405,851,0.0
1733107398.2888803,852,0.0
1733107398.5879276,853,0.0
1733107398.8951445,854,0.0
1733107399.1943858,855,0.0
1733107399.4939344,856,0.0
1733107399.7931337,857,0.0
1733107400.0951223,858,0.0
1733107400.3948843,859,0.0
1733107400.697096,860,0.0
1733107400.9967473,861,0.0
1733107401.2961636,862,0.0
1733107401.5963228,863,0.0
1733107401.8972638,864,0.0
1733107402.1972795,865,0.0
1733107402.4970741,866,0.0
1733107402.8133266,867,0.0
1733107403.112444,868,0.0
1733107403.410827,869,0.0
1733107403.7479324,870,0.0
1733107404.0480983,871,0.0
1733107404.3485181,872,0.0
1733107404.648392,873,0.0
1733107404.949436,874,0.0
1733107405.2491493,875,0.0
1733107405.5482762,876,0.0
1733107405.848073,877,0.0
1733107406.1471708,878,0.0
1733107406.4472334,879,0.0
1733107406.7476835,880,0.0
1733107407.0474656,881,0.0
1733107407.3473117,882,0.0
1733107407.6471903,883,0.0
1733107407.9569838,884,0.0
1733107408.2558968,885,0.0
1733107408.59298,886,0.0
1733107408.8925245,887,0.0
1733107409.1919763,888,0.0
1733107409.491439,889,0.0
1733107409.7915952,890,0.0
1733107410.091653,891,0.0
1733107410.3917084,892,0.0
1733107410.6918135,893,0.0
1733107410.991598,894,0.0
1733107411.2910457,895,0.0
1733107411.591303,896,0.0
1733107411.8920355,897,0.0
1733107412.192378,898,0.0
1733107412.4928005,899,0.0
1733107412.8273418,900,0.0
1733107413.140857,901,0.0
1733107413.4414804,902,0.0
1733107413.7413847,903,0.0
1733107414.0416057,904,0.0
1733107414.341303,905,0.0
1733107414.6407812,906,0.0
1733107414.941262,907,0.0
1733107415.2399557,908,0.0
1733107415.5390532,909,0.0
1733107415.878448,910,0.0
1733107416.2097423,911,0.0
1733107416.5368528,912,0.0
1733107416.878272,913,0.0
1733107417.2061718,914,0.0
1733107417.5322256,915,0.0
1733107417.88995,916,0.0
1733107418.2160666,917,0.0
1733107418.527973,918,0.0
1733107418.8351388,919,0.0
1733107419.1370978,920,0.0
1733107419.4377048,921,0.0
1733107419.7380192,922,0.0
1733107420.0364208,923,0.0
1733107420.3372076,924,0.0
1733107420.6381335,925,0.0
1733107420.9382837,926,0.0
1733107421.2370641,927,0.0
1733107421.5367467,928,0.0
1733107421.8381615,929,0.0
1733107422.1743293,930,0.0
1733107422.4728355,931,0.0
1733107422.7707415,932,0.0
1733107423.075969,933,0.0
1733107423.3752513,934,0.0
1733107423.67266,935,0.0
1733107423.9699302,936,0.0
1733107424.2677648,937,0.0
1733107424.5670297,938,0.0
1733107424.865419,939,0.0
1733107425.1632812,940,0.0
1733107425.4604726,941,0.0
1733107425.757703,942,0.0
1733107426.0547738,943,0.0
1733107426.353708,944,0.0
1733107426.6527402,945,0.0
1733107426.9579973,946,0.0
1733107427.2632127,947,0.0
