Wall time,Step,Value
1733098930.5227015,83,1.0017072781920433e-05
1733098931.689373,84,6.737138392054476e-06
1733098932.7865841,85,6.020999080647016e-06
1733098933.9362266,86,5.283615337248193e-06
1733098935.1366684,87,6.7455312091624364e-06
1733098936.3998978,88,5.3043731895741075e-06
1733098937.687344,89,4.108718712814152e-05
1733098939.015441,90,1.0271635801473167e-05
1733098940.1801045,91,1.0890935300267301e-05
1733098941.4597256,92,7.3040246206801385e-06
1733098942.5911033,93,1.044292457663687e-05
1733098943.77266,94,1.0390312127128709e-05
1733098944.9273322,95,1.0053152436739765e-05
1733098946.0517006,96,8.069623618212063e-06
1733098947.2275116,97,9.580237929185387e-06
1733098948.3725712,98,2.5174751954182284e-06
1733098949.521678,99,5.062640866526635e-06
1733098950.6506655,100,6.797378318879055e-06
1733098951.785633,101,6.632155873376178e-06
1733098952.9018955,102,0.0004397501761559397
1733098954.0291145,103,7.931686013762373e-06
1733098955.166605,104,5.590082764683757e-06
1733098956.3146393,105,1.196316588902846e-05
1733098957.4322345,106,7.409535101032816e-06
1733098958.5720701,107,7.419179382850416e-06
1733098959.7662466,108,5.062640866526635e-06
1733098960.9109704,109,6.5864319367392454e-06
1733098962.0846038,110,1.037366564560216e-05
1733098963.244893,111,6.9727007030451205e-06
1733098964.3627524,112,5.062640866526635e-06
1733098965.5365179,113,8.868119039107114e-06
1733098966.7168052,114,1.7049631424015388e-05
1733098967.8707607,115,8.321974746650085e-06
1733098969.039843,116,1.0017072781920433e-05
1733098970.089539,117,1.0337585990782827e-05
1733098971.2331488,118,7.4481117735558655e-06
1733098972.3935845,119,9.504644367552828e-06
1733098973.5375366,120,6.893291811138624e-06
1733098974.6794398,121,9.580237929185387e-06
1733098975.88374,122,8.265565156762023e-06
1733098977.087156,123,7.984612238942645e-06
1733098978.2944617,124,8.647824870422482e-06
1733098979.4879527,125,6.6618317760003265e-06
1733098980.6677358,126,9.853696610662155e-06
1733098981.8446977,127,1.1208951036678627e-05
1733098983.0113835,128,6.46952366878395e-06
1733098984.152165,129,7.031188488326734e-06
1733098985.332315,130,8.715248259250075e-05
1733098986.521756,131,7.73004830989521e-06
1733098987.6940746,132,0.0010936124017462134
1733098988.905412,133,7.3040246206801385e-06
1733098990.0563323,134,1.1145499229314737e-05
1733098991.2725568,135,2.418244321233942e-06
1733098992.4390948,136,0.0001482944207964465
1733098993.6330152,137,8.968338079284877e-06
1733098994.8525257,138,1.0890935300267301e-05
1733098995.9700596,139,1.2201826393720694e-05
1733098997.1352477,140,8.05878244136693e-06
1733098998.2706542,141,8.321974746650085e-06
1733098999.4751062,142,2.060004771919921e-05
1733099000.6467803,143,9.824764674704056e-06
1733099001.8087597,144,0.0007534138858318329
1733099002.9669347,145,8.332193829119205e-06
1733099004.1421113,146,7.73004830989521e-06
1733099005.2948813,147,7.4481117735558655e-06
1733099006.4898489,148,3.4909597161458805e-05
1733099007.672533,149,1.0024219591286965e-05
1733099008.8514075,150,0.00035149481846019626
1733099010.0446904,151,9.603932994650677e-06
1733099011.1653814,152,1.1135854947497137e-05
1733099012.3262584,153,7.673743311897852e-06
1733099013.510006,154,8.164716746250633e-06
1733099014.6957092,155,7.419179382850416e-06
1733099015.8567722,156,8.265565156762023e-06
1733099017.0313823,157,9.580237929185387e-06
1733099018.2134976,158,6.6618317760003265e-06
1733099019.3706958,159,3.599252158892341e-05
1733099020.4998195,160,3.014956928382162e-05
1733099021.6734846,161,9.834801858232822e-06
1733099022.8886569,162,0.0005675702705048025
1733099024.0638676,163,7.431063750118483e-06
1733099025.2292078,164,1.1176731504747295e-06
1733099026.3769135,165,8.611058547103312e-06
1733099027.5455463,166,3.839233158942079e-06
1733099028.7165303,167,7.4263266469642986e-06
1733099029.8888834,168,3.5666991607286036e-05
1733099031.0420275,169,7.73004830989521e-06
1733099032.1858397,170,8.094574695860501e-06
1733099033.3622496,171,6.134953582659364e-05
1733099034.5265572,172,9.565537766320631e-06
1733099035.7034144,173,0.00019461246847640723
1733099036.8968225,174,7.3040246206801385e-06
1733099038.1318746,175,8.929760952014476e-06
1733099039.3708127,176,1.0337585990782827e-05
1733099040.544451,177,1.7296348232775927e-05
1733099041.6877973,178,6.6618317760003265e-06
1733099042.8351803,179,1.0069684321933892e-05
1733099044.0073633,180,3.5666991607286036e-05
1733099045.185372,181,1.0007428500102833e-05
1733099046.365214,182,7.73004830989521e-06
1733099047.4648595,183,6.33186800769181e-06
1733099048.6400619,184,8.100733793980908e-06
1733099049.7688324,185,1.0007428500102833e-05
1733099050.9108112,186,7.655196895939298e-06
1733099052.073677,187,9.104063792619854e-05
1733099053.243054,188,0.0002220115129603073
1733099054.4275413,189,6.020999080647016e-06
1733099055.6158817,190,6.520477199956076e-06
1733099056.7872415,191,7.466921670129523e-05
1733099057.946091,192,6.636881153099239e-06
1733099059.1356957,193,7.421419468300883e-06
1733099060.355049,194,0.0001597926893737167
1733099061.5662346,195,7.127755816327408e-05
1733099062.8781154,196,7.419179382850416e-06
1733099064.1968303,197,8.353994417120703e-06
1733099065.4690409,198,6.652187494182726e-06
1733099066.8823795,199,1.3751807273365557e-05
1733099068.1401217,200,7.76862543716561e-06
1733099069.3514848,201,1.0115408258570824e-05
1733099070.5205255,202,1.0366517926740926e-05
1733099071.6807911,203,1.047656678565545e-05
1733099072.884044,204,0.00023748270177748054
1733099074.0907557,205,1.0890935300267301e-05
1733099075.2925851,206,6.34151228950941e-06
1733099076.5094974,207,0.002578990999609232
1733099077.6650193,208,7.0666455940227024e-06
1733099078.7889652,209,8.352837539860047e-06
1733099079.9200065,210,0.00019734399393200874
1733099081.0734181,211,4.625446763384389e-06
1733099082.1963968,212,7.73969259171281e-06
1733099083.3365614,213,8.321974746650085e-06
1733099084.5059636,214,5.3043731895741075e-06
1733099085.6931646,215,7.236908913910156e-06
1733099086.916747,216,1.0337585990782827e-05
1733099088.1406686,217,0.0001946794945979491
1733099089.348833,218,1.214768872159766e-06
1733099090.56225,219,1.0017072781920433e-05
1733099091.761226,220,7.073727374518057e-06
1733099092.908728,221,1.2988205526198726e-05
1733099094.0575383,222,5.594431513600284e-06
1733099095.1746259,223,6.466148988693021e-06
1733099096.334011,224,1.0024219591286965e-05
1733099097.488121,225,1.0337585990782827e-05
1733099098.6456988,226,6.498456059489399e-06
1733099099.828978,227,0.0001731629017740488
1733099101.029244,228,3.6153992368781473e-06
1733099102.2082186,229,1.0327941708965227e-05
1733099103.4292881,230,8.293041901197284e-06
1733099104.6101215,231,6.46952366878395e-06
1733099105.780606,232,1.18682837637607e-05
1733099106.9219143,233,9.824764674704056e-06
1733099108.0967617,234,1.0717973054852337e-05
1733099109.255477,235,4.973724117007805e-06
1733099110.4227877,236,4.677414472098462e-05
1733099111.6022506,237,1.1174431165272836e-05
1733099112.7774704,238,1.09198672362254e-05
1733099113.9671402,239,9.259724720322993e-06
1733099115.1405673,240,8.1235066318186e-06
1733099116.3255973,241,6.501444204332074e-06
1733099117.500602,242,7.073727374518057e-06
1733099118.69201,243,9.059776857611723e-06
1733099119.899776,244,7.409535101032816e-06
1733099121.0902727,245,1.0024219591286965e-05
1733099122.235282,246,1.1549698683666065e-05
1733099123.3935845,247,0.00018340542737860233
1733099124.5992723,248,5.551784852286801e-05
1733099125.7730863,249,0.00020448490977287292
1733099126.9473054,250,1.7847831259132363e-05
1733099128.113088,251,8.54760583024472e-06
1733099129.2827477,252,9.259724720322993e-06
1733099130.4541416,253,1.005265221465379e-05
1733099131.6209574,254,9.834801858232822e-06
1733099132.791232,255,7.73969259171281e-06
1733099134.0009058,256,0.0007376591092906892
1733099135.1374176,257,5.663956017087912e-06
1733099136.3081295,258,9.824764674704056e-06
1733099137.4803298,259,7.431063750118483e-06
1733099138.6496878,260,6.427760126825888e-06
1733099139.838134,261,9.080466952582356e-06
1733099141.0051217,262,1.0890935300267301e-05
1733099142.200524,263,0.00045823081745766103
1733099143.3718472,264,0.0003176445607095957
1733099144.5118697,265,5.636090463667642e-06
1733099145.6930797,266,9.408250662090722e-06
1733099146.8753939,267,6.594484602828743e-06
1733099148.0810728,268,0.0002220115129603073
1733099149.2794685,269,1.0890935300267301e-05
1733099150.433925,270,8.265565156762023e-06
1733099151.6017902,271,6.6618317760003265e-06
1733099152.7476013,272,0.00022161781089380383
1733099153.9392295,273,0.0001987938885577023
1733099155.1411848,274,1.18813131848583e-05
1733099156.309584,275,0.00010750232468126342
