Wall time,Step,Value
1733102404.9034126,341,1.0
1733102406.3915339,342,1.0
1733102407.8921554,343,1.0
1733102409.3512928,344,1.0
1733102410.8871465,345,1.0
1733102412.3675497,346,1.0
1733102413.775718,347,1.0
1733102415.286627,348,1.0
1733102416.6894064,349,1.0
1733102418.1648436,350,1.0
1733102419.649171,351,1.0
1733102421.1154902,352,1.0
1733102422.581943,353,1.0
1733102424.0713918,354,1.0
1733102425.5506923,355,1.0
1733102427.0520148,356,1.0
1733102428.47532,357,1.0
1733102430.0202422,358,1.0
1733102431.500907,359,1.0
1733102432.9495451,360,1.0
1733102434.4728944,361,1.0
1733102436.0546196,362,1.0
1733102437.579916,363,1.0
1733102439.0517402,364,1.0
1733102440.5182993,365,1.0
1733102441.971213,366,1.0
1733102443.4186873,367,1.0
1733102444.9296665,368,1.0
1733102446.3456724,369,1.0
1733102447.7819934,370,1.0
1733102449.2257905,371,1.0
1733102450.666855,372,1.0
1733102452.162859,373,1.0
1733102453.612952,374,1.0
1733102455.048553,375,1.0
1733102456.5234451,376,1.0
1733102457.9761233,377,1.0
1733102459.4082255,378,1.0
1733102460.9535475,379,1.0
1733102462.4411936,380,1.0
1733102463.9353955,381,1.0
1733102465.395922,382,1.0
1733102466.8331246,383,1.0
1733102468.276005,384,1.0
1733102469.7425692,385,1.0
1733102471.2272933,386,1.0
1733102472.7925131,387,1.0
1733102474.349737,388,1.0
1733102475.7840648,389,1.0
1733102477.222581,390,1.0
1733102478.7084508,391,1.0
1733102480.1539626,392,1.0
1733102481.635288,393,1.0
1733102483.178949,394,1.0
1733102484.6605554,395,1.0
1733102486.1155849,396,1.0
1733102487.5845013,397,1.0
1733102489.107778,398,1.0
1733102490.6764224,399,1.0
1733102492.1949046,400,1.0
1733102493.708307,401,1.0
1733102495.251377,402,1.0
1733102496.7829852,403,1.0
1733102498.2316992,404,1.0
1733102499.6821818,405,1.0
1733102501.112077,406,1.0
1733102502.6175127,407,1.0
1733102504.1238449,408,1.0
1733102505.616139,409,1.0
1733102507.105237,410,1.0
1733102508.6044943,411,1.0
1733102510.012516,412,1.0
1733102511.4650893,413,1.0
1733102512.86277,414,1.0
1733102514.386054,415,1.0
1733102515.797958,416,1.0
1733102517.2747097,417,1.0
1733102518.7819955,418,1.0
1733102520.287198,419,1.0
1733102521.7651477,420,1.0
1733102523.273693,421,1.0
1733102524.6885283,422,1.0
1733102526.1179557,423,1.0
1733102527.5398636,424,1.0
1733102528.9881399,425,1.0
1733102530.4387724,426,1.0
1733102531.9192688,427,1.0
1733102533.3374004,428,1.0
1733102534.796001,429,1.0
1733102536.2720659,430,1.0
1733102537.7663465,431,1.0
1733102539.2408934,432,1.0
1733102540.707722,433,1.0
1733102542.1636329,434,1.0
1733102543.5910106,435,1.0
1733102545.024676,436,1.0
1733102546.5552723,437,1.0
1733102548.006546,438,1.0
1733102549.4906108,439,1.0
1733102550.9627614,440,1.0
1733102552.4795187,441,1.0
1733102554.0774062,442,1.0
1733102555.5194612,443,1.0
1733102556.9523602,444,1.0
1733102558.4612684,445,1.0
1733102559.9599195,446,1.0
1733102561.4225745,447,1.0
1733102562.9601657,448,1.0
1733102564.5051534,449,1.0
1733102565.955973,450,1.0
1733102567.398269,451,1.0
1733102568.8481138,452,1.0
1733102570.3310826,453,1.0
1733102571.7534418,454,1.0
1733102573.2621222,455,1.0
1733102574.7339013,456,1.0
1733102576.2466645,457,1.0
1733102577.8448453,458,1.0
1733102579.3353343,459,1.0
1733102580.760937,460,1.0
1733102582.2164679,461,1.0
1733102583.6710896,462,1.0
1733102585.158482,463,1.0
1733102586.6052518,464,1.0
1733102588.1645849,465,1.0
1733102589.6256835,466,1.0
1733102591.0681238,467,1.0
1733102592.5675673,468,1.0
1733102594.0136564,469,1.0
1733102595.4513042,470,1.0
1733102596.9089231,471,1.0
1733102598.3851743,472,1.0
1733102599.8369286,473,1.0
1733102601.352345,474,1.0
1733102602.8495202,475,1.0
1733102604.2777627,476,1.0
1733102605.751101,477,1.0
1733102607.237958,478,1.0
1733102608.6697392,479,1.0
1733102610.0848598,480,1.0
1733102611.484991,481,1.0
1733102612.9568222,482,1.0
1733102614.4358556,483,1.0
1733102615.885588,484,1.0
1733102617.3692954,485,1.0
1733102618.8819013,486,1.0
1733102620.361207,487,1.0
1733102621.780739,488,1.0
1733102623.2326713,489,1.0
1733102624.671761,490,1.0
1733102626.1187952,491,1.0
1733102627.6810703,492,1.0
1733102629.2447054,493,1.0
1733102630.7624023,494,1.0
1733102632.3155947,495,1.0
1733102633.8837585,496,1.0
1733102635.3489776,497,1.0
1733102636.818857,498,1.0
1733102638.4256527,499,1.0
1733102639.9091206,500,1.0
1733102641.3117054,501,1.0
1733102642.7305262,502,1.0
1733102644.1710422,503,1.0
1733102645.615174,504,1.0
1733102647.0536973,505,1.0
1733102648.4859884,506,1.0
1733102649.958009,507,1.0
1733102651.364674,508,1.0
1733102652.7754838,509,1.0
1733102654.306028,510,1.0
1733102655.7832496,511,1.0
1733102657.2028766,512,1.0
1733102658.6838126,513,1.0
1733102660.2268226,514,1.0
1733102661.674756,515,1.0
1733102663.0874684,516,1.0
1733102664.5097504,517,1.0
1733102665.9724138,518,1.0
1733102667.439831,519,1.0
1733102669.0346441,520,1.0
1733102670.5450785,521,1.0
1733102672.0516148,522,1.0
1733102673.5334902,523,1.0
1733102674.996623,524,1.0
1733102676.5017183,525,1.0
1733102677.9252617,526,1.0
1733102679.314958,527,1.0
1733102680.7525847,528,1.0
1733102682.2649899,529,1.0
1733102683.7186096,530,1.0
1733102685.1707168,531,1.0
1733102686.6529617,532,1.0
1733102688.1422565,533,1.0
1733102689.7586918,534,1.0
1733102691.215809,535,1.0
1733102692.6600275,536,1.0
1733102694.035256,537,1.0
1733102695.4579268,538,1.0
1733102696.906968,539,1.0
1733102698.3444676,540,1.0
1733102699.8212795,541,1.0
1733102701.3281217,542,1.0
1733102702.7834508,543,1.0
1733102704.243916,544,1.0
1733102705.6151915,545,1.0
1733102707.0966146,546,1.0
1733102708.57917,547,1.0
1733102710.0698938,548,1.0
1733102711.5380716,549,1.0
1733102713.0631695,550,1.0
1733102714.5924578,551,1.0
1733102716.0334897,552,1.0
1733102717.5135174,553,1.0
1733102718.9475248,554,1.0
1733102720.383492,555,1.0
1733102721.8025453,556,1.0
1733102723.251254,557,1.0
1733102724.704585,558,1.0
1733102726.1672974,559,1.0
1733102727.6535783,560,1.0
1733102729.1343765,561,1.0
1733102730.6031632,562,1.0
1733102732.1160524,563,1.0
1733102733.5008364,564,1.0
1733102734.9424112,565,1.0
1733102736.4250245,566,1.0
1733102737.904462,567,1.0
1733102739.5102108,568,1.0
1733102741.047581,569,1.0
1733102742.5859377,570,1.0
1733102744.0782404,571,1.0
1733102745.506102,572,1.0
1733102746.889451,573,1.0
1733102748.3080459,574,1.0
1733102749.8541608,575,1.0
1733102751.3478446,576,1.0
1733102752.849987,577,1.0
1733102754.3802884,578,1.0
1733102755.9305463,579,1.0
1733102757.3972826,580,1.0
1733102758.9583628,581,1.0
1733102760.4775455,582,1.0
1733102762.094713,583,1.0
1733102763.6595087,584,1.0
1733102765.208732,585,1.0
1733102766.67958,586,1.0
1733102768.1302264,587,1.0
1733102769.625552,588,1.0
1733102771.190682,589,1.0
1733102772.867715,590,1.0
1733102774.4254658,591,1.0
1733102775.9846168,592,1.0
1733102777.4021404,593,1.0
1733102778.8964643,594,1.0
1733102780.359237,595,1.0
1733102781.8150847,596,1.0
1733102783.2815351,597,1.0
1733102784.835885,598,1.0
1733102786.456724,599,1.0
1733102787.9794195,600,1.0
1733102789.411641,601,1.0
1733102790.9127014,602,1.0
1733102792.3801186,603,1.0
1733102793.846568,604,1.0
1733102795.324778,605,1.0
1733102796.8113537,606,1.0
1733102798.2471364,607,1.0
1733102799.743991,608,1.0
1733102801.2369266,609,1.0
1733102802.7738867,610,1.0
1733102804.4197793,611,1.0
1733102806.0762417,612,1.0
1733102807.579269,613,1.0
1733102809.0559638,614,1.0
1733102810.6343637,615,1.0
1733102812.299126,616,1.0
1733102813.8640687,617,1.0
1733102815.3319929,618,1.0
1733102816.7619386,619,1.0
1733102818.255798,620,1.0
1733102819.7214143,621,1.0
1733102821.2022395,622,1.0
1733102822.6906068,623,1.0
1733102824.1730363,624,1.0
1733102825.6340768,625,1.0
1733102827.0508618,626,1.0
1733102828.5180213,627,1.0
1733102829.9547303,628,1.0
1733102831.4093804,629,1.0
1733102832.830173,630,1.0
1733102834.2634096,631,1.0
1733102835.7036967,632,1.0
1733102837.199387,633,1.0
1733102838.7015085,634,1.0
1733102840.1645844,635,1.0
1733102841.6639864,636,1.0
1733102843.0998554,637,1.0
1733102844.5378642,638,1.0
1733102845.969591,639,1.0
1733102847.4513118,640,1.0
1733102848.9000556,641,1.0
1733102850.378844,642,1.0
1733102851.841947,643,1.0
1733102853.320034,644,1.0
1733102854.788078,645,1.0
1733102856.2489126,646,1.0
1733102857.679521,647,1.0
1733102859.1690824,648,1.0
1733102860.6593666,649,1.0
1733102862.1546795,650,1.0
1733102863.6024318,651,1.0
1733102865.0746317,652,1.0
1733102866.5845432,653,1.0
1733102867.9891603,654,1.0
1733102869.355644,655,1.0
1733102870.7721877,656,1.0
1733102872.262874,657,1.0
1733102873.7873895,658,1.0
1733102875.261549,659,1.0
1733102876.7539246,660,1.0
1733102878.2589366,661,1.0
1733102879.7608726,662,1.0
1733102881.2477005,663,1.0
1733102882.8115797,664,1.0
1733102884.4197485,665,1.0
1733102885.899431,666,1.0
1733102887.3247087,667,1.0
1733102888.823987,668,1.0
1733102890.312599,669,1.0
1733102891.789836,670,1.0
1733102893.27849,671,1.0
1733102894.7667322,672,1.0
1733102896.1765006,673,1.0
1733102897.5695205,674,1.0
1733102899.0031433,675,1.0
1733102900.441377,676,1.0
1733102901.8870595,677,1.0
1733102903.4057739,678,1.0
1733102904.8518422,679,1.0
1733102906.2894344,680,1.0
1733102907.802515,681,1.0
1733102909.2692652,682,1.0
1733102910.7021484,683,1.0
1733102912.1428442,684,1.0
1733102913.5788157,685,1.0
1733102915.0783453,686,1.0
1733102916.5359757,687,1.0
1733102917.943118,688,1.0
1733102919.2175384,689,1.0
1733102920.520217,690,1.0
1733102921.7134886,691,1.0
1733102922.9288106,692,1.0
1733102924.1014738,693,1.0
1733102925.1784425,694,1.0
1733102926.3206146,695,1.0
1733102927.4467986,696,1.0
1733102928.7578948,697,1.0
1733102929.9025538,698,1.0
1733102931.0303724,699,1.0
1733102932.1475766,700,1.0
1733102933.2423265,701,1.0
1733102934.3835604,702,1.0
1733102935.491287,703,1.0
1733102936.6113083,704,1.0
1733102937.760534,705,1.0
1733102938.870654,706,1.0
1733102939.998296,707,1.0
1733102941.151247,708,1.0
1733102942.3436017,709,1.0
1733102943.5224438,710,1.0
1733102944.710614,711,1.0
1733102945.8251417,712,1.0
1733102946.9150383,713,1.0
1733102948.178491,714,1.0
1733102949.460072,715,1.0
1733102950.6969192,716,1.0
1733102951.9840276,717,1.0
1733102953.2333555,718,1.0
1733102954.455673,719,1.0
1733102955.6820116,720,1.0
1733102956.9597394,721,1.0
1733102958.3675823,722,1.0
1733102959.5212905,723,1.0
1733102960.6836696,724,1.0
1733102961.8384812,725,1.0
1733102962.9540572,726,1.0
1733102964.1241498,727,1.0
1733102965.2921424,728,1.0
1733102966.5344968,729,1.0
1733102967.6496522,730,1.0
1733102968.854385,731,1.0
1733102970.0298166,732,1.0
1733102971.302283,733,1.0
1733102972.5558155,734,1.0
1733102973.7911167,735,1.0
1733102975.0403664,736,1.0
1733102976.3703473,737,1.0
1733102977.5846329,738,1.0
1733102978.8926134,739,1.0
1733102980.1773062,740,1.0
1733102981.3179207,741,1.0
1733102982.6129148,742,1.0
1733102983.869989,743,1.0
1733102985.1531696,744,1.0
1733102986.4333768,745,1.0
1733102987.7333343,746,1.0
1733102989.0876923,747,1.0
1733102990.3526306,748,1.0
1733102991.4937375,749,1.0
1733102992.7225814,750,1.0
1733102994.0434031,751,1.0
1733102995.5411112,752,1.0
1733102997.0456462,753,1.0
1733102998.512092,754,1.0
1733103000.04192,755,1.0
1733103001.520535,756,1.0
1733103003.0232043,757,1.0
1733103004.4668243,758,1.0
1733103005.9579785,759,1.0
1733103007.4819462,760,1.0
1733103008.9052184,761,1.0
1733103010.3307364,762,1.0
1733103011.8272824,763,1.0
1733103013.3629124,764,1.0
1733103014.8165534,765,1.0
1733103016.4075985,766,1.0
1733103017.8897247,767,1.0
1733103019.431642,768,1.0
1733103020.9331572,769,1.0
1733103022.466667,770,1.0
1733103023.920271,771,1.0
1733103025.3920317,772,1.0
1733103026.9483418,773,1.0
1733103028.4612792,774,1.0
1733103029.9984417,775,1.0
1733103031.5262148,776,1.0
1733103033.0781653,777,1.0
1733103034.5765657,778,1.0
1733103036.0648775,779,1.0
1733103037.53249,780,1.0
1733103039.0106196,781,1.0
1733103040.544383,782,1.0
1733103042.0780866,783,1.0
1733103043.6336033,784,1.0
1733103045.1792753,785,1.0
1733103046.6054783,786,1.0
1733103048.0320883,787,1.0
1733103049.4888363,788,1.0
1733103050.8942835,789,1.0
1733103052.2974856,790,1.0
1733103053.766646,791,1.0
1733103055.2841113,792,1.0
1733103056.7870753,793,1.0
1733103058.2578266,794,1.0
1733103059.7373757,795,1.0
1733103061.2623596,796,1.0
1733103062.7810035,797,1.0
1733103064.2069142,798,1.0
1733103065.6336355,799,1.0
1733103067.1378288,800,1.0
1733103068.6686864,801,1.0
1733103070.136289,802,1.0
1733103071.6693962,803,1.0
1733103073.1584947,804,1.0
1733103074.6735308,805,1.0
1733103076.2952244,806,1.0
1733103077.9390645,807,1.0
1733103079.3424222,808,1.0
1733103080.7938387,809,1.0
1733103082.2330296,810,1.0
1733103083.6357758,811,1.0
1733103085.1096199,812,1.0
1733103086.6092374,813,1.0
1733103088.054642,814,1.0
1733103089.5196936,815,1.0
1733103090.9407856,816,1.0
1733103092.4343512,817,1.0
1733103093.871567,818,1.0
1733103095.3332071,819,1.0
1733103096.77636,820,1.0
1733103098.2604618,821,1.0
1733103099.7330842,822,1.0
1733103101.1562514,823,1.0
1733103102.637979,824,1.0
1733103104.1567945,825,1.0
1733103105.6317186,826,1.0
1733103107.0452604,827,1.0
1733103108.5263064,828,1.0
1733103110.0003607,829,1.0
1733103111.4623876,830,1.0
1733103113.013949,831,1.0
1733103114.5774002,832,1.0
1733103116.1392455,833,1.0
1733103117.6968977,834,1.0
1733103119.215748,835,1.0
1733103120.6386776,836,1.0
1733103122.0820947,837,1.0
1733103123.480276,838,1.0
1733103124.9314692,839,1.0
1733103126.4548814,840,1.0
1733103128.0221784,841,1.0
1733103129.5346885,842,1.0
1733103131.0176814,843,1.0
1733103132.5044625,844,1.0
1733103133.931172,845,1.0
1733103135.1527588,846,1.0
1733103136.3326764,847,1.0
1733103137.5391552,848,1.0
1733103138.7282996,849,1.0
1733103139.8942175,850,1.0
1733103141.011526,851,1.0
1733103142.1283803,852,1.0
1733103143.2566707,853,1.0
1733103144.4769292,854,1.0
1733103145.651246,855,1.0
1733103146.8273244,856,1.0
1733103148.0098963,857,1.0
1733103149.1723614,858,1.0
1733103150.3784916,859,1.0
1733103151.5438108,860,1.0
1733103152.732315,861,1.0
1733103153.9152539,862,1.0
1733103155.1305425,863,1.0
1733103156.3779166,864,1.0
1733103157.6839564,865,1.0
1733103158.9259818,866,1.0
1733103160.1288025,867,1.0
1733103161.3259988,868,1.0
1733103162.5528972,869,1.0
1733103163.7245889,870,1.0
1733103164.8792462,871,1.0
1733103166.0695288,872,1.0
1733103167.2794557,873,1.0
1733103168.5122292,874,1.0
1733103169.7114444,875,1.0
1733103170.930051,876,1.0
1733103172.1269593,877,1.0
1733103173.411161,878,1.0
1733103174.6064045,879,1.0
1733103176.4266005,880,1.0
1733103177.7140605,881,1.0
1733103178.8489006,882,1.0
1733103179.9965403,883,1.0
1733103181.08721,884,1.0
1733103182.2535694,885,1.0
1733103183.379189,886,1.0
1733103184.5246258,887,1.0
1733103185.6391468,888,1.0
1733103186.780212,889,1.0
1733103188.0014465,890,1.0
1733103189.347533,891,1.0
1733103190.7351737,892,1.0
1733103192.171706,893,1.0
1733103193.612194,894,1.0
1733103195.2427852,895,1.0
1733103196.7820618,896,1.0
1733103198.341116,897,1.0
1733103199.8143337,898,1.0
1733103201.2803707,899,1.0
1733103202.7331157,900,1.0
1733103204.2166858,901,1.0
1733103205.6598613,902,1.0
1733103207.0510898,903,1.0
1733103208.4036677,904,1.0
1733103209.8013587,905,1.0
1733103211.2904613,906,1.0
1733103212.7916598,907,1.0
1733103214.2583327,908,1.0
1733103215.7120652,909,1.0
1733103217.126198,910,1.0
1733103218.5712223,911,1.0
1733103219.978567,912,1.0
1733103221.3955538,913,1.0
1733103222.773384,914,1.0
1733103224.2063105,915,1.0
1733103225.6019545,916,1.0
1733103227.0797632,917,1.0
1733103228.5024178,918,1.0
1733103229.9765205,919,1.0
1733103231.4236968,920,1.0
1733103232.864958,921,1.0
1733103234.2849813,922,1.0
1733103235.7255979,923,1.0
1733103237.1581614,924,1.0
1733103238.5268068,925,1.0
1733103239.98095,926,1.0
1733103241.385913,927,1.0
1733103242.796414,928,1.0
1733103244.2287037,929,1.0
1733103245.7134576,930,1.0
1733103247.1443174,931,1.0
1733103248.5926907,932,1.0
1733103250.0081646,933,1.0
1733103251.3741794,934,1.0
1733103252.7980819,935,1.0
1733103254.2280984,936,1.0
1733103255.6772118,937,1.0
1733103257.132124,938,1.0
1733103258.684503,939,1.0
1733103260.1235406,940,1.0
1733103261.5629644,941,1.0
1733103263.0040715,942,1.0
1733103264.3794322,943,1.0
1733103265.7838109,944,1.0
1733103267.2211182,945,1.0
1733103268.5779874,946,1.0
1733103269.9880843,947,1.0
