Wall time,Step,Value
1733107202.5105078,208,1.0
1733107202.8094,209,1.0
1733107203.1217456,210,1.0
1733107203.422096,211,1.0
1733107203.7215426,212,1.0
1733107204.0284195,213,1.0
1733107204.3307624,214,1.0
1733107204.6680179,215,1.0
1733107204.968268,216,1.0
1733107205.2684112,217,1.0
1733107205.5694523,218,1.0
1733107205.8691306,219,1.0
1733107206.1688116,220,1.0
1733107206.4802022,221,1.0
1733107206.7812686,222,1.0
1733107207.0798578,223,1.0
1733107207.4118583,224,1.0
1733107207.7502363,225,1.0
1733107208.055248,226,1.0
1733107208.3547857,227,1.0
1733107208.65455,228,1.0
1733107208.9540887,229,1.0
1733107209.2542415,230,1.0
1733107209.5924246,231,1.0
1733107209.8934734,232,1.0
1733107210.1937642,233,1.0
1733107210.5073204,234,1.0
1733107210.8071873,235,1.0
1733107211.1070764,236,1.0
1733107211.4067216,237,1.0
1733107211.7140536,238,1.0
1733107212.0240026,239,1.0
1733107212.330915,240,1.0
1733107212.6432602,241,1.0
1733107212.951355,242,1.0
1733107213.2687635,243,1.0
1733107213.5859945,244,1.0
1733107213.8926666,245,1.0
1733107214.1970708,246,1.0
1733107214.5136724,247,1.0
1733107214.8319042,248,1.0
1733107215.1546943,249,1.0
1733107215.4869442,250,1.0
1733107215.8454893,251,1.0
1733107216.152084,252,1.0
1733107216.4707882,253,1.0
1733107216.7733855,254,1.0
1733107217.0753608,255,1.0
1733107217.374713,256,1.0
1733107217.6730814,257,1.0
1733107217.972752,258,1.0
1733107218.278651,259,1.0
1733107218.5965934,260,1.0
1733107218.9071617,261,1.0
1733107219.2124789,262,1.0
1733107219.550037,263,1.0
1733107219.857996,264,1.0
1733107220.193998,265,1.0
1733107220.5284314,266,1.0
1733107220.875314,267,1.0
1733107221.175273,268,1.0
1733107221.475634,269,1.0
1733107221.7759225,270,1.0
1733107222.1134255,271,1.0
1733107222.4128778,272,1.0
1733107222.7145672,273,1.0
1733107223.01443,274,1.0
1733107223.3144553,275,1.0
1733107223.6194024,276,1.0
1733107223.9194596,277,1.0
1733107224.218781,278,1.0
1733107224.517982,279,1.0
1733107224.8207586,280,1.0
1733107225.1208096,281,1.0
1733107225.422671,282,1.0
1733107225.721681,283,1.0
1733107226.020638,284,1.0
1733107226.319581,285,1.0
1733107226.6182,286,1.0
1733107226.916136,287,1.0
1733107227.2331696,288,1.0
1733107227.5317585,289,1.0
1733107227.8318129,290,1.0
1733107228.1306615,291,1.0
1733107228.4287217,292,1.0
1733107228.7296038,293,1.0
1733107229.027547,294,1.0
1733107229.325,295,1.0
1733107229.6227741,296,1.0
1733107229.9207654,297,1.0
1733107230.219901,298,1.0
1733107230.5179062,299,1.0
1733107230.8160818,300,1.0
1733107231.1140482,301,1.0
1733107231.4126372,302,1.0
1733107231.710985,303,1.0
1733107232.0099173,304,1.0
1733107232.3089073,305,1.0
1733107232.6466331,306,1.0
1733107232.9460797,307,1.0
1733107233.2445273,308,1.0
1733107233.5452385,309,1.0
1733107233.8522592,310,1.0
1733107234.150223,311,1.0
1733107234.4486597,312,1.0
1733107234.7472453,313,1.0
1733107235.0464923,314,1.0
1733107235.3459911,315,1.0
1733107235.6444168,316,1.0
1733107235.9431283,317,1.0
1733107236.241375,318,1.0
1733107236.5399272,319,1.0
1733107236.8790553,320,1.0
1733107237.177308,321,1.0
1733107237.4762566,322,1.0
1733107237.7792692,323,1.0
1733107238.0773115,324,1.0
1733107238.4015574,325,1.0
1733107238.7004583,326,1.0
1733107239.0046763,327,1.0
1733107239.3035288,328,1.0
1733107239.6019645,329,1.0
1733107239.902239,330,1.0
1733107240.200754,331,1.0
1733107240.49942,332,1.0
1733107240.7981312,333,1.0
1733107241.1270518,334,1.0
1733107241.4399683,335,1.0
1733107241.739543,336,1.0
1733107242.0400171,337,1.0
1733107242.344323,338,1.0
1733107242.6420622,339,1.0
1733107242.940463,340,1.0
1733107243.23964,341,1.0
1733107243.5384684,342,1.0
1733107243.837151,343,1.0
1733107244.1363418,344,1.0
1733107244.434692,345,1.0
1733107244.7332997,346,1.0
1733107245.031261,347,1.0
1733107245.3307981,348,1.0
1733107245.6504884,349,1.0
1733107245.94866,350,1.0
1733107246.2473116,351,1.0
1733107246.5485396,352,1.0
1733107246.8485696,353,1.0
1733107247.1477282,354,1.0
1733107247.4460108,355,1.0
1733107247.7452934,356,1.0
1733107248.0437496,357,1.0
1733107248.3421118,358,1.0
1733107248.6413276,359,1.0
1733107248.9398122,360,1.0
1733107249.2385838,361,1.0
1733107249.537595,362,1.0
1733107249.8356404,363,1.0
1733107250.134329,364,1.0
1733107250.4328969,365,1.0
1733107250.7334907,366,1.0
1733107251.0327196,367,1.0
1733107251.3318965,368,1.0
1733107251.632001,369,1.0
1733107251.9311006,370,1.0
1733107252.2307174,371,1.0
1733107252.5298214,372,1.0
1733107252.8295925,373,1.0
1733107253.1666043,374,1.0
1733107253.4657702,375,1.0
1733107253.7655315,376,1.0
1733107254.0637393,377,1.0
1733107254.3627946,378,1.0
1733107254.660952,379,1.0
1733107254.9698653,380,1.0
1733107255.297958,381,1.0
1733107255.6026163,382,1.0
1733107255.9162426,383,1.0
