Wall time,Step,Value
1733102133.4906394,102,1.0
1733102134.945651,103,1.0
1733102136.3959897,104,1.0
1733102137.845762,105,1.0
1733102139.3147445,106,1.0
1733102140.824725,107,1.0
1733102142.2587402,108,1.0
1733102143.7344317,109,1.0
1733102145.214433,110,1.0
1733102146.6665263,111,1.0
1733102148.109955,112,1.0
1733102149.5724576,113,1.0
1733102151.0217705,114,1.0
1733102152.4940367,115,1.0
1733102153.950425,116,1.0
1733102155.4432423,117,1.0
1733102156.8888216,118,1.0
1733102158.3789434,119,1.0
1733102159.8477645,120,1.0
1733102161.291412,121,0.3333333432674408
1733102162.7723505,122,1.0
1733102164.210543,123,1.0
1733102165.703473,124,1.0
1733102167.141924,125,1.0
1733102168.5834174,126,1.0
1733102170.087631,127,1.0
1733102171.538492,128,1.0
1733102173.0239153,129,1.0
1733102174.5299737,130,1.0
1733102175.94059,131,1.0
1733102177.3616755,132,1.0
1733102178.7792292,133,1.0
1733102180.2242417,134,1.0
1733102181.682783,135,1.0
1733102183.14825,136,1.0
1733102184.6297965,137,1.0
1733102186.0927365,138,1.0
1733102187.5700762,139,1.0
1733102189.0005887,140,1.0
1733102190.4616451,141,1.0
1733102191.9732058,142,1.0
1733102193.40616,143,1.0
1733102194.8206792,144,1.0
1733102196.2909963,145,1.0
1733102197.746409,146,1.0
1733102199.2207463,147,1.0
1733102200.7477906,148,1.0
1733102202.2053733,149,1.0
1733102203.7174854,150,1.0
1733102205.186924,151,1.0
1733102206.6527371,152,1.0
1733102208.1595294,153,1.0
1733102209.6551168,154,1.0
1733102211.1069903,155,1.0
1733102212.5157676,156,1.0
1733102214.0519605,157,1.0
1733102215.6162722,158,1.0
1733102217.0248818,159,1.0
1733102218.44664,160,1.0
1733102219.9063983,161,1.0
1733102221.355028,162,1.0
1733102222.837439,163,1.0
1733102224.3012884,164,1.0
1733102225.7193859,165,1.0
1733102227.16308,166,1.0
1733102228.6241314,167,1.0
1733102230.1026342,168,1.0
1733102231.54136,169,1.0
1733102232.972983,170,1.0
1733102234.3887053,171,1.0
1733102235.8444712,172,1.0
1733102237.3605056,173,1.0
1733102238.882445,174,1.0
1733102240.3758993,175,1.0
1733102241.828,176,1.0
1733102243.2610047,177,1.0
1733102244.7414153,178,1.0
1733102246.207057,179,1.0
1733102247.5992515,180,1.0
1733102249.0682173,181,1.0
1733102250.4804308,182,1.0
1733102251.9691432,183,1.0
1733102253.4069524,184,1.0
1733102254.8841724,185,1.0
1733102256.3644679,186,1.0
1733102257.84369,187,1.0
1733102259.2892246,188,1.0
1733102260.7465336,189,1.0
1733102262.13235,190,1.0
1733102263.6124465,191,1.0
1733102265.0542626,192,1.0
1733102266.6275673,193,1.0
1733102268.126357,194,1.0
1733102269.6040742,195,1.0
1733102271.1221726,196,1.0
1733102272.571507,197,1.0
1733102273.9717836,198,1.0
1733102275.4229097,199,1.0
1733102276.8186471,200,1.0
1733102278.216573,201,1.0
1733102279.7066014,202,1.0
1733102281.0457723,203,1.0
1733102282.2582603,204,1.0
1733102283.5191643,205,1.0
1733102284.7622519,206,1.0
1733102286.0285544,207,1.0
1733102287.2066598,208,1.0
1733102288.4212627,209,1.0
1733102289.6516852,210,1.0
1733102290.8652997,211,1.0
1733102292.1070182,212,1.0
1733102293.3766842,213,1.0
1733102294.6071577,214,1.0
1733102295.8050866,215,1.0
1733102296.8912091,216,1.0
1733102298.0042732,217,1.0
1733102299.124422,218,1.0
1733102300.256706,219,1.0
1733102301.39014,220,1.0
1733102302.5135398,221,1.0
1733102303.6623564,222,1.0
1733102304.73667,223,1.0
1733102305.8419514,224,1.0
1733102306.956473,225,1.0
1733102308.1441655,226,1.0
1733102309.4307551,227,1.0
1733102310.707477,228,1.0
1733102311.966418,229,1.0
1733102313.2304094,230,1.0
1733102314.4051454,231,1.0
1733102315.6420512,232,1.0
1733102316.8748522,233,1.0
1733102318.1438515,234,1.0
1733102319.4035578,235,1.0
1733102320.865487,236,1.0
1733102322.4070551,237,1.0
1733102323.9029014,238,1.0
1733102325.4769168,239,1.0
1733102327.10172,240,1.0
1733102328.584776,241,1.0
1733102330.0416489,242,1.0
1733102331.4895935,243,1.0
1733102332.9625392,244,1.0
1733102334.4637294,245,1.0
1733102335.9494376,246,1.0
1733102337.439647,247,1.0
1733102338.9185822,248,1.0
1733102340.3750927,249,0.0
1733102341.7936301,250,1.0
1733102343.2520857,251,1.0
1733102344.6521895,252,1.0
1733102346.1786902,253,1.0
1733102347.764029,254,1.0
1733102349.3543766,255,1.0
1733102350.8424509,256,1.0
1733102352.2894216,257,1.0
1733102353.7480688,258,1.0
1733102355.1945934,259,1.0
1733102356.6143255,260,1.0
1733102358.0259533,261,1.0
1733102359.491004,262,1.0
1733102360.9983833,263,1.0
1733102362.49311,264,1.0
1733102363.9674888,265,1.0
1733102365.3811727,266,1.0
1733102366.829718,267,1.0
1733102368.2717407,268,1.0
1733102369.79112,269,1.0
1733102371.3516042,270,1.0
1733102372.795744,271,1.0
1733102374.2661536,272,1.0
1733102375.7317736,273,1.0
1733102377.1768024,274,1.0
1733102378.6426396,275,1.0
1733102380.1249595,276,1.0
1733102381.6120222,277,1.0
1733102382.9836075,278,1.0
1733102384.496151,279,1.0
1733102385.9398491,280,1.0
1733102387.3969104,281,1.0
1733102388.8854697,282,1.0
1733102390.3756227,283,1.0
1733102391.8576605,284,1.0
1733102393.3394585,285,1.0
1733102394.8011131,286,1.0
1733102396.2791636,287,1.0
1733102397.745988,288,1.0
1733102399.1732705,289,1.0
1733102400.600786,290,1.0
1733102402.0539634,291,1.0
1733102403.5245802,292,1.0
1733102405.0326712,293,1.0
1733102406.5178576,294,1.0
1733102408.0056596,295,1.0
1733102409.5220163,296,1.0
1733102410.9586048,297,1.0
1733102412.406726,298,1.0
1733102413.7948937,299,1.0
1733102415.300171,300,1.0
1733102416.819759,301,1.0
1733102418.2783515,302,1.0
1733102419.7352152,303,1.0
1733102421.2144072,304,1.0
1733102422.6813004,305,1.0
1733102424.1563263,306,1.0
1733102425.6077635,307,1.0
1733102427.1044583,308,1.0
1733102428.4972186,309,1.0
1733102430.0283954,310,1.0
1733102431.532007,311,1.0
1733102433.0193753,312,1.0
1733102434.5048027,313,1.0
1733102436.062729,314,1.0
1733102437.636418,315,1.0
1733102439.150271,316,1.0
1733102440.6361694,317,1.0
1733102442.094865,318,1.0
1733102443.5683827,319,1.0
1733102445.0111148,320,1.0
1733102446.466792,321,1.0
1733102447.8770585,322,1.0
1733102449.3123639,323,1.0
1733102450.7723062,324,1.0
1733102452.2566254,325,1.0
1733102453.7234192,326,1.0
1733102455.1894743,327,1.0
1733102456.6551082,328,1.0
1733102458.0484154,329,1.0
1733102459.5453715,330,1.0
1733102461.046366,331,1.0
1733102462.4575388,332,1.0
1733102463.9758103,333,1.0
1733102465.4435868,334,1.0
1733102466.9181204,335,1.0
1733102468.3840458,336,1.0
1733102469.8251112,337,1.0
1733102471.2365534,338,1.0
1733102472.8087173,339,1.0
1733102474.381594,340,1.0
1733102475.842085,341,1.0
1733102477.327639,342,1.0
1733102478.813206,343,1.0
1733102480.2382545,344,1.0
1733102481.6718824,345,1.0
1733102483.1793454,346,1.0
1733102484.5854113,347,1.0
1733102486.0008817,348,1.0
1733102487.451883,349,1.0
1733102488.9272287,350,1.0
1733102490.472074,351,1.0
1733102492.015636,352,1.0
1733102493.5227206,353,1.0
1733102495.0159812,354,1.0
1733102496.524981,355,1.0
1733102497.9090862,356,1.0
1733102499.3377888,357,1.0
1733102500.7683156,358,1.0
1733102502.2524097,359,1.0
1733102503.7260425,360,1.0
1733102505.2102318,361,1.0
1733102506.7092798,362,1.0
1733102508.2156782,363,1.0
1733102509.6969903,364,1.0
1733102511.1813555,365,1.0
1733102512.6227548,366,1.0
1733102514.1279716,367,1.0
1733102515.495123,368,1.0
1733102516.942246,369,1.0
1733102518.475584,370,1.0
1733102519.929244,371,1.0
1733102521.4626873,372,1.0
1733102522.9366736,373,1.0
1733102524.3887157,374,1.0
1733102525.8045545,375,1.0
1733102527.2235892,376,1.0
1733102528.6830256,377,1.0
1733102530.1329043,378,1.0
1733102531.582427,379,1.0
1733102533.039987,380,1.0
1733102534.5028253,381,1.0
1733102535.9866865,382,1.0
1733102537.4358346,383,1.0
1733102538.8266745,384,1.0
1733102540.3130093,385,1.0
1733102541.7712557,386,1.0
1733102543.272724,387,1.0
1733102544.7313364,388,1.0
1733102546.1741025,389,1.0
1733102547.6679523,390,1.0
1733102549.1555774,391,1.0
1733102550.631407,392,1.0
1733102552.0483239,393,1.0
1733102553.634335,394,1.0
1733102555.034745,395,1.0
1733102556.4182825,396,1.0
1733102557.8739445,397,1.0
1733102559.372449,398,1.0
1733102560.837388,399,1.0
1733102562.321725,400,1.0
1733102563.7867067,401,1.0
1733102565.2202284,402,1.0
1733102566.6981645,403,1.0
1733102568.1312556,404,1.0
1733102569.555712,405,1.0
1733102571.0316322,406,1.0
1733102572.5623627,407,1.0
1733102574.0832772,408,1.0
1733102575.584058,409,1.0
1733102577.164568,410,1.0
1733102578.632151,411,1.0
1733102580.07925,412,1.0
1733102581.489392,413,1.0
1733102582.9585,414,1.0
1733102584.3784916,415,1.0
1733102585.8625598,416,1.0
1733102587.3222322,417,1.0
1733102588.8478546,418,1.0
1733102590.3254082,419,1.0
1733102591.768967,420,1.0
1733102593.2442641,421,1.0
1733102594.7116187,422,1.0
1733102596.140799,423,1.0
1733102597.639597,424,1.0
1733102599.085261,425,1.0
1733102600.6010969,426,1.0
1733102602.0955226,427,1.0
1733102603.5595202,428,1.0
1733102605.0024652,429,1.0
1733102606.5033855,430,1.0
1733102607.9669888,431,1.0
1733102609.386434,432,1.0
1733102610.7691724,433,1.0
1733102612.2370408,434,1.0
1733102613.6695564,435,1.0
1733102615.1403525,436,1.0
1733102616.6165557,437,1.0
1733102618.078693,438,1.0
1733102619.5598407,439,1.0
1733102621.050889,440,1.0
1733102622.5101292,441,1.0
1733102623.9484236,442,1.0
1733102625.361101,443,1.0
1733102626.7997437,444,1.0
1733102628.3406177,445,1.0
1733102629.913513,446,1.0
1733102631.427013,447,1.0
1733102632.9809265,448,1.0
1733102634.4555652,449,1.0
1733102635.8554122,450,1.0
1733102637.293081,451,1.0
1733102638.863964,452,1.0
1733102640.3382893,453,1.0
1733102641.7642052,454,1.0
1733102643.2135565,455,1.0
1733102644.6753964,456,1.0
1733102646.0981247,457,1.0
1733102647.5613554,458,1.0
1733102648.9980803,459,1.0
1733102650.4433038,460,1.0
1733102651.8960056,461,1.0
1733102653.3325634,462,1.0
1733102654.84331,463,1.0
1733102656.315714,464,1.0
1733102657.7844164,465,1.0
1733102659.33751,466,1.0
1733102660.799549,467,1.0
1733102662.2300973,468,1.0
1733102663.6366014,469,1.0
1733102665.1106617,470,1.0
1733102666.5171912,471,1.0
1733102667.8868437,472,1.0
1733102669.4569116,473,1.0
1733102670.9714866,474,1.0
1733102672.4553118,475,1.0
1733102673.9019027,476,1.0
1733102675.3628523,477,1.0
1733102676.7953389,478,1.0
1733102678.238007,479,1.0
1733102679.6768172,480,1.0
1733102681.180629,481,1.0
1733102682.6947024,482,1.0
1733102684.1839945,483,1.0
1733102685.697217,484,1.0
1733102687.1536336,485,1.0
1733102688.6114688,486,1.0
1733102690.1975298,487,1.0
1733102691.7067943,488,1.0
1733102693.1476765,489,1.0
1733102694.5561867,490,1.0
1733102696.0067358,491,1.0
1733102697.4351773,492,1.0
1733102698.8780544,493,1.0
1733102700.3805115,494,1.0
1733102701.8516037,495,1.0
1733102703.2945294,496,1.0
1733102704.7528963,497,1.0
1733102706.2612612,498,1.0
1733102707.7347357,499,1.0
1733102709.2114553,500,1.0
1733102710.7144365,501,1.0
1733102712.2042348,502,1.0
1733102713.6795394,503,1.0
1733102715.1264408,504,1.0
1733102716.5616643,505,1.0
1733102718.0102253,506,1.0
1733102719.4585326,507,1.0
1733102720.9064062,508,1.0
1733102722.3511395,509,1.0
1733102723.8106706,510,1.0
1733102725.227634,511,1.0
1733102726.7146885,512,1.0
1733102728.1609514,513,1.0
1733102729.6336663,514,1.0
1733102731.065683,515,1.0
1733102732.5693343,516,1.0
1733102733.9972153,517,1.0
1733102735.4635904,518,1.0
1733102736.9271364,519,1.0
1733102738.4049366,520,1.0
1733102739.959527,521,1.0
1733102741.4583085,522,1.0
1733102742.9678667,523,1.0
1733102744.3800907,524,1.0
1733102745.8086164,525,1.0
1733102747.2005496,526,1.0
1733102748.7363257,527,1.0
1733102750.2617445,528,1.0
1733102751.7217948,529,1.0
1733102753.172961,530,1.0
1733102754.6186318,531,1.0
1733102756.1745985,532,1.0
1733102757.6317725,533,1.0
1733102759.1494799,534,1.0
1733102760.7071936,535,1.0
1733102762.309979,536,1.0
1733102763.857941,537,1.0
1733102765.333735,538,1.0
1733102766.7462258,539,1.0
1733102768.172987,540,1.0
1733102769.6313872,541,1.0
1733102771.2045202,542,1.0
1733102772.8684626,543,1.0
1733102774.45649,544,1.0
1733102775.9958797,545,1.0
1733102777.4970818,546,1.0
1733102778.9509857,547,1.0
1733102780.4223664,548,1.0
1733102781.8736825,549,1.0
1733102783.3246021,550,1.0
1733102784.8360713,551,1.0
1733102786.4428575,552,1.0
1733102787.920516,553,1.0
1733102789.3282833,554,1.0
1733102790.8021433,555,1.0
1733102792.2705047,556,1.0
1733102793.7612805,557,1.0
1733102795.2271495,558,1.0
1733102796.7365773,559,1.0
1733102798.207724,560,1.0
1733102799.7023754,561,1.0
1733102801.2531724,562,1.0
1733102802.7824137,563,1.0
1733102804.4202228,564,1.0
1733102806.0795674,565,1.0
1733102807.6287754,566,1.0
1733102809.1249735,567,1.0
1733102810.6455982,568,1.0
1733102812.29937,569,1.0
1733102813.8223324,570,1.0
1733102815.2888331,571,1.0
1733102816.6972694,572,1.0
1733102818.1592808,573,1.0
1733102819.6149132,574,1.0
1733102821.103256,575,1.0
1733102822.5719304,576,1.0
1733102824.081529,577,1.0
1733102825.5128217,578,1.0
1733102826.9726884,579,1.0
1733102828.4070294,580,1.0
1733102829.8518715,581,1.0
1733102831.2254424,582,1.0
1733102832.7064307,583,1.0
1733102834.1535034,584,1.0
1733102835.5943499,585,1.0
1733102837.1129081,586,1.0
1733102838.5882308,587,1.0
1733102840.030434,588,1.0
1733102841.4857337,589,1.0
1733102842.9640546,590,1.0
1733102844.451029,591,1.0
1733102845.89145,592,1.0
1733102847.3720038,593,1.0
1733102848.8408456,594,1.0
1733102850.295151,595,1.0
1733102851.7860425,596,1.0
1733102853.245729,597,1.0
1733102854.6898353,598,1.0
1733102856.1338847,599,1.0
1733102857.5670354,600,1.0
1733102859.0320392,601,1.0
1733102860.52509,602,1.0
1733102862.007846,603,1.0
1733102863.467618,604,1.0
1733102864.9581766,605,1.0
1733102866.4083645,606,1.0
1733102867.8793983,607,1.0
1733102869.2864487,608,1.0
1733102870.7210097,609,1.0
1733102872.141903,610,1.0
1733102873.5941737,611,1.0
1733102875.113697,612,1.0
1733102876.6258488,613,1.0
1733102878.088757,614,1.0
1733102879.5436676,615,1.0
1733102881.0758078,616,1.0
1733102882.603991,617,1.0
1733102884.1960318,618,1.0
1733102885.646867,619,1.0
1733102887.0458694,620,1.0
1733102888.5133717,621,1.0
1733102889.9812942,622,1.0
1733102891.4639442,623,1.0
1733102892.9558368,624,1.0
1733102894.4548757,625,1.0
1733102895.8570964,626,1.0
1733102897.2811446,627,1.0
1733102898.7203503,628,1.0
1733102900.1067452,629,1.0
1733102901.5849602,630,1.0
1733102903.0156367,631,1.0
1733102904.5212595,632,1.0
1733102906.031502,633,1.0
1733102907.5049355,634,1.0
1733102908.9621735,635,1.0
1733102910.4110904,636,1.0
1733102911.8475208,637,1.0
1733102913.2376456,638,1.0
1733102914.6833985,639,1.0
1733102916.198844,640,1.0
1733102917.6499922,641,1.0
1733102918.9224427,642,1.0
1733102920.1869674,643,1.0
1733102921.4774933,644,1.0
1733102922.7331965,645,1.0
1733102923.852546,646,1.0
1733102924.9325712,647,1.0
1733102926.056281,648,1.0
1733102927.2531285,649,1.0
1733102928.581053,650,1.0
1733102929.6906693,651,1.0
1733102930.8305192,652,1.0
1733102931.92797,653,1.0
1733102933.02745,654,1.0
1733102934.1546373,655,1.0
1733102935.2612004,656,1.0
1733102936.380328,657,1.0
1733102937.5198607,658,1.0
1733102938.6466367,659,1.0
1733102939.7768795,660,1.0
1733102940.8594728,661,1.0
1733102941.9916277,662,1.0
1733102943.1968617,663,1.0
1733102944.3838344,664,1.0
1733102945.55287,665,1.0
1733102946.6369956,666,1.0
1733102947.908649,667,1.0
1733102949.20512,668,1.0
1733102950.4277272,669,1.0
1733102951.618927,670,1.0
1733102952.954539,671,1.0
1733102954.1778357,672,1.0
1733102955.387001,673,1.0
1733102956.5917847,674,1.0
1733102957.9962616,675,1.0
1733102959.153215,676,1.0
1733102960.2854807,677,1.0
1733102961.4342484,678,1.0
1733102962.5831766,679,1.0
1733102963.7211058,680,1.0
1733102964.8423054,681,1.0
1733102966.0737047,682,1.0
1733102967.2634125,683,1.0
1733102968.454261,684,1.0
1733102969.6124938,685,1.0
1733102970.8674858,686,1.0
1733102972.115837,687,1.0
1733102973.3620012,688,1.0
1733102974.5745296,689,1.0
1733102975.8965979,690,1.0
1733102977.147683,691,1.0
1733102978.4598098,692,1.0
1733102979.735588,693,1.0
1733102980.9219723,694,1.0
1733102982.4280338,695,1.0
1733102983.7045305,696,1.0
1733102984.9945638,697,1.0
1733102986.2615807,698,1.0
1733102987.5615323,699,1.0
1733102988.9047143,700,1.0
1733102990.0927556,701,1.0
1733102991.2798715,702,1.0
1733102992.4763842,703,1.0
1733102993.7189925,704,1.0
1733102995.1349344,705,1.0
1733102996.6197526,706,1.0
1733102998.080954,707,1.0
1733102999.6134417,708,1.0
1733103001.100107,709,1.0
1733103002.493484,710,1.0
1733103003.9782789,711,1.0
1733103005.5058281,712,1.0
1733103006.9324007,713,1.0
1733103008.4002118,714,1.0
1733103009.8222313,715,1.0
1733103011.2862413,716,1.0
1733103012.6684544,717,1.0
1733103014.1232786,718,1.0
1733103015.7259333,719,1.0
1733103017.165248,720,1.0
1733103018.577991,721,1.0
1733103020.0587916,722,1.0
1733103021.5956316,723,1.0
1733103022.971791,724,1.0
1733103024.4716,725,1.0
1733103026.0558496,726,1.0
1733103027.576508,727,1.0
1733103029.1358845,728,1.0
1733103030.6536863,729,1.0
1733103032.2071376,730,1.0
1733103033.7044332,731,1.0
1733103035.2037773,732,1.0
1733103036.5967906,733,1.0
1733103038.0205736,734,1.0
1733103039.4607043,735,1.0
1733103040.9746425,736,1.0
1733103042.5070024,737,1.0
1733103043.9297638,738,1.0
1733103045.4130733,739,1.0
1733103046.9369462,740,1.0
1733103048.3673549,741,1.0
1733103049.7441056,742,1.0
1733103051.1850247,743,1.0
1733103052.624314,744,1.0
1733103054.0277276,745,1.0
1733103055.5661845,746,1.0
1733103057.080947,747,1.0
1733103058.6612306,748,1.0
1733103060.1439667,749,1.0
1733103061.6226215,750,1.0
1733103063.1004167,751,1.0
1733103064.6080806,752,1.0
1733103066.0467896,753,1.0
1733103067.5618649,754,1.0
1733103068.9960306,755,1.0
1733103070.5392556,756,1.0
1733103071.981859,757,1.0
1733103073.445504,758,1.0
1733103074.9312427,759,1.0
1733103076.5163143,760,1.0
1733103078.163105,761,1.0
1733103079.6372457,762,1.0
1733103081.0853825,763,1.0
1733103082.4862707,764,1.0
1733103083.9691293,765,1.0
1733103085.436244,766,1.0
1733103086.9051054,767,1.0
1733103088.417956,768,1.0
1733103089.9628754,769,1.0
1733103091.393721,770,1.0
1733103092.870646,771,1.0
1733103094.3582807,772,1.0
1733103095.8136182,773,1.0
1733103097.339551,774,1.0
1733103098.805273,775,1.0
1733103100.292327,776,1.0
1733103101.824253,777,1.0
1733103103.3006983,778,1.0
1733103104.8313031,779,1.0
1733103106.3539512,780,1.0
1733103107.8000379,781,1.0
1733103109.2713778,782,1.0
1733103110.7026956,783,1.0
1733103112.151122,784,1.0
1733103113.6856422,785,1.0
1733103115.241483,786,1.0
1733103116.799433,787,1.0
1733103118.2278438,788,1.0
1733103119.7722483,789,1.0
1733103121.1960816,790,1.0
1733103122.5689275,791,1.0
1733103124.0295591,792,1.0
1733103125.527453,793,1.0
1733103127.0749907,794,1.0
1733103128.5740533,795,1.0
1733103130.0499146,796,1.0
1733103131.537178,797,1.0
1733103133.0730238,798,1.0
1733103134.3980274,799,1.0
1733103135.593007,800,1.0
1733103136.7478216,801,1.0
1733103137.961142,802,1.0
1733103139.1504483,803,1.0
1733103140.2555242,804,1.0
1733103141.4294384,805,1.0
1733103142.5076187,806,1.0
1733103143.6510282,807,1.0
1733103144.847803,808,1.0
1733103146.0738492,809,1.0
1733103147.2209313,810,1.0
1733103148.4131463,811,1.0
1733103149.561798,812,1.0
1733103150.8007598,813,1.0
1733103151.968218,814,1.0
1733103153.142994,815,1.0
1733103154.3391342,816,1.0
1733103155.5566447,817,1.0
1733103156.7669818,818,1.0
1733103158.0649745,819,1.0
1733103159.3047621,820,1.0
1733103160.528168,821,1.0
1733103161.7037373,822,1.0
1733103162.925262,823,1.0
1733103164.1379197,824,1.0
1733103165.30864,825,1.0
1733103166.5033941,826,1.0
1733103167.7248528,827,1.0
1733103168.9583251,828,1.0
1733103170.121628,829,1.0
1733103171.3509443,830,1.0
1733103172.5718215,831,1.0
1733103173.8272853,832,1.0
1733103174.9554112,833,1.0
1733103176.4270055,834,1.0
1733103177.7171566,835,1.0
1733103178.911141,836,1.0
1733103180.0644808,837,1.0
1733103181.1987581,838,1.0
1733103182.3062713,839,1.0
1733103183.4166434,840,1.0
1733103184.5564754,841,1.0
1733103185.6611488,842,1.0
1733103186.8180752,843,1.0
1733103188.037468,844,1.0
1733103189.3950768,845,1.0
1733103190.858837,846,1.0
1733103192.2048151,847,1.0
1733103193.6257215,848,1.0
1733103195.2432795,849,1.0
1733103196.7931368,850,1.0
1733103198.388875,851,1.0
1733103199.8723447,852,1.0
1733103201.3575149,853,1.0
1733103202.8410406,854,1.0
1733103204.3269553,855,1.0
1733103205.720234,856,1.0
1733103207.1529138,857,1.0
1733103208.5125601,858,1.0
1733103209.9926333,859,1.0
1733103211.4262877,860,1.0
1733103212.8790336,861,1.0
1733103214.3351655,862,1.0
1733103215.8132458,863,1.0
1733103217.2117712,864,1.0
1733103218.665618,865,1.0
1733103220.0846493,866,1.0
1733103221.4913375,867,1.0
1733103222.9150763,868,1.0
1733103224.2908862,869,1.0
1733103225.7151089,870,1.0
1733103227.1630273,871,1.0
1733103228.656138,872,1.0
1733103230.0721147,873,1.0
1733103231.5101616,874,1.0
1733103232.9336731,875,1.0
1733103234.357728,876,1.0
1733103235.7611341,877,1.0
1733103237.1920884,878,1.0
1733103238.621451,879,1.0
1733103240.065989,880,1.0
1733103241.4882987,881,1.0
1733103242.9456902,882,1.0
1733103244.3319657,883,1.0
1733103245.7797046,884,1.0
1733103247.2367833,885,1.0
1733103248.6333995,886,1.0
1733103250.070935,887,1.0
1733103251.4639368,888,1.0
1733103252.8369563,889,1.0
1733103254.3120453,890,1.0
1733103255.7482984,891,1.0
1733103257.1879556,892,1.0
1733103258.6984165,893,1.0
1733103260.190426,894,1.0
1733103261.6674247,895,1.0
1733103263.0982895,896,1.0
1733103264.4688313,897,1.0
1733103265.844329,898,1.0
1733103267.2692978,899,1.0
1733103268.6783843,900,1.0
1733103270.1206417,901,1.0
1733103271.5644333,902,1.0
1733103273.0091689,903,1.0
1733103274.4539707,904,1.0
1733103275.8872273,905,1.0
1733103277.3352516,906,1.0
1733103278.6671247,907,1.0
1733103279.9823365,908,1.0
1733103281.3028586,909,1.0
1733103282.547448,910,1.0
1733103283.7575133,911,1.0
1733103284.8670394,912,1.0
1733103286.050292,913,1.0
1733103287.2438095,914,1.0
1733103288.3859093,915,1.0
1733103289.5074048,916,1.0
1733103290.6878722,917,1.0
1733103291.8037834,918,1.0
1733103293.045776,919,1.0
1733103294.2248821,920,1.0
1733103295.3373857,921,1.0
1733103296.5385633,922,1.0
1733103297.707465,923,1.0
1733103298.839326,924,1.0
1733103300.1173966,925,1.0
1733103301.4075012,926,1.0
1733103302.5843596,927,1.0
1733103303.7995129,928,1.0
1733103304.9960327,929,1.0
1733103306.1593451,930,1.0
1733103307.321695,931,1.0
1733103308.5069695,932,1.0
1733103309.6567454,933,1.0
1733103310.9880843,934,1.0
1733103312.2999775,935,1.0
1733103313.5448627,936,1.0
1733103314.7357495,937,1.0
1733103315.9278996,938,1.0
1733103317.0769413,939,1.0
1733103318.4247267,940,1.0
1733103319.6605954,941,1.0
1733103320.8132992,942,1.0
1733103321.9703228,943,1.0
1733103323.1519918,944,1.0
1733103324.31603,945,1.0
1733103325.6260698,946,1.0
1733103326.8578591,947,1.0
