Wall time,Step,Value
1733103184.5564377,841,0.0
1733103185.6611156,842,0.0
1733103186.8180363,843,0.0
1733103188.037431,844,0.0
1733103189.3950374,845,0.0
1733103190.8587978,846,0.0
1733103192.204777,847,0.0
1733103193.6256835,848,0.0
1733103195.2432237,849,0.0
1733103196.7930987,850,0.0
1733103198.3888438,851,0.0
1733103199.8723044,852,0.0
1733103201.3574803,853,0.0
1733103202.841009,854,0.0
1733103204.3269172,855,0.0
1733103205.7202024,856,0.0
1733103207.1528819,857,0.0
1733103208.5125284,858,0.0
1733103209.992603,859,0.0
1733103211.426256,860,0.0
1733103212.8790019,861,0.0
1733103214.3351328,862,0.0
1733103215.8132124,863,0.0
1733103217.211733,864,0.0
1733103218.6655862,865,0.0
1733103220.0846112,866,0.0
1733103221.491306,867,0.0
1733103222.915039,868,0.0
1733103224.2908547,869,0.0
1733103225.715077,870,0.0
1733103227.162995,871,0.0
1733103228.6560993,872,0.0
1733103230.072075,873,0.0
1733103231.5101147,874,0.0
1733103232.9336202,875,0.0
1733103234.3576891,876,0.0
1733103235.7610965,877,0.0
1733103237.1920512,878,0.0
1733103238.6214194,879,0.0
1733103240.0659575,880,0.0
1733103241.4882662,881,0.0
1733103242.945659,882,0.0
1733103244.331934,883,0.0
1733103245.779673,884,0.0
1733103247.236752,885,0.0
1733103248.6333683,886,0.0
1733103250.0709035,887,0.0
1733103251.4638984,888,0.0
1733103252.8369184,889,0.0
1733103254.3120143,890,0.0
1733103255.7482667,891,0.0
1733103257.1879237,892,0.0
1733103258.6983643,893,0.0
1733103260.1903837,894,0.0
1733103261.6673927,895,0.0
1733103263.098258,896,0.0
1733103264.4687998,897,0.0
1733103265.8442974,898,0.0
1733103267.269261,899,0.0
1733103268.6783524,900,0.0
1733103270.1206036,901,0.0
1733103271.564395,902,0.0
1733103273.0091257,903,0.0
1733103274.453923,904,0.0
1733103275.887189,905,0.0
1733103277.335214,906,0.0
1733103278.667086,907,0.0
1733103279.982304,908,0.0
1733103281.3028197,909,0.0
1733103282.5474176,910,0.0
1733103283.7574756,911,0.0
1733103284.8670006,912,0.0
1733103286.0502594,913,0.0
1733103287.2437713,914,0.0
1733103288.3858778,915,0.0
1733103289.5073664,916,0.0
1733103290.6878395,917,0.0
1733103291.803746,918,0.0
1733103293.0457408,919,0.0
1733103294.2248452,920,0.0
1733103295.337354,921,0.0
1733103296.538531,922,0.0
1733103297.7074337,923,0.0
1733103298.8392875,924,0.0
1733103300.1173644,925,0.0
1733103301.4074693,926,0.0
1733103302.584327,927,0.0
1733103303.7994819,928,0.0
1733103304.9959943,929,0.0
1733103306.159314,930,0.0
1733103307.3216631,931,0.0
1733103308.5069377,932,0.0
1733103309.656713,933,0.0
1733103310.988052,934,0.0
1733103312.2999375,935,0.0
1733103313.5448303,936,0.0
1733103314.7357166,937,0.0
1733103315.9278626,938,0.0
1733103317.07691,939,0.0
1733103318.4246945,940,0.0
1733103319.6605635,941,0.0
1733103320.8132663,942,0.0
1733103321.9702835,943,0.0
1733103323.1519601,944,0.0
